2008	4	1	0.358	4839.0151	91.0149	0.0149	 2.07	 0.18	208.15	 2.08	10.23	 0.99	10.32	 1.48	335.58	284.14	289.11	265.80	284.35	0	53.16
2008	4	1	0.569	4839.0239	91.0237	0.0237	 2.04	 0.14	209.60	 1.70	 2.23	 1.00	10.33	 1.60	335.57	283.59	287.81	265.42	283.80	0	53.08
2008	4	1	0.781	4839.0327	91.0325	0.0325	 1.82	 0.10	211.06	 1.70	 2.42	 1.00	10.32	 1.57	335.55	283.10	287.54	265.08	283.31	0	53.02
2008	4	1	0.992	4839.0415	91.0413	0.0413	 1.87	 0.10	213.21	 1.53	 2.46	 1.00	10.32	 1.74	335.52	282.63	288.49	264.83	282.80	0	52.97
2008	4	1	1.204	4839.0503	91.0502	0.0502	 1.77	 0.24	210.16	 4.25	12.21	 1.00	10.33	 1.55	335.49	282.18	284.73	264.60	282.34	0	52.92
2008	4	1	1.415	4839.0591	91.0590	0.0590	 1.69	 0.23	210.43	 4.45	37.73	 0.99	10.30	 1.63	335.49	281.76	285.64	264.73	281.97	0	52.95
2008	4	1	1.627	4839.0679	91.0678	0.0678	 1.75	 0.09	210.07	 1.67	 3.89	 1.00	10.33	 1.57	335.47	281.37	284.78	264.78	281.63	0	52.96
2008	4	1	1.838	4839.0767	91.0766	0.0766	 1.72	 0.11	208.07	 2.03	 0.48	 1.00	10.32	 1.53	335.47	281.02	282.08	264.71	281.26	0	52.94
# Unit 0, Chajnantor CBI, Filter  0,  Slot 0, 350 um (563) & yellow
#				days
#				since		day of	day of
# yr	mo	dy	 time	1/1/1995	year	month	Tau	unc	Tatm	unc	mse	fitgood	Etime	R	Thot	Twarm	Tchop	Tamb	<Tint>	Filter	Toff
# 1	2	3	4	5		6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22
2008	4	1	2.062	4839.0859	91.0859	0.0859	 1.61	 0.07	211.67	 1.56	 8.33	 0.96	10.37	 1.60	335.44	280.67	284.75	264.97	280.84	0	52.99
2008	4	1	2.274	4839.0947	91.0947	0.0947	 1.61	 0.17	211.55	 3.64	 9.54	 1.00	10.32	 1.57	335.46	280.38	283.51	264.80	280.59	0	52.96
2008	4	1	2.485	4839.1035	91.1035	0.1035	 1.72	 0.10	209.20	 1.78	 1.19	 1.00	10.32	 1.60	335.44	280.13	283.01	264.34	281.07	0	52.87
2008	4	1	2.697	4839.1123	91.1124	0.1124	 1.66	 0.07	209.15	 1.41	 5.46	 0.98	10.33	 1.55	335.45	279.88	282.31	264.63	280.04	0	52.93
2008	4	1	2.908	4839.1211	91.1212	0.1212	 1.59	 0.04	210.20	 0.81	 1.41	 0.99	10.33	 1.60	335.46	279.67	282.60	264.86	280.16	0	52.97
2008	4	1	3.120	4839.1299	91.1300	0.1300	 1.62	 0.07	206.80	 1.44	 4.81	 0.98	10.33	 1.56	335.45	279.45	282.46	264.54	279.68	0	52.91
2008	4	1	3.331	4839.1387	91.1388	0.1388	 1.58	 0.08	208.47	 1.67	 1.42	 1.00	10.32	 1.54	335.43	279.24	280.81	264.36	279.41	0	52.87
2008	4	1	3.543	4839.1475	91.1476	0.1476	 1.58	 0.08	209.51	 1.69	 2.78	 1.00	10.32	 1.55	335.44	279.05	281.75	264.06	279.24	0	52.81
2008	4	1	3.754	4839.1562	91.1564	0.1564	 1.74	 0.07	208.52	 1.33	 5.23	 0.98	10.33	 1.62	335.43	278.87	282.01	263.91	279.04	0	52.78
2008	4	1	3.966	4839.1650	91.1652	0.1652	 1.69	 0.05	210.91	 1.05	 0.76	 1.00	10.32	 1.59	335.43	278.71	281.99	264.67	278.86	0	52.93
2008	4	1	4.177	4839.1738	91.1740	0.1741	 1.67	 0.08	207.55	 1.65	 2.30	 1.00	10.33	 1.53	335.44	278.58	279.93	264.70	278.71	0	52.94
2008	4	1	4.399	4839.1831	91.1833	0.1833	 1.67	 0.06	208.54	 1.27	 1.36	 1.00	10.33	 1.56	335.41	278.48	279.63	264.56	278.53	0	52.91
2008	4	1	4.611	4839.1919	91.1921	0.1921	 1.66	 0.06	208.99	 1.22	 2.76	 0.99	10.33	 1.56	335.45	278.35	280.31	264.24	278.49	0	52.85
2008	4	1	4.822	4839.2007	91.2009	0.2009	 1.55	 0.05	212.58	 1.17	 1.68	 1.00	10.32	 1.57	335.43	278.20	281.95	263.96	278.38	0	52.79
2008	4	1	5.034	4839.2100	91.2097	0.2097	 1.63	 0.06	209.42	 1.26	 0.84	 1.00	10.33	 1.56	335.45	278.10	280.40	264.03	278.22	0	52.81
2008	4	1	5.245	4839.2187	91.2186	0.2186	 1.81	 0.06	208.01	 0.94	 1.82	 0.99	10.32	 1.58	335.42	278.01	279.48	264.04	278.12	0	52.81
2008	4	1	5.457	4839.2275	91.2274	0.2274	 1.67	 0.07	209.63	 1.45	 5.33	 0.98	10.32	 1.56	335.43	277.93	279.49	264.04	278.03	0	52.81
