2010	12	1	11.934	5813.4971	334.4972	0.4972	 0.85	 0.06	202.02	 4.54	 0.83	 1.00	10.32	 1.39	330.07	273.10	267.89	273.19	274.17	0	54.64
2010	12	1	12.146	5813.5059	334.5061	0.5061	 0.79	 0.05	197.31	 4.63	 5.76	 1.00	10.33	 1.35	333.78	274.85	265.91	274.10	275.57	0	54.82
2010	12	1	12.357	5813.5146	334.5149	0.5149	 0.68	 0.06	196.05	 6.82	 4.66	 1.00	10.33	 1.28	334.94	276.57	261.00	274.85	278.17	0	54.97
2010	12	1	12.999	5813.5415	334.5416	0.5416	 0.75	 0.10	209.74	10.11	24.74	 1.00	10.33	 1.53	334.73	281.38	274.00	276.24	281.55	0	55.25
2010	12	1	13.422	5813.5591	334.5592	0.5592	 1.00	 0.14	205.28	 8.07	17.00	 1.00	10.32	 1.72	334.87	284.26	278.15	276.91	284.03	0	55.38
2010	12	1	13.633	5813.5679	334.5681	0.5681	 0.49	 0.10	223.49	22.71	95.17	 0.98	10.33	 1.14	334.86	285.55	272.96	277.01	285.17	0	55.40
2010	12	1	13.852	5813.5771	334.5771	0.5772	 0.45	 0.14	232.13	36.07	37.00	 1.00	10.38	 1.16	334.97	286.84	268.59	277.79	286.29	0	55.56
2010	12	1	14.064	5813.5859	334.5860	0.5860	 0.66	 0.13	211.97	15.88	85.95	 0.99	10.35	 1.58	334.93	288.04	271.36	278.58	287.41	0	55.72
2010	12	1	14.276	5813.5947	334.5948	0.5948	 0.69	 0.16	215.12	18.64	125.28	 0.99	10.33	 1.36	335.03	289.18	273.54	279.30	288.44	0	55.86
2010	12	1	18.536	5813.7725	334.7723	0.7723	 1.24	 0.34	185.98	11.27	156.53	 0.99	10.33	 1.65	335.38	300.12	294.94	286.70	299.01	0	57.34
2010	12	1	19.813	5813.8257	334.8255	0.8255	 1.28	 0.51	204.52	17.47	119.31	 1.00	10.33	 1.43	335.36	299.31	303.26	286.41	298.82	0	57.28
2010	12	1	23.221	5813.9673	334.9675	0.9675	 2.76	 1.42	206.33	 7.64	148.31	 0.99	10.33	 1.72	335.30	290.36	291.22	270.15	290.96	0	54.03
2010	12	2	0.503	5814.0210	335.0210	1.0210	 2.16	 0.24	213.12	 2.58	 4.74	 1.00	10.35	 1.69	335.24	285.46	289.58	267.40	286.63	0	53.48
2010	12	2	0.715	5814.0298	335.0298	1.0298	 1.79	 0.11	210.27	 1.85	 1.84	 1.00	10.33	 1.48	335.24	284.90	290.20	266.91	285.29	0	53.38
2010	12	2	0.927	5814.0386	335.0386	1.0386	 1.63	 0.13	203.18	 2.62	 2.57	 1.00	10.35	 1.35	335.25	284.34	286.57	266.44	284.65	0	53.29
2010	12	2	1.139	5814.0474	335.0475	1.0475	 1.76	 0.11	209.83	 1.88	 1.66	 1.00	10.35	 1.57	335.24	283.80	288.18	266.03	284.05	0	53.21
2010	12	2	1.351	5814.0562	335.0563	1.0563	 1.68	 0.10	211.41	 2.05	 2.85	 1.00	10.33	 1.65	335.29	283.28	288.87	265.70	283.81	0	53.14
2010	12	2	1.569	5814.0654	335.0654	1.0654	 1.67	 0.08	211.02	 1.57	 3.69	 0.99	10.38	 1.63	335.33	282.80	287.04	265.53	282.89	0	53.11
2010	12	2	1.781	5814.0742	335.0742	1.0742	 1.67	 0.10	209.49	 1.99	 2.23	 1.00	10.33	 1.53	335.36	282.33	286.93	265.21	282.38	0	53.04
2010	12	2	1.993	5814.0830	335.0830	1.0830	 1.59	 0.10	208.30	 2.17	 3.56	 1.00	10.35	 1.51	335.38	281.91	285.03	264.93	281.97	0	52.99
2010	12	2	2.204	5814.0918	335.0919	1.0919	 1.48	 0.05	204.98	 1.35	 4.37	 0.98	10.33	 1.43	335.37	281.51	281.01	264.86	281.56	0	52.97
2010	12	2	2.416	5814.1006	335.1007	1.1007	 1.52	 0.08	210.60	 1.98	 2.94	 1.00	10.33	 1.51	335.40	281.13	284.74	264.86	281.16	0	52.97
2010	12	2	2.846	5814.1187	335.1186	1.1186	 1.45	 0.05	210.58	 1.31	 4.53	 0.97	10.35	 1.48	335.32	280.43	284.65	264.53	280.41	0	52.91
2010	12	2	3.058	5814.1274	335.1274	1.1274	 1.54	 0.09	209.89	 2.08	 6.69	 0.99	10.33	 1.47	335.39	280.12	282.43	264.20	280.05	0	52.84
2010	12	2	3.270	5814.1362	335.1362	1.1362	 1.46	 0.07	211.38	 1.80	 5.51	 0.99	10.38	 1.50	335.45	279.84	283.10	264.35	279.73	0	52.87
2010	12	2	3.481	5814.1450	335.1451	1.1451	 1.52	 0.05	208.78	 1.32	 1.50	 1.00	10.30	 1.52	335.48	279.60	280.04	264.49	279.48	0	52.90
2010	12	2	3.699	5814.1543	335.1541	1.1541	 1.42	 0.06	209.63	 1.58	 1.66	 1.00	10.37	 1.42	335.48	279.35	281.43	264.11	279.20	0	52.82
2010	12	2	3.912	5814.1631	335.1630	1.1630	 1.45	 0.06	206.40	 1.66	 2.47	 1.00	10.32	 1.38	335.50	279.10	279.73	263.83	278.96	0	52.77
2010	12	2	4.123	5814.1719	335.1718	1.1718	 1.37	 0.07	200.62	 1.97	 2.35	 1.00	10.33	 1.35	335.49	278.87	274.12	263.54	280.83	0	52.71
2010	12	2	4.335	5814.1807	335.1806	1.1806	 1.38	 0.05	209.25	 1.58	 1.05	 1.00	10.35	 1.40	335.44	278.65	280.36	263.47	278.46	0	52.69
2010	12	2	4.547	5814.1895	335.1895	1.1895	 1.45	 0.08	205.30	 2.11	 4.88	 1.00	10.33	 1.39	335.45	278.44	278.85	263.57	278.25	0	52.71
2010	12	2	4.765	5814.1987	335.1985	1.1985	 1.55	 0.12	209.78	 2.82	 9.10	 1.00	10.35	 1.51	335.47	278.26	282.69	263.41	278.01	0	52.68
2010	12	2	4.977	5814.2075	335.2074	1.2074	 1.37	 0.06	211.45	 1.75	 2.24	 1.00	10.35	 1.47	335.52	278.10	280.67	263.49	277.87	0	52.70
2010	12	2	5.189	5814.2163	335.2162	1.2162	 1.32	 0.06	211.68	 1.99	 1.29	 1.00	10.33	 1.47	335.49	277.96	280.45	263.97	277.68	0	52.79
2010	12	2	5.401	5814.2251	335.2250	1.2250	 1.30	 0.05	209.37	 1.80	 2.21	 1.00	10.35	 1.40	335.44	277.81	279.21	264.29	277.57	0	52.86
2010	12	2	5.613	5814.2339	335.2339	1.2339	 1.25	 0.05	208.19	 1.77	 1.63	 1.00	10.35	 1.43	335.43	277.67	278.59	264.06	277.48	0	52.81
