2013	12	1	0.174	6909.0073	334.0073	0.0073	 1.63	 0.13	211.63	 2.67	 4.50	 1.00	10.32	 1.72	335.04	287.80	293.38	267.82	288.58	0	53.56
2013	12	1	0.386	6909.0161	334.0161	0.0161	 1.47	 0.07	209.34	 1.74	 3.35	 1.00	10.33	 1.66	335.06	287.07	293.68	267.27	287.85	0	53.45
2013	12	1	0.604	6909.0252	334.0252	0.0252	 1.25	 0.05	209.46	 1.94	 8.06	 0.97	10.33	 1.63	335.06	286.33	292.09	266.69	286.95	0	53.34
2013	12	1	0.816	6909.0340	334.0340	0.0340	 1.34	 0.11	207.41	 3.54	10.16	 1.00	10.33	 1.74	335.04	285.64	291.99	266.54	286.27	0	53.31
2013	12	1	1.028	6909.0428	334.0428	0.0428	 1.23	 0.05	208.04	 1.77	 2.52	 1.00	10.32	 1.63	335.03	285.04	290.91	267.15	285.89	0	53.43
2013	12	1	1.239	6909.0516	334.0516	0.0516	 1.21	 0.07	206.27	 2.57	10.53	 0.98	10.32	 1.66	335.09	284.49	290.75	267.61	285.32	0	53.52
2013	12	1	1.451	6909.0604	334.0604	0.0604	 1.10	 0.07	209.36	 3.21	11.42	 0.99	10.33	 1.65	335.13	283.97	289.81	267.82	284.47	0	53.56
2013	12	1	1.669	6909.0696	334.0696	0.0696	 1.11	 0.07	209.88	 3.08	 9.84	 0.99	10.35	 1.69	335.11	283.50	289.27	267.95	283.94	0	53.59
2013	12	1	1.881	6909.0784	334.0784	0.0784	 1.25	 0.07	206.82	 2.49	 4.46	 1.00	10.32	 1.72	335.11	283.13	287.83	267.94	283.60	0	53.59
2013	12	1	2.092	6909.0872	334.0872	0.0872	 1.09	 0.04	209.02	 1.77	 4.73	 0.98	10.35	 1.59	335.14	282.78	288.28	268.23	283.23	0	53.65
2013	12	1	2.304	6909.0960	334.0960	0.0960	 1.26	 0.05	209.94	 1.94	 2.47	 1.00	10.32	 1.67	335.16	282.51	288.97	268.69	282.95	0	53.74
2013	12	1	2.516	6909.1048	334.1048	0.1048	 1.25	 0.05	208.18	 1.86	 1.88	 1.00	10.32	 1.59	335.12	282.28	288.03	268.41	282.74	0	53.68
2013	12	1	2.734	6909.1139	334.1139	0.1139	 1.22	 0.07	208.41	 2.52	 0.79	 1.00	10.33	 1.56	335.08	282.03	286.52	268.00	282.44	0	53.60
2013	12	1	2.946	6909.1227	334.1227	0.1227	 1.06	 0.04	206.74	 1.98	 3.87	 0.99	10.33	 1.44	335.06	281.81	284.39	268.01	282.31	0	53.60
2013	12	1	3.157	6909.1316	334.1316	0.1316	 1.14	 0.05	205.65	 1.97	 0.91	 1.00	10.33	 1.58	335.02	281.60	285.10	267.98	282.13	0	53.60
2013	12	1	3.369	6909.1404	334.1404	0.1404	 1.20	 0.04	207.11	 1.65	 4.50	 0.98	10.32	 1.66	335.01	281.39	286.60	268.05	281.91	0	53.61
2013	12	1	3.581	6909.1492	334.1492	0.1492	 1.06	 0.05	205.21	 2.64	 4.80	 1.00	10.33	 1.60	335.00	281.20	285.07	268.02	281.75	0	53.60
2013	12	1	3.799	6909.1583	334.1583	0.1583	 1.13	 0.05	205.41	 2.23	 6.47	 0.99	10.35	 1.63	334.97	281.03	284.96	268.02	281.51	0	53.60
2013	12	1	4.011	6909.1671	334.1671	0.1671	 1.19	 0.04	207.27	 1.47	 3.64	 0.98	10.33	 1.70	335.04	280.88	288.29	267.98	281.42	0	53.60
2013	12	1	4.223	6909.1759	334.1759	0.1759	 1.16	 0.06	200.64	 2.32	 5.14	 0.99	10.30	 1.64	335.08	280.74	284.08	267.86	282.03	0	53.57
2013	12	1	4.434	6909.1847	334.1847	0.1847	 1.06	 0.05	204.16	 2.42	 3.47	 1.00	10.33	 1.63	335.09	280.60	285.16	267.93	281.13	0	53.59
