2007	11	1	0.106	4687.0044	304.0044	0.0044	 2.83	 0.80	207.10	 3.97	 5.95	 1.00	10.33	 1.43	335.17	283.61	289.17	265.47	284.13	0	53.09
2007	11	1	0.317	4687.0132	304.0132	0.0132	 2.15	 0.18	214.13	 2.03	 6.17	 1.00	10.33	 1.54	335.18	283.06	291.88	265.14	283.55	0	53.03
2007	11	1	0.529	4687.0220	304.0220	0.0220	 2.02	 0.19	209.03	 2.40	 9.90	 0.99	10.33	 1.59	335.18	282.56	287.63	264.58	283.00	0	52.92
# Unit 0, Chajnantor CBI, Filter  0,  Slot 0, 350 um (563) & yellow
#				days
#				since		day of	day of
# yr	mo	dy	 time	1/1/1995	year	month	Tau	unc	Tatm	unc	mse	fitgood	Etime	R	Thot	Twarm	Tchop	Tamb	<Tint>	Filter	Toff
# 1	2	3	4	5		6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22
2007	11	1	0.752	4687.0312	304.0313	0.0313	 2.28	 0.22	211.29	 2.10	 5.25	 1.00	10.35	 1.53	335.17	282.08	290.21	264.39	282.44	0	52.88
2007	11	1	1.179	4687.0493	304.0491	0.0491	 2.18	 0.24	208.81	 2.50	 0.91	 1.00	10.33	 1.52	335.18	281.26	285.56	264.12	281.64	0	52.82
2007	11	1	1.393	4687.0581	304.0580	0.0580	 1.97	 0.19	211.64	 2.61	 3.21	 1.00	10.35	 1.58	335.23	280.93	285.10	264.53	281.32	0	52.91
2007	11	1	1.606	4687.0669	304.0669	0.0669	 1.70	 0.22	219.07	 4.36	33.47	 0.99	10.33	 1.66	335.26	280.62	289.76	265.07	280.98	0	53.01
2007	11	1	1.818	4687.0757	304.0757	0.0757	 1.75	 0.28	204.27	 4.91	 8.95	 1.00	10.33	 1.40	335.29	280.33	282.65	265.34	280.69	0	53.07
2007	11	1	2.030	4687.0845	304.0846	0.0846	 1.98	 0.35	207.77	 4.58	14.48	 1.00	10.33	 1.44	335.30	280.11	286.30	265.21	280.43	0	53.04
2007	11	1	2.242	4687.0933	304.0934	0.0934	 2.66	 1.10	211.77	 6.74	28.21	 1.00	10.35	 1.51	335.31	279.89	288.70	265.14	280.21	0	53.03
2007	11	1	2.455	4687.1021	304.1023	0.1023	 2.38	 0.48	206.09	 3.93	11.93	 1.00	10.33	 1.56	335.28	279.69	281.84	264.74	280.00	0	52.95
2007	11	1	2.668	4687.1113	304.1112	0.1112	 1.99	 0.24	213.09	 3.27	10.83	 1.00	10.33	 1.54	335.23	279.49	285.07	264.44	279.79	0	52.89
2007	11	1	3.103	4687.1294	304.1293	0.1293	 2.08	 0.29	210.68	 3.50	12.32	 1.00	10.37	 1.57	335.20	279.13	287.19	264.44	279.38	0	52.89
2007	11	1	3.315	4687.1382	304.1381	0.1381	 1.38	 0.20	213.61	 6.14	54.14	 0.99	10.35	 1.51	335.19	278.95	283.52	264.44	279.24	0	52.89
2007	11	1	3.741	4687.1558	304.1559	0.1559	 1.62	 0.15	205.13	 3.11	17.24	 0.99	10.33	 1.38	335.18	278.60	284.90	264.02	278.89	0	52.80
2007	11	1	3.954	4687.1646	304.1647	0.1647	 1.54	 0.12	212.57	 2.90	 8.20	 1.00	10.32	 1.54	335.14	278.42	285.88	264.00	278.70	0	52.80
2007	11	1	4.167	4687.1738	304.1736	0.1736	 1.64	 0.14	211.99	 3.01	 7.27	 1.00	10.35	 1.51	335.15	278.24	285.52	263.65	278.52	0	52.73
2007	11	1	4.380	4687.1826	304.1825	0.1825	 1.61	 0.16	208.66	 3.36	35.33	 0.97	10.35	 1.44	335.17	278.08	282.78	263.52	278.33	0	52.70
2007	11	1	4.594	4687.1914	304.1914	0.1914	 1.84	 0.08	211.12	 1.37	 6.34	 0.97	10.33	 1.71	335.17	277.93	284.46	263.12	278.16	0	52.62
2007	11	1	4.806	4687.2002	304.2002	0.2002	 1.74	 0.31	203.88	 5.41	 3.43	 1.00	10.33	 1.44	335.19	277.76	283.70	263.10	278.27	0	52.62
2007	11	1	5.017	4687.2090	304.2090	0.2091	 1.70	 0.13	211.01	 2.58	 8.02	 1.00	10.33	 1.56	335.19	277.61	284.77	263.36	277.81	0	52.67
2007	11	1	5.231	4687.2178	304.2179	0.2179	 1.25	 0.16	210.28	 5.93	15.85	 1.00	10.33	 1.39	335.24	277.47	281.22	263.29	277.66	0	52.66
2007	11	1	5.667	4687.2363	304.2361	0.2361	 1.44	 0.18	218.91	 5.25	18.70	 1.00	10.33	 1.55	335.13	277.19	289.39	263.35	277.39	0	52.67
2007	11	1	6.518	4687.2715	304.2716	0.2716	 1.38	 0.24	206.55	 7.04	65.93	 0.99	10.33	 1.64	335.23	276.89	280.25	263.24	277.02	0	52.65
2007	11	1	7.371	4687.3071	304.3071	0.3071	 2.06	 0.89	189.95	 9.80	72.06	 1.00	10.33	 1.40	335.21	276.71	279.80	263.54	276.87	0	52.71
2007	11	1	8.873	4687.3696	304.3697	0.3697	 1.76	 0.55	208.80	 9.71	56.76	 1.00	10.35	 1.32	335.13	276.50	278.47	263.60	276.63	0	52.72
2007	11	1	9.084	4687.3784	304.3785	0.3785	 2.63	 0.63	211.35	 4.02	11.61	 1.00	10.33	 2.03	335.09	276.47	288.54	263.54	276.63	0	52.71
2007	11	1	9.296	4687.3872	304.3873	0.3873	 1.97	 0.39	218.50	 5.47	51.46	 0.99	10.33	 2.01	335.10	276.44	286.54	263.36	276.57	0	52.67
2007	11	1	9.509	4687.3960	304.3962	0.3962	 1.40	 0.32	215.80	 9.51	41.39	 1.00	10.35	 1.44	335.08	276.41	282.69	263.10	276.54	0	52.62
2007	11	1	9.723	4687.4053	304.4051	0.4051	 2.03	 0.45	204.11	 5.46	 5.60	 1.00	10.33	 1.54	335.08	276.37	281.72	262.91	276.52	0	52.58
2007	11	1	9.936	4687.4141	304.4140	0.4140	 1.54	 0.29	215.04	 7.05	35.26	 1.00	10.32	 1.51	335.09	276.42	283.86	263.02	276.48	0	52.60
2007	11	1	10.158	4687.4233	304.4232	0.4232	 1.79	 0.38	197.80	 6.00	 5.42	 1.00	10.38	 1.44	335.07	276.59	272.92	263.54	276.59	0	52.71
2007	11	1	10.371	4687.4321	304.4321	0.4321	 1.87	 0.33	208.52	 5.02	21.84	 1.00	10.33	 1.59	335.04	276.82	278.51	264.10	276.80	0	52.82
2007	11	1	10.583	4687.4409	304.4409	0.4410	 1.58	 0.30	200.15	 6.45	86.31	 0.99	10.35	 1.24	335.05	277.11	274.83	264.39	277.08	0	52.88
