2007	8	1	0.209	4595.0088	212.0087	0.0087	 1.28	 0.07	202.69	 2.52	 5.66	 1.00	10.35	 1.44	335.14	280.46	285.44	262.07	280.55	0	52.41
2007	8	1	0.421	4595.0176	212.0175	0.0175	 1.60	 0.13	200.76	 2.78	 8.23	 1.00	10.33	 1.59	335.12	279.97	284.18	261.88	280.05	0	52.38
2007	8	1	0.632	4595.0264	212.0264	0.0264	 1.23	 0.22	211.88	 8.33	42.84	 1.00	10.32	 1.58	335.15	279.50	285.91	261.66	279.53	0	52.33
2007	8	1	0.844	4595.0352	212.0352	0.0352	 1.00	 0.14	196.86	 7.35	 6.70	 1.00	10.32	 1.32	335.18	279.08	276.61	261.78	279.11	0	52.36
2007	8	1	1.056	4595.0439	212.0440	0.0440	 1.16	 0.11	198.11	 4.62	10.30	 1.00	10.33	 1.60	335.20	278.69	280.31	261.69	278.73	0	52.34
# Unit 0, Chajnantor CBI, Filter  0,  Slot 0, 350 um (563) & yellow
#				days
#				since		day of	day of
# yr	mo	dy	 time	1/1/1995	year	month	Tau	unc	Tatm	unc	mse	fitgood	Etime	R	Thot	Twarm	Tchop	Tamb	<Tint>	Filter	Toff
# 1	2	3	4	5		6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22
2007	8	1	1.494	4595.0625	212.0623	0.0623	 1.22	 0.16	197.77	 5.72	26.56	 1.00	10.33	 1.61	335.11	277.93	282.39	261.25	278.23	0	52.25
2007	8	1	1.706	4595.0713	212.0711	0.0711	 1.18	 0.10	197.09	 3.83	21.70	 0.98	10.35	 1.66	335.05	277.58	282.59	261.30	277.62	0	52.26
2007	8	1	1.918	4595.0801	212.0799	0.0799	 1.10	 0.07	202.01	 3.27	10.30	 0.99	10.33	 1.61	335.05	277.28	284.19	261.61	277.32	0	52.32
2007	8	1	2.130	4595.0889	212.0887	0.0888	 1.00	 0.09	200.37	 4.68	27.61	 0.98	10.32	 1.57	335.04	277.04	281.51	262.04	277.06	0	52.41
2007	8	1	2.342	4595.0977	212.0976	0.0976	 0.96	 0.04	195.52	 2.35	 5.81	 0.98	10.33	 1.47	335.08	276.85	280.07	262.35	276.85	0	52.47
2007	8	1	2.554	4595.1064	212.1064	0.1064	 1.08	 0.11	196.94	 5.22	 6.91	 1.00	10.35	 1.55	335.13	276.67	281.42	262.70	276.69	0	52.54
2007	8	1	2.766	4595.1152	212.1152	0.1152	 0.99	 0.05	199.68	 2.87	 5.47	 0.99	10.33	 1.50	335.14	276.52	279.39	262.65	276.54	0	52.53
2007	8	1	2.977	4595.1240	212.1241	0.1241	 1.01	 0.04	204.62	 2.34	 6.27	 0.98	10.33	 1.49	335.13	276.37	279.46	262.33	276.41	0	52.47
2007	8	1	3.189	4595.1328	212.1329	0.1329	 1.06	 0.04	202.78	 2.05	 4.35	 0.99	10.32	 1.42	335.12	276.25	278.75	262.22	276.29	0	52.44
2007	8	1	3.401	4595.1416	212.1417	0.1417	 1.15	 0.05	204.29	 2.09	 1.53	 1.00	10.33	 1.44	335.08	276.13	280.39	262.24	276.16	0	52.45
2007	8	1	3.628	4595.1514	212.1511	0.1511	 1.22	 0.05	201.53	 1.95	 2.59	 1.00	10.37	 1.46	335.05	276.04	278.40	262.29	275.99	0	52.46
2007	8	1	3.839	4595.1602	212.1600	0.1600	 1.19	 0.04	204.84	 1.44	 1.03	 1.00	10.33	 1.48	335.05	275.90	279.22	262.21	275.94	0	52.44
2007	8	1	4.051	4595.1689	212.1688	0.1688	 1.24	 0.03	206.81	 1.20	 3.87	 0.95	10.33	 1.57	335.09	275.75	280.79	261.46	275.80	0	52.29
2007	8	1	4.263	4595.1777	212.1776	0.1776	 1.21	 0.05	204.19	 1.96	 3.39	 1.00	10.33	 1.50	335.10	275.60	278.80	261.66	275.63	0	52.33
2007	8	1	4.475	4595.1865	212.1865	0.1865	 1.18	 0.03	203.53	 1.33	 3.39	 0.97	10.33	 1.46	335.17	275.48	277.38	261.63	275.50	0	52.33
2007	8	1	4.687	4595.1953	212.1953	0.1953	 1.16	 0.08	202.44	 3.09	 3.41	 1.00	10.35	 1.45	335.21	275.36	277.66	261.03	275.63	0	52.21
2007	8	1	4.898	4595.2041	212.2041	0.2041	 1.19	 0.04	204.88	 1.59	 3.54	 0.99	10.32	 1.48	335.27	275.23	278.51	260.72	275.23	0	52.14
2007	8	1	5.110	4595.2129	212.2129	0.2129	 1.13	 0.05	203.94	 2.25	 1.42	 1.00	10.35	 1.42	335.33	275.11	278.62	260.75	275.07	0	52.15
