2004	8	1	0.161	3500.0066	213.0067	0.0067	 2.68	 0.14	204.69	 0.80	 0.67	 1.00	10.82	 2.06	330.70	285.10	291.07	260.00	289.62	0	52.00
2004	8	1	0.602	3500.0251	213.0251	0.0251	 2.52	 0.13	202.93	 0.89	 2.32	 0.99	10.85	 2.00	330.71	284.08	289.60	259.27	288.74	0	51.85
2004	8	1	1.043	3500.0435	213.0434	0.0434	 2.48	 0.13	204.93	 0.93	 0.84	 1.00	10.83	 2.05	330.71	283.10	289.26	258.64	287.42	0	51.73
2004	8	1	1.484	3500.0618	213.0619	0.0619	 2.43	 0.08	204.30	 0.59	 0.90	 0.99	10.85	 2.05	330.72	282.22	287.30	258.18	286.42	0	51.64
2004	8	1	1.926	3500.0803	213.0802	0.0802	 2.25	 0.08	204.42	 0.77	 0.81	 1.00	10.85	 2.08	330.71	281.43	287.13	257.34	285.52	0	51.47
2004	8	1	2.367	3500.0986	213.0986	0.0986	 2.02	 0.06	203.88	 0.77	 0.16	 1.00	10.85	 2.09	330.62	280.70	284.96	257.32	284.70	0	51.46
2004	8	1	2.808	3500.1169	213.1170	0.1170	 1.91	 0.09	201.97	 1.23	 0.51	 1.00	10.85	 2.01	330.58	280.07	283.04	257.60	284.37	0	51.52
2004	8	1	3.250	3500.1355	213.1354	0.1354	 1.79	 0.07	198.83	 1.16	 2.00	 1.00	10.83	 2.02	330.49	279.53	283.52	 0.00	283.48	0	54.00
2004	8	1	3.691	3500.1538	213.1538	0.1538	 1.63	 0.04	199.61	 0.80	 3.02	 0.93	10.85	 1.91	330.53	279.07	281.86	257.81	284.91	0	51.56
2004	8	1	4.132	3500.1721	213.1722	0.1722	 1.51	 0.05	199.34	 1.27	 2.95	 0.99	10.85	 1.95	330.49	278.80	281.01	258.60	284.69	0	51.72
2004	8	1	4.573	3500.1907	213.1906	0.1906	 1.37	 0.04	198.08	 1.07	 3.15	 0.96	10.85	 1.97	330.42	278.53	282.25	257.94	281.53	0	51.59
