2008	9	2	21.842	4993.9102	245.9101	1.9101	 1.94	 0.27	220.94	 4.06	42.15	 0.99	10.33	 1.55	333.71	284.70	292.95	278.51	284.10	0	55.70
2008	9	2	22.054	4993.9189	245.9189	1.9189	 3.15	 1.25	212.89	 4.54	 8.50	 1.00	10.33	 1.79	335.18	284.73	288.79	276.39	284.40	0	55.28
2008	9	2	22.266	4993.9277	245.9277	1.9277	 2.39	 0.45	218.08	 3.84	 6.94	 1.00	10.33	 1.97	335.25	284.61	290.49	273.43	284.55	0	54.69
2008	9	2	22.477	4993.9365	245.9366	1.9366	 2.23	 0.31	210.32	 3.12	14.94	 1.00	10.32	 1.66	335.26	284.36	289.13	270.95	284.44	0	54.19
2008	9	2	22.689	4993.9453	245.9454	1.9454	 1.86	 0.16	215.59	 2.59	 3.02	 1.00	10.33	 1.80	335.27	284.04	287.96	269.13	284.28	0	53.83
2008	9	2	22.901	4993.9541	245.9542	1.9542	 1.85	 0.11	213.13	 1.76	 7.65	 0.99	10.33	 1.72	335.26	283.71	287.75	268.73	284.09	0	53.75
2008	9	2	23.331	4993.9722	245.9721	1.9721	 1.67	 0.12	211.71	 2.38	 0.44	 1.00	10.33	 1.52	335.24	283.02	285.11	267.64	283.47	0	53.53
2008	9	2	23.542	4993.9810	245.9809	1.9809	 1.74	 0.26	204.34	 4.61	14.39	 1.00	10.33	 1.49	335.23	282.71	280.50	267.67	283.14	0	53.53
2008	9	2	23.754	4993.9897	245.9897	1.9897	 1.96	 0.16	211.62	 2.19	 7.68	 1.00	10.33	 1.67	335.21	282.42	287.60	267.38	282.86	0	53.48
2008	9	3	0.178	4994.0073	246.0074	2.0074	 1.86	 0.09	209.53	 1.32	 0.73	 1.00	10.33	 1.54	335.25	281.87	283.90	266.64	282.29	0	53.33
2008	9	3	0.389	4994.0161	246.0162	2.0162	 1.87	 0.08	215.46	 1.30	 1.90	 1.00	10.32	 1.67	335.25	281.60	286.54	266.23	282.06	0	53.25
2008	9	3	0.601	4994.0249	246.0250	2.0250	 1.88	 0.10	209.84	 1.56	 5.21	 0.99	10.33	 1.56	335.22	281.33	284.28	266.09	281.78	0	53.22
2008	9	3	0.813	4994.0337	246.0339	2.0339	 1.82	 0.10	214.09	 1.68	 1.73	 1.00	10.33	 1.66	335.19	281.08	285.22	265.81	281.56	0	53.16
2008	9	3	1.024	4994.0425	246.0427	2.0427	 1.84	 0.08	210.13	 1.21	 0.76	 1.00	10.35	 1.56	335.19	280.83	282.60	265.64	281.27	0	53.13
2008	9	3	1.236	4994.0513	246.0515	2.0515	 1.93	 0.11	211.77	 1.60	 1.37	 1.00	10.32	 1.59	335.16	280.61	283.67	265.62	281.05	0	53.12
2008	9	3	1.454	4994.0605	246.0606	2.0606	 1.90	 0.09	210.85	 1.36	 2.62	 1.00	10.37	 1.57	335.12	280.44	282.15	265.86	280.77	0	53.17
2008	9	3	1.666	4994.0693	246.0694	2.0694	 1.75	 0.06	211.65	 1.09	 0.82	 1.00	10.33	 1.59	335.09	280.27	282.48	266.16	280.60	0	53.23
2008	9	3	1.878	4994.0781	246.0782	2.0782	 1.80	 0.07	211.04	 1.22	 0.88	 1.00	10.32	 1.53	335.11	280.11	282.27	266.31	280.43	0	53.26
2008	9	3	2.089	4994.0869	246.0871	2.0871	 1.86	 0.09	213.39	 1.44	 1.69	 1.00	10.32	 1.60	335.10	279.97	283.18	266.01	280.31	0	53.20
2008	9	3	2.302	4994.0957	246.0959	2.0959	 2.00	 0.08	210.18	 1.05	 1.35	 1.00	10.33	 1.57	335.09	279.83	281.71	265.54	280.47	0	53.11
2008	9	3	2.513	4994.1045	246.1047	2.1047	 2.09	 0.09	211.46	 1.10	 1.87	 1.00	10.32	 1.60	335.11	279.70	282.18	265.31	279.99	0	53.06
2008	9	3	2.724	4994.1133	246.1135	2.1135	 1.83	 0.08	212.06	 1.23	 1.14	 1.00	10.33	 1.57	335.12	279.58	281.71	265.67	279.85	0	53.13
2008	9	3	2.936	4994.1226	246.1223	2.1223	 1.97	 0.09	212.65	 1.24	 1.81	 1.00	10.32	 1.59	335.12	279.47	284.22	266.04	279.76	0	53.21
2008	9	3	3.148	4994.1313	246.1312	2.1312	 1.92	 0.10	211.55	 1.38	 2.19	 1.00	10.33	 1.59	335.08	279.37	281.42	265.92	279.65	0	53.18
2008	9	3	3.360	4994.1401	246.1400	2.1400	 1.93	 0.10	209.93	 1.41	 1.83	 1.00	10.32	 1.54	335.08	279.27	280.21	265.57	279.56	0	53.11
2008	9	3	3.571	4994.1489	246.1488	2.1488	 1.93	 0.10	210.70	 1.39	 2.76	 1.00	10.33	 1.60	335.05	279.16	281.96	265.33	279.46	0	53.07
2008	9	3	3.789	4994.1577	246.1579	2.1579	 1.83	 0.08	211.44	 1.33	 3.27	 0.99	10.37	 1.60	335.07	279.07	280.90	265.21	279.31	0	53.04
2008	9	3	4.001	4994.1665	246.1667	2.1667	 1.87	 0.07	212.15	 1.03	 2.09	 0.99	10.33	 1.61	335.06	278.99	282.75	265.43	279.25	0	53.09
2008	9	3	4.213	4994.1758	246.1755	2.1755	 1.77	 0.09	208.72	 1.64	 6.25	 0.99	10.32	 1.50	335.04	278.91	279.12	265.75	279.16	0	53.15
2008	9	3	4.425	4994.1846	246.1844	2.1844	 1.90	 0.07	210.67	 1.09	 1.53	 1.00	10.33	 1.59	335.05	278.84	281.35	265.90	279.09	0	53.18
2008	9	3	4.637	4994.1934	246.1932	2.1932	 1.78	 0.09	212.27	 1.57	 1.31	 1.00	10.33	 1.60	335.06	278.78	281.83	266.06	279.02	0	53.21
2008	9	3	4.848	4994.2021	246.2020	2.2020	 1.81	 0.09	210.89	 1.44	 6.44	 0.98	10.33	 1.60	335.04	278.73	281.55	266.06	279.72	0	53.21
2008	9	3	5.060	4994.2109	246.2108	2.2108	 1.75	 0.09	213.47	 1.66	 0.71	 1.00	10.33	 1.60	335.03	278.68	283.32	265.84	278.92	0	53.17
2008	9	3	5.272	4994.2197	246.2197	2.2197	 1.80	 0.08	212.04	 1.31	 0.81	 1.00	10.33	 1.64	335.04	278.63	282.03	265.77	278.87	0	53.15
2008	9	3	5.483	4994.2285	246.2285	2.2285	 1.56	 0.07	208.17	 1.63	 3.17	 1.00	10.35	 1.47	335.03	278.59	277.92	265.63	278.84	0	53.13
2008	9	3	5.695	4994.2373	246.2373	2.2373	 1.68	 0.06	210.80	 1.24	 2.36	 0.99	10.32	 1.60	335.04	278.53	279.41	265.22	278.81	0	53.04
2008	9	3	5.907	4994.2461	246.2461	2.2461	 1.62	 0.06	210.98	 1.31	 3.73	 0.99	10.33	 1.60	335.02	278.47	281.03	265.08	278.70	0	53.02
2008	9	3	6.125	4994.2554	246.2552	2.2552	 1.61	 0.07	205.38	 1.52	 1.08	 1.00	10.37	 1.48	334.99	278.41	278.86	265.44	278.60	0	53.09
2008	9	3	6.337	4994.2642	246.2640	2.2640	 1.58	 0.06	208.28	 1.23	 1.54	 1.00	10.33	 1.55	335.00	278.36	280.50	265.69	278.61	0	53.14
2008	9	3	6.548	4994.2729	246.2728	2.2728	 1.58	 0.05	209.25	 1.21	 3.96	 0.98	10.32	 1.61	335.00	278.32	280.29	265.23	278.57	0	53.05
2008	9	3	6.760	4994.2817	246.2817	2.2817	 1.60	 0.07	211.88	 1.45	 5.54	 0.98	10.33	 1.65	335.01	278.26	282.50	264.90	278.50	0	52.98
2008	9	3	6.972	4994.2905	246.2905	2.2905	 1.40	 0.07	209.42	 1.97	 3.82	 1.00	10.33	 1.54	334.99	278.18	280.38	264.54	278.40	0	52.91
2008	9	3	7.183	4994.2993	246.2993	2.2993	 1.54	 0.05	207.01	 1.25	 2.53	 0.99	10.33	 1.56	334.99	278.11	280.26	264.76	278.31	0	52.95
2008	9	3	7.395	4994.3081	246.3081	2.3081	 1.49	 0.06	206.30	 1.45	 1.77	 1.00	10.35	 1.55	334.98	278.05	278.72	264.74	278.22	0	52.95
2008	9	3	7.607	4994.3169	246.3170	2.3170	 1.57	 0.05	211.52	 1.25	 2.93	 0.99	10.33	 1.66	334.98	277.95	282.57	264.47	278.15	0	52.89
2008	9	3	7.818	4994.3257	246.3258	2.3258	 1.54	 0.06	208.37	 1.32	 0.80	 1.00	10.33	 1.55	334.99	277.86	280.59	264.28	278.03	0	52.86
2008	9	3	8.030	4994.3345	246.3346	2.3346	 1.62	 0.06	208.40	 1.33	 2.46	 1.00	10.37	 1.50	335.02	277.77	279.22	264.17	277.93	0	52.83
2008	9	3	8.242	4994.3433	246.3434	2.3434	 1.76	 0.08	208.97	 1.45	 2.66	 1.00	10.33	 1.52	334.99	277.69	278.92	264.29	277.84	0	52.86
2008	9	3	8.460	4994.3525	246.3525	2.3525	 1.87	 0.08	210.94	 1.31	 1.48	 1.00	10.35	 1.58	335.01	277.63	279.73	264.35	277.75	0	52.87
2008	9	3	8.672	4994.3613	246.3613	2.3613	 1.86	 0.10	206.50	 1.47	 1.84	 1.00	10.33	 1.46	334.99	277.58	277.82	264.34	277.70	0	52.87
2008	9	3	8.884	4994.3701	246.3702	2.3702	 2.03	 0.09	210.88	 1.09	 2.12	 0.99	10.33	 1.62	335.01	277.54	279.67	264.33	277.68	0	52.87
