2006	9	6	19.146	4266.7979	248.7978	5.7978	 1.21	 0.25	208.78	 9.57	 1.90	 1.00	10.35	 1.70	335.36	289.92	287.56	280.07	287.84	0	56.01
2006	9	6	19.358	4266.8066	248.8066	5.8066	 1.25	 0.14	213.40	 5.40	18.34	 1.00	10.33	 1.68	335.42	290.48	293.27	280.12	288.44	0	56.02
2006	9	6	19.782	4266.8242	248.8243	5.8243	 0.94	 0.17	210.65	11.05	37.89	 1.00	10.33	 1.45	335.53	291.16	287.34	279.07	289.38	0	55.81
2006	9	6	20.424	4266.8511	248.8510	5.8510	 1.33	 0.22	203.56	 6.87	44.48	 1.00	10.35	 1.71	335.59	291.30	290.09	277.90	290.05	0	55.58
2006	9	6	21.490	4266.8955	248.8954	5.8954	 1.13	 0.16	206.32	 6.94	36.97	 1.00	10.33	 1.50	335.55	289.89	294.61	275.03	289.51	0	55.01
2006	9	6	22.132	4266.9224	248.9221	5.9222	 1.10	 0.18	200.81	 8.24	25.81	 1.00	10.35	 1.49	335.56	288.30	291.97	271.32	289.13	0	54.26
2006	9	6	22.556	4266.9399	248.9398	5.9398	 1.09	 0.11	207.87	 5.55	10.18	 1.00	10.33	 1.68	335.57	286.85	291.66	267.78	287.07	0	53.56
2006	9	6	22.767	4266.9487	248.9486	5.9486	 1.14	 0.12	205.38	 5.34	 2.52	 1.00	10.33	 1.53	335.52	286.08	293.18	266.96	286.31	0	53.39
2006	9	6	23.197	4266.9663	248.9666	5.9666	 1.18	 0.08	203.20	 3.21	19.95	 0.97	10.38	 1.55	335.49	284.68	288.72	265.63	284.87	0	53.13
2006	9	6	23.409	4266.9756	248.9754	5.9754	 1.37	 0.11	204.70	 3.39	18.74	 0.99	10.33	 1.70	335.48	284.03	291.09	265.52	284.56	0	53.10
2006	9	6	23.621	4266.9844	248.9842	5.9842	 1.30	 0.12	212.28	 4.27	 2.61	 1.00	10.33	 1.75	335.44	283.43	292.93	265.36	283.93	0	53.07
2006	9	6	23.833	4266.9932	248.9930	5.9930	 1.16	 0.10	210.96	 4.43	 7.44	 1.00	10.33	 1.56	335.40	282.90	289.12	265.23	283.10	0	53.05
2006	9	7	0.045	4267.0020	249.0019	6.0019	 1.30	 0.10	199.99	 3.12	17.95	 0.98	10.35	 1.62	335.42	282.40	284.03	265.09	282.58	0	53.02
2006	9	7	0.263	4267.0107	249.0110	6.0110	 1.33	 0.11	202.62	 3.36	 2.33	 1.00	10.37	 1.64	335.40	281.93	288.57	264.91	282.07	0	52.98
2006	9	7	0.475	4267.0200	249.0198	6.0198	 1.08	 0.09	202.97	 4.13	 1.05	 1.00	10.33	 1.49	335.40	281.50	282.20	264.78	281.72	0	52.96
2006	9	7	0.687	4267.0288	249.0286	6.0286	 1.26	 0.10	204.61	 3.41	 4.21	 1.00	10.33	 1.64	335.40	281.10	285.04	264.53	281.31	0	52.91
2006	9	7	0.898	4267.0376	249.0374	6.0374	 1.15	 0.07	202.66	 2.77	 7.54	 0.99	10.33	 1.52	335.38	280.71	283.60	264.09	280.86	0	52.82
2006	9	7	1.110	4267.0464	249.0463	6.0463	 1.25	 0.10	203.68	 3.43	10.53	 1.00	10.35	 1.62	335.38	280.31	284.84	263.78	280.47	0	52.76
2006	9	7	1.329	4267.0552	249.0554	6.0554	 1.27	 0.04	203.52	 1.26	 7.78	 0.85	10.37	 1.65	335.33	279.93	285.71	263.56	280.84	0	52.71
2006	9	7	1.541	4267.0640	249.0642	6.0642	 1.18	 0.06	197.71	 2.25	 7.22	 0.99	10.35	 1.49	335.27	279.54	282.28	263.46	279.75	0	52.69
2006	9	7	1.752	4267.0732	249.0730	6.0730	 1.19	 0.26	201.47	10.23	29.13	 1.00	10.32	 1.58	335.26	279.19	283.54	263.34	279.43	0	52.67
2006	9	7	1.964	4267.0820	249.0818	6.0818	 1.18	 0.06	202.67	 2.27	 5.60	 0.99	10.33	 1.61	335.30	278.88	282.92	263.09	279.12	0	52.62
2006	9	7	2.176	4267.0908	249.0907	6.0907	 1.02	 0.05	196.38	 2.62	 1.71	 1.00	10.33	 1.39	335.32	278.59	279.25	262.91	278.81	0	52.58
2006	9	7	2.394	4267.0996	249.0997	6.0997	 1.15	 0.09	202.18	 3.69	 4.95	 1.00	10.35	 1.57	335.31	278.33	280.85	262.97	278.49	0	52.59
2006	9	7	2.606	4267.1084	249.1086	6.1086	 1.07	 0.04	205.59	 2.10	 4.22	 0.99	10.33	 1.53	335.32	278.08	281.64	263.02	278.33	0	52.60
2006	9	7	2.818	4267.1172	249.1174	6.1174	 1.11	 0.05	204.78	 2.16	 2.88	 1.00	10.33	 1.52	335.33	277.85	281.94	263.08	278.06	0	52.62
2006	9	7	3.029	4267.1265	249.1262	6.1262	 1.04	 0.05	206.87	 2.42	 2.39	 1.00	10.33	 1.57	335.32	277.60	281.20	262.93	277.83	0	52.59
2006	9	7	3.241	4267.1353	249.1351	6.1351	 1.00	 0.08	205.14	 4.69	 5.08	 1.00	10.35	 1.51	335.29	277.40	280.39	263.48	277.58	0	52.70
2006	9	7	3.460	4267.1440	249.1441	6.1442	 1.16	 0.03	208.39	 1.45	 3.10	 0.98	10.37	 1.65	335.28	277.29	284.60	263.98	277.45	0	52.80
2006	9	7	3.672	4267.1528	249.1530	6.1530	 1.04	 0.04	201.52	 2.12	 2.69	 1.00	10.35	 1.49	335.28	277.13	279.90	263.09	277.39	0	52.62
2006	9	7	3.883	4267.1616	249.1618	6.1618	 0.95	 0.05	203.18	 3.28	 6.79	 0.99	10.33	 1.45	335.29	276.98	278.24	263.32	277.20	0	52.66
2006	9	7	4.096	4267.1704	249.1707	6.1706	 1.03	 0.05	204.29	 2.51	 3.81	 1.00	10.33	 1.51	335.28	276.86	281.56	263.53	277.05	0	52.71
