2014	8	1	0.031	7152.0013	212.0013	0.0013	 2.38	 0.20	213.48	 1.69	 2.00	 1.00	10.32	 1.71	334.83	282.61	288.20	262.81	282.80	0	52.56
2014	8	1	0.249	7152.0104	212.0104	0.0104	 2.62	 0.60	210.41	 3.84	19.16	 1.00	10.35	 1.80	334.82	281.99	286.85	262.08	281.97	0	52.42
2014	8	1	0.461	7152.0192	212.0192	0.0192	 2.77	 0.94	207.60	 5.02	48.87	 1.00	10.32	 1.62	334.82	281.45	285.23	262.35	281.49	0	52.47
2014	8	1	1.096	7152.0457	212.0457	0.0457	 2.52	 0.48	208.89	 3.37	 6.69	 1.00	10.33	 1.62	334.76	280.13	283.32	261.87	280.05	0	52.37
2014	8	1	1.315	7152.0548	212.0548	0.0548	 2.06	 0.42	211.66	 5.13	26.87	 1.00	10.35	 1.57	334.72	279.71	281.24	 0.00	279.59	0	54.00
2014	8	1	1.527	7152.0636	212.0636	0.0636	 2.06	 0.20	206.01	 2.42	11.40	 0.99	10.32	 1.51	334.68	279.33	278.30	260.83	279.19	0	52.17
2014	8	1	1.738	7152.0724	212.0724	0.0724	 1.93	 0.33	213.30	 4.85	 2.48	 1.00	10.32	 1.68	334.64	278.98	281.08	261.03	278.82	0	52.21
2014	8	1	1.949	7152.0812	212.0812	0.0812	 2.33	 0.16	208.28	 1.40	 7.66	 0.97	10.33	 1.53	334.65	278.66	281.03	261.22	278.60	0	52.24
2014	8	1	2.161	7152.0900	212.0900	0.0900	 2.39	 0.78	204.35	 6.23	37.71	 1.00	10.32	 1.41	334.64	278.38	279.86	261.86	278.16	0	52.37
2014	8	1	2.380	7152.0992	212.0992	0.0992	 2.13	 0.24	203.64	 2.59	 5.22	 1.00	10.35	 1.44	334.63	278.14	275.86	261.72	277.87	0	52.34
2014	8	1	2.591	7152.1080	212.1080	0.1080	 2.06	 0.36	211.34	 4.36	24.60	 1.00	10.32	 1.48	334.65	277.96	280.06	262.83	277.73	0	52.57
2014	8	1	2.803	7152.1168	212.1168	0.1168	 2.09	 0.11	207.10	 1.22	 3.85	 0.99	10.33	 1.48	334.61	277.80	278.04	262.51	277.52	0	52.50
2014	8	1	3.014	7152.1256	212.1256	0.1256	 2.12	 0.14	208.85	 1.59	 0.53	 1.00	10.32	 1.33	334.63	277.62	280.10	262.39	277.38	0	52.48
2014	8	1	3.226	7152.1344	212.1344	0.1344	 1.98	 0.12	208.65	 1.59	 0.59	 1.00	10.32	 1.43	334.61	277.46	278.64	263.01	277.18	0	52.60
2014	8	1	3.444	7152.1435	212.1435	0.1435	 2.14	 0.12	208.56	 1.29	 0.98	 1.00	10.35	 1.50	334.61	277.36	278.67	263.88	277.05	0	52.78
2014	8	1	3.656	7152.1523	212.1523	0.1523	 1.93	 0.11	209.21	 1.58	 3.68	 1.00	10.33	 1.50	334.65	277.29	278.87	264.10	277.07	0	52.82
2014	8	1	3.868	7152.1612	212.1612	0.1612	 1.88	 0.11	207.94	 1.59	 2.25	 1.00	10.32	 1.42	334.65	277.22	278.52	263.70	277.03	0	52.74
2014	8	1	4.079	7152.1700	212.1700	0.1700	 1.94	 0.09	205.05	 1.19	 1.44	 1.00	10.32	 1.42	334.64	277.15	276.56	263.42	276.94	0	52.68
2014	8	1	4.291	7152.1788	212.1788	0.1788	 1.76	 0.09	207.48	 1.52	 3.34	 1.00	10.33	 1.46	334.61	277.09	277.85	263.09	276.93	0	52.62
2014	8	1	4.510	7152.1879	212.1879	0.1879	 1.82	 0.11	206.98	 1.74	 1.36	 1.00	10.35	 1.44	334.61	277.04	277.79	263.61	276.79	0	52.72
2014	8	1	4.721	7152.1967	212.1967	0.1967	 1.99	 0.08	209.27	 1.06	 1.48	 1.00	10.32	 1.53	334.61	277.01	279.50	263.52	276.82	0	52.70
2014	8	1	4.933	7152.2055	212.2055	0.2055	 1.73	 0.06	208.42	 1.11	 2.61	 0.99	10.35	 1.49	334.61	276.94	278.06	262.43	276.76	0	52.49
2014	8	1	5.144	7152.2143	212.2143	0.2143	 1.77	 0.07	210.95	 1.29	 3.34	 0.99	10.30	 1.56	334.60	276.81	279.24	261.49	277.42	0	52.30
2014	8	1	5.356	7152.2231	212.2231	0.2231	 1.66	 0.07	204.45	 1.31	 3.47	 0.99	10.33	 1.40	334.56	276.67	275.73	261.89	276.48	0	52.38
2014	8	1	5.574	7152.2323	212.2323	0.2323	 1.62	 0.06	209.15	 1.33	 0.94	 1.00	10.35	 1.48	334.56	276.59	278.19	262.41	276.34	0	52.48
2014	8	1	5.786	7152.2411	212.2411	0.2411	 1.65	 0.15	209.53	 3.12	15.36	 0.99	10.32	 1.64	334.57	276.51	277.37	261.99	276.33	0	52.40
2014	8	1	5.998	7152.2499	212.2499	0.2499	 1.47	 0.07	207.01	 1.72	 4.43	 0.99	10.32	 1.46	334.56	276.42	278.02	261.55	276.22	0	52.31
2014	8	1	6.209	7152.2587	212.2587	0.2587	 1.39	 0.04	206.10	 1.27	 3.73	 0.98	10.32	 1.47	334.54	276.31	279.86	261.42	276.07	0	52.28
2014	8	1	6.421	7152.2675	212.2675	0.2675	 1.19	 0.05	205.36	 2.14	 7.17	 0.98	10.32	 1.37	334.54	276.21	276.65	261.77	275.94	0	52.35
2014	8	1	6.639	7152.2766	212.2766	0.2766	 1.26	 0.03	209.47	 1.18	 2.32	 0.98	10.33	 1.52	334.55	276.12	279.31	261.33	275.84	0	52.27
2014	8	1	6.851	7152.2855	212.2855	0.2855	 1.22	 0.03	208.03	 1.20	 1.25	 1.00	10.33	 1.48	334.61	275.99	277.91	260.52	275.73	0	52.10
2014	8	1	7.062	7152.2943	212.2943	0.2943	 1.26	 0.03	205.22	 1.10	 0.82	 1.00	10.32	 1.44	334.65	275.88	276.62	259.92	275.59	0	51.98
2014	8	1	7.274	7152.3031	212.3031	0.3031	 1.26	 0.05	206.84	 1.83	 4.65	 0.99	10.32	 1.47	334.67	275.79	277.99	259.72	275.47	0	51.94
2014	8	1	7.485	7152.3119	212.3119	0.3119	 1.20	 0.04	207.23	 1.46	 4.72	 0.96	10.32	 1.47	334.71	275.71	277.36	259.77	275.37	0	51.95
2014	8	1	7.704	7152.3210	212.3210	0.3210	 1.14	 0.04	208.27	 1.72	 1.15	 1.00	10.35	 1.37	334.75	275.64	277.29	259.63	275.22	0	51.93
2014	8	1	7.916	7152.3298	212.3298	0.3298	 1.27	 0.04	206.26	 1.30	 2.12	 0.99	10.33	 1.51	334.79	275.58	276.19	259.49	275.19	0	51.90
2014	8	1	8.127	7152.3386	212.3386	0.3386	 1.19	 0.05	204.04	 2.15	 2.36	 1.00	10.33	 1.40	334.82	275.49	276.21	259.39	275.12	0	51.88
2014	8	1	8.339	7152.3475	212.3475	0.3475	 1.12	 0.04	203.68	 1.78	 4.95	 0.98	10.32	 1.36	334.79	275.42	275.06	259.52	274.99	0	51.90
2014	8	1	8.550	7152.3563	212.3563	0.3563	 1.24	 0.04	204.98	 1.35	 2.24	 0.99	10.30	 1.49	334.76	275.33	276.72	259.75	274.88	0	51.95
2014	8	1	8.769	7152.3654	212.3654	0.3654	 1.31	 0.04	208.57	 1.36	 3.16	 0.99	10.35	 1.70	334.73	275.25	277.76	259.44	274.74	0	51.89
2014	8	1	8.981	7152.3742	212.3742	0.3742	 1.17	 0.03	205.97	 1.35	 1.62	 1.00	10.32	 1.47	334.69	275.20	277.12	259.14	274.70	0	51.83
2014	8	1	9.192	7152.3830	212.3830	0.3830	 1.17	 0.04	206.62	 1.69	 3.87	 0.99	10.33	 1.49	334.69	275.18	277.33	259.41	274.69	0	51.88
2014	8	1	9.404	7152.3918	212.3918	0.3918	 1.08	 0.04	204.10	 1.95	 5.31	 0.98	10.32	 1.41	334.69	275.18	275.10	259.71	274.70	0	51.94
2014	8	1	9.615	7152.4006	212.4006	0.4006	 1.11	 0.05	205.89	 2.31	 3.25	 1.00	10.32	 1.41	334.71	275.18	276.19	260.04	275.07	0	52.01
2014	8	1	9.834	7152.4097	212.4097	0.4097	 1.03	 0.03	202.78	 1.66	 1.79	 1.00	10.37	 1.35	334.67	275.21	272.91	260.64	274.71	0	52.13
2014	8	1	10.046	7152.4186	212.4186	0.4186	 1.12	 0.05	202.25	 2.01	 6.85	 0.97	10.32	 1.48	334.66	275.27	276.23	261.19	274.83	0	52.24
2014	8	1	10.257	7152.4274	212.4274	0.4274	 1.09	 0.04	204.67	 1.84	 5.35	 0.98	10.32	 1.47	334.66	275.29	278.44	261.17	274.92	0	52.23
2014	8	1	10.469	7152.4362	212.4362	0.4362	 0.98	 0.03	200.84	 1.82	11.18	 0.83	10.35	 1.39	334.67	275.24	276.84	260.46	274.91	0	52.09
2014	8	1	10.680	7152.4450	212.4450	0.4450	 0.94	 0.03	198.85	 1.92	 3.30	 0.99	10.32	 1.39	334.68	275.15	276.31	259.90	275.17	0	51.98
2014	8	1	10.899	7152.4541	212.4541	0.4541	 0.94	 0.03	200.27	 1.93	 2.93	 0.99	10.35	 1.44	334.70	275.06	276.78	259.83	274.71	0	51.97
# Unit 0, Chajnantor Apex, Filter  0,  Slot 0, 350 um (563) & yellow
#				days
#				since		day of	day of
# yr	mo	dy	 time	1/1/1995	year	month	Tau	unc	Tatm	unc	mse	fitgood	Etime	R	Thot	Twarm	Tchop	Tamb	<Tint>	Filter	Toff
# 1	2	3	4	5		6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22
2014	8	1	11.126	7152.4636	212.4636	0.4636	 0.91	 0.04	197.18	 2.46	 2.70	 1.00	10.33	 1.42	334.69	274.99	276.08	259.96	274.63	0	51.99
2014	8	1	11.338	7152.4724	212.4724	0.4724	 0.90	 0.03	204.01	 1.83	 9.90	 0.81	10.32	 1.54	334.70	274.91	278.77	259.86	274.63	0	51.97
2014	8	1	11.549	7152.4812	212.4812	0.4812	 0.78	 0.04	207.41	 3.68	 4.22	 1.00	10.32	 1.39	334.67	274.93	276.45	260.92	274.54	0	52.18
2014	8	1	11.761	7152.4900	212.4900	0.4900	 0.87	 0.04	200.26	 2.82	 1.75	 1.00	10.33	 1.45	334.77	275.13	274.89	262.87	274.72	0	52.57
2014	8	1	11.973	7152.4989	212.4989	0.4989	 0.79	 0.04	201.09	 3.20	 2.38	 1.00	10.33	 1.37	334.64	275.57	273.69	264.33	275.01	0	52.87
2014	8	1	12.191	7152.5080	212.5080	0.5080	 0.87	 0.05	202.07	 3.64	 4.53	 1.00	10.35	 1.49	334.64	276.41	274.62	265.81	275.62	0	53.16
2014	8	1	12.403	7152.5168	212.5168	0.5168	 0.80	 0.04	204.09	 3.66	 3.65	 1.00	10.32	 1.46	334.67	277.36	274.98	267.21	276.47	0	53.44
2014	8	1	12.615	7152.5256	212.5256	0.5256	 0.86	 0.03	201.80	 2.04	 3.87	 0.98	10.32	 1.51	334.70	278.36	274.78	268.35	277.33	0	53.67
2014	8	1	12.826	7152.5344	212.5344	0.5344	 0.86	 0.03	200.79	 2.49	 1.00	 1.00	10.32	 1.50	334.73	279.45	274.05	269.34	278.28	0	53.87
2014	8	1	13.037	7152.5432	212.5432	0.5432	 0.82	 0.02	202.79	 1.82	 1.07	 1.00	10.32	 1.49	334.75	280.55	276.13	270.31	279.25	0	54.06
2014	8	1	13.256	7152.5523	212.5523	0.5523	 0.82	 0.04	200.77	 3.40	 0.49	 1.00	10.35	 1.49	334.75	281.69	275.37	271.21	280.25	0	54.24
2014	8	1	13.468	7152.5612	212.5612	0.5612	 0.82	 0.03	205.26	 2.65	 0.98	 1.00	10.33	 1.52	334.78	282.79	277.68	271.88	281.26	0	54.38
2014	8	1	13.679	7152.5700	212.5700	0.5700	 0.88	 0.04	198.48	 3.02	 2.46	 1.00	10.33	 1.54	334.81	283.87	277.01	272.51	282.26	0	54.50
2014	8	1	13.891	7152.5788	212.5788	0.5788	 0.87	 0.04	200.99	 2.69	 2.23	 1.00	10.33	 1.57	334.81	284.98	278.26	273.16	283.10	0	54.63
2014	8	1	14.103	7152.5876	212.5876	0.5876	 0.89	 0.04	201.38	 2.85	 8.03	 0.98	10.33	 1.56	334.82	286.07	280.28	273.90	284.12	0	54.78
2014	8	1	14.322	7152.5967	212.5967	0.5967	 0.77	 0.03	202.62	 2.54	 1.37	 1.00	10.33	 1.47	334.80	287.24	278.32	 0.00	285.13	0	54.00
2014	8	1	14.533	7152.6056	212.6056	0.6056	 0.92	 0.04	204.54	 2.74	 4.89	 0.99	10.33	 1.68	334.85	288.35	284.25	275.49	286.19	0	55.10
2014	8	1	14.745	7152.6144	212.6144	0.6144	 0.68	 0.04	201.78	 4.84	 2.45	 1.00	10.32	 1.41	334.85	289.42	278.16	276.07	287.19	0	55.21
2014	8	1	14.957	7152.6232	212.6232	0.6232	 0.59	 0.06	204.52	 8.47	10.91	 1.00	10.32	 1.33	334.77	290.47	276.85	276.78	288.11	0	55.36
2014	8	1	15.168	7152.6320	212.6320	0.6320	 0.87	 0.05	202.17	 3.84	 7.81	 0.99	10.33	 1.62	334.78	291.49	284.75	277.54	288.73	0	55.51
2014	8	1	15.387	7152.6411	212.6411	0.6411	 0.77	 0.10	207.97	 8.86	13.77	 1.00	10.32	 1.58	334.83	292.48	288.57	278.19	289.95	0	55.64
2014	8	1	15.598	7152.6499	212.6499	0.6499	 0.74	 0.06	201.17	 6.27	 5.88	 1.00	10.33	 1.51	334.90	293.38	284.03	279.20	290.83	0	55.84
2014	8	1	15.810	7152.6587	212.6587	0.6588	 0.91	 0.08	204.53	 5.57	14.51	 1.00	10.33	 1.67	334.92	294.27	288.64	280.64	291.65	0	56.13
2014	8	1	16.233	7152.6764	212.6764	0.6764	 0.91	 0.04	206.73	 2.91	 0.82	 1.00	10.33	 1.67	335.14	295.96	289.19	282.80	293.25	0	56.56
2014	8	1	16.664	7152.6943	212.6943	0.6943	 1.10	 0.04	205.44	 1.71	 1.97	 1.00	10.33	 1.71	335.16	297.50	293.17	287.27	294.80	0	57.45
2014	8	1	16.875	7152.7031	212.7031	0.7031	 0.92	 0.07	201.84	 4.29	 7.95	 1.00	10.32	 1.47	335.17	298.15	290.19	286.77	295.51	0	57.35
2014	8	1	17.087	7152.7119	212.7119	0.7119	 1.09	 0.05	202.74	 2.28	 5.25	 0.99	10.32	 1.59	335.21	298.70	291.91	288.30	296.78	0	57.66
2014	8	1	17.298	7152.7208	212.7208	0.7208	 1.34	 0.07	199.36	 2.05	 1.91	 1.00	10.32	 1.66	335.23	299.22	293.96	289.37	296.44	0	57.87
2014	8	1	17.517	7152.7299	212.7299	0.7299	 1.07	 0.07	205.62	 3.45	 6.93	 1.00	10.35	 1.52	335.28	299.64	298.30	288.17	296.99	0	57.63
2014	8	1	17.729	7152.7387	212.7387	0.7387	 1.07	 0.05	200.78	 2.33	 5.05	 0.99	10.33	 1.56	335.27	299.99	294.87	289.13	297.43	0	57.83
2014	8	1	18.152	7152.7563	212.7563	0.7563	 1.17	 0.06	201.72	 2.32	10.17	 0.97	10.33	 1.60	335.31	300.60	298.58	290.61	298.19	0	58.12
2014	8	1	18.794	7152.7831	212.7831	0.7831	 1.09	 0.08	210.30	 3.82	 7.31	 1.00	10.32	 1.84	335.30	300.93	301.21	287.16	298.80	0	57.43
2014	8	1	19.218	7152.8007	212.8007	0.8007	 1.19	 0.07	209.92	 2.91	 2.74	 1.00	10.32	 1.81	335.32	300.65	304.98	285.88	298.73	0	57.18
2014	8	1	19.429	7152.8095	212.8095	0.8095	 1.17	 0.09	203.89	 3.48	21.45	 0.98	10.33	 1.67	335.29	300.40	299.42	285.14	298.58	0	57.03
2014	8	1	19.860	7152.8275	212.8275	0.8275	 1.35	 0.09	201.97	 2.74	14.23	 0.98	10.35	 1.73	335.25	299.71	300.58	284.44	298.14	0	56.89
2014	8	1	20.072	7152.8363	212.8363	0.8363	 1.04	 0.10	197.44	 4.83	13.97	 1.00	10.32	 1.53	335.26	299.34	297.82	283.80	297.87	0	56.76
2014	8	1	20.494	7152.8539	212.8539	0.8539	 1.39	 0.07	203.67	 1.93	11.84	 0.95	10.32	 1.77	335.23	298.41	299.65	283.56	297.18	0	56.71
2014	8	1	20.713	7152.8631	212.8631	0.8631	 1.39	 0.08	203.24	 2.26	 4.21	 1.00	10.38	 1.68	335.20	297.89	302.14	284.57	296.79	0	56.91
2014	8	1	20.926	7152.8719	212.8719	0.8719	 1.26	 0.05	208.81	 1.73	 2.74	 1.00	10.33	 1.74	335.19	297.34	301.48	283.71	296.46	0	56.74
2014	8	1	21.137	7152.8807	212.8807	0.8807	 1.14	 0.15	205.55	 6.55	 7.72	 1.00	10.32	 1.61	335.18	296.71	298.90	282.32	295.94	0	56.46
2014	8	1	22.413	7152.9339	212.9339	0.9339	 1.26	 0.62	197.37	21.11	32.88	 1.00	10.32	 1.63	335.09	290.98	297.52	267.62	291.33	0	53.52
2014	8	1	22.843	7152.9518	212.9518	0.9518	 1.23	 0.15	211.29	 5.83	33.79	 0.99	10.33	 1.75	335.02	288.66	301.20	265.81	288.96	0	53.16
2014	8	1	23.266	7152.9694	212.9694	0.9694	 0.99	 0.06	198.98	 3.58	 3.32	 1.00	10.32	 1.47	335.04	286.73	289.91	266.31	287.02	0	53.26
2014	8	1	23.689	7152.9871	212.9871	0.9871	 0.92	 0.07	200.62	 4.25	 8.44	 1.00	10.33	 1.46	334.98	285.15	286.61	266.48	285.45	0	53.30
2014	8	1	23.908	7152.9962	212.9962	0.9962	 1.02	 0.10	208.87	 5.27	13.40	 1.00	10.33	 1.62	334.99	284.47	290.84	266.46	284.95	0	53.29
2014	8	2	0.120	7153.0050	213.0050	1.0050	 1.03	 0.06	202.68	 3.10	 2.47	 1.00	10.33	 1.58	334.91	283.86	288.14	266.47	284.11	0	53.29
2014	8	2	0.331	7153.0138	213.0138	1.0138	 1.02	 0.05	205.54	 2.51	 4.10	 1.00	10.30	 1.63	334.88	283.31	288.38	266.70	283.59	0	53.34
2014	8	2	0.543	7153.0226	213.0226	1.0226	 1.07	 0.04	197.83	 1.72	 4.60	 0.97	10.33	 1.58	334.88	282.85	286.11	266.81	283.12	0	53.36
2014	8	2	0.754	7153.0314	213.0314	1.0314	 0.98	 0.03	199.22	 1.86	 3.02	 0.99	10.32	 1.53	334.90	282.40	285.99	266.64	282.63	0	53.33
2014	8	2	0.973	7153.0405	213.0405	1.0405	 1.01	 0.03	201.02	 1.47	 2.73	 0.98	10.35	 1.58	334.95	281.97	286.40	266.16	282.20	0	53.23
2014	8	2	1.185	7153.0494	213.0494	1.0494	 0.93	 0.02	200.69	 1.52	 2.91	 0.97	10.33	 1.57	335.04	281.57	284.34	265.86	282.66	0	53.17
2014	8	2	1.397	7153.0582	213.0582	1.0582	 0.89	 0.03	201.01	 2.05	 1.24	 1.00	10.33	 1.48	335.08	281.22	284.01	265.12	281.51	0	53.02
2014	8	2	1.608	7153.0670	213.0670	1.0670	 0.87	 0.04	202.00	 2.71	 4.16	 0.99	10.32	 1.50	335.06	280.89	283.76	264.92	281.14	0	52.98
2014	8	2	1.819	7153.0758	213.0758	1.0758	 0.90	 0.05	198.90	 3.36	11.84	 0.98	10.33	 1.54	335.05	280.59	283.11	265.64	281.55	0	53.13
2014	8	2	2.038	7153.0849	213.0849	1.0849	 0.90	 0.04	203.70	 2.66	 1.22	 1.00	10.35	 1.58	334.98	280.30	285.15	266.04	280.43	0	53.21
2014	8	2	2.250	7153.0937	213.0937	1.0937	 0.91	 0.03	200.51	 2.24	 1.38	 1.00	10.33	 1.57	335.02	280.09	283.58	266.29	280.26	0	53.26
