1998	8	1	0.103	1308.0043	212.0043	0.0043	 1.98	 0.06	202.47	 0.83	 1.37	 0.99	10.28	 2.36	336.65	284.94	296.43	259.33	293.42	0	51.87
1998	8	1	0.314	1308.0131	212.0131	0.0131	 1.81	 0.06	198.27	 0.88	 3.61	 0.94	10.28	 2.23	336.63	284.52	295.41	259.08	292.99	0	51.82
1998	8	1	0.524	1308.0219	212.0218	0.0218	 1.77	 0.07	200.69	 1.18	 2.68	 0.99	10.28	 2.34	336.52	284.10	296.17	258.69	292.56	0	51.74
1998	8	1	0.734	1308.0306	212.0306	0.0306	 1.66	 0.05	202.81	 1.06	 2.16	 0.99	10.28	 2.37	336.56	283.73	296.35	258.59	292.09	0	51.72
1998	8	1	0.944	1308.0393	212.0394	0.0394	 1.61	 0.04	201.84	 0.78	 4.50	 0.82	10.28	 2.40	336.54	283.38	295.22	258.47	291.91	0	51.69
1998	8	1	1.155	1308.0481	212.0481	0.0481	 1.58	 0.03	199.97	 0.70	 5.16	 0.67	10.32	 2.36	336.56	283.04	294.52	258.36	291.26	0	51.67
1998	8	1	1.366	1308.0569	212.0569	0.0569	 1.39	 0.03	199.20	 0.97	 5.14	 0.86	10.27	 2.39	336.55	282.73	294.02	258.20	290.82	0	51.64
1998	8	1	1.576	1308.0657	212.0656	0.0656	 1.34	 0.04	195.37	 1.18	 8.53	 0.81	10.28	 2.40	336.55	282.42	293.61	258.18	290.39	0	51.64
1998	8	1	1.786	1308.0743	212.0744	0.0744	 1.04	 0.03	193.90	 1.34	 3.57	 0.95	10.27	 2.37	336.58	282.12	293.67	258.08	290.02	0	51.62
1998	8	1	1.996	1308.0831	212.0831	0.0831	 0.99	 0.02	194.15	 1.22	12.60	 0.38	10.27	 2.42	336.53	281.82	293.58	258.02	289.65	0	51.60
1998	8	1	2.206	1308.0919	212.0919	0.0919	 0.77	 0.02	199.17	 1.46	 4.02	 0.84	10.28	 2.37	336.48	281.53	292.48	257.71	289.31	0	51.54
1998	8	1	2.416	1308.1007	212.1007	0.1007	 0.74	 0.02	198.34	 2.28	 4.34	 0.96	10.28	 2.35	336.52	281.25	291.48	257.56	288.94	0	51.51
1998	8	1	2.626	1308.1094	212.1094	0.1094	 0.75	 0.02	196.99	 2.02	 7.41	 0.82	10.30	 2.39	336.49	280.99	291.71	257.48	288.79	0	51.50
1998	8	1	2.837	1308.1182	212.1182	0.1182	 0.73	 0.02	201.71	 1.57	 3.23	 0.89	10.32	 2.35	336.45	280.73	291.22	257.06	288.29	0	51.41
1998	8	1	3.048	1308.1270	212.1270	0.1270	 0.76	 0.02	198.26	 1.90	 3.01	 0.97	10.28	 2.32	336.46	280.54	290.52	256.97	287.95	0	51.39
1998	8	1	3.258	1308.1357	212.1358	0.1358	 0.79	 0.02	195.86	 1.90	 6.90	 0.85	10.28	 2.37	336.48	280.34	291.32	256.40	287.90	0	51.28
1998	8	1	3.468	1308.1445	212.1445	0.1445	 0.69	 0.01	201.85	 1.51	 2.06	 0.93	10.28	 2.36	336.43	280.06	289.38	255.95	287.55	0	51.19
1998	8	1	3.678	1308.1533	212.1533	0.1533	 0.73	 0.02	200.46	 2.14	 1.83	 0.99	10.27	 2.41	336.48	279.82	289.89	256.32	287.04	0	51.26
1998	8	1	3.889	1308.1620	212.1620	0.1620	 0.73	 0.02	200.81	 1.93	 4.03	 0.92	10.28	 2.37	336.44	279.62	289.99	256.66	286.73	0	51.33
1998	8	1	4.099	1308.1708	212.1708	0.1708	 0.76	 0.02	199.11	 1.85	 2.13	 0.98	10.28	 2.38	336.43	279.44	288.23	256.80	286.46	0	51.36
1998	8	1	4.309	1308.1796	212.1796	0.1795	 0.76	 0.02	200.31	 1.72	 3.57	 0.92	10.28	 2.40	336.43	279.27	288.99	256.61	286.49	0	51.32
1998	8	1	4.519	1308.1884	212.1883	0.1883	 0.74	 0.02	199.80	 1.59	 2.05	 0.96	10.28	 2.40	336.42	279.11	288.60	256.74	285.99	0	51.35
1998	8	1	4.729	1308.1970	212.1971	0.1971	 0.74	 0.03	197.11	 2.42	 2.76	 0.99	10.27	 2.37	336.44	278.97	288.28	257.11	285.73	0	51.42
1998	8	1	4.940	1308.2058	212.2058	0.2058	 0.74	 0.02	195.35	 1.74	 1.88	 0.98	10.28	 2.39	336.38	278.85	287.63	257.10	285.52	0	51.42
1998	8	1	5.149	1308.2146	212.2146	0.2146	 0.75	 0.02	197.66	 1.81	 2.42	 0.97	10.28	 2.46	336.38	278.72	287.67	256.90	285.35	0	51.38
1998	8	1	5.359	1308.2233	212.2233	0.2233	 0.73	 0.02	200.59	 1.57	 3.29	 0.89	10.27	 2.42	336.37	278.56	288.08	256.09	285.16	0	51.22
1998	8	1	5.570	1308.2321	212.2321	0.2321	 0.74	 0.02	196.78	 1.74	 2.96	 0.94	10.28	 2.41	336.32	278.39	286.91	255.79	284.94	0	51.16
1998	8	1	5.780	1308.2408	212.2408	0.2408	 0.72	 0.02	197.01	 1.66	 2.73	 0.93	10.28	 2.38	336.32	278.24	287.04	255.99	284.75	0	51.20
1998	8	1	5.990	1308.2496	212.2496	0.2496	 0.71	 0.02	197.10	 2.02	 1.47	 0.99	10.28	 2.39	336.34	278.14	286.69	256.72	284.90	0	51.34
1998	8	1	6.201	1308.2583	212.2584	0.2584	 0.70	 0.02	197.09	 1.85	 4.54	 0.86	10.28	 2.36	336.29	278.07	286.28	257.16	284.42	0	51.43
1998	8	1	6.411	1308.2671	212.2671	0.2671	 0.63	 0.02	199.45	 2.60	 1.11	 1.00	10.28	 2.31	336.33	278.01	284.55	257.38	284.30	0	51.48
1998	8	1	6.621	1308.2759	212.2759	0.2759	 0.67	 0.02	199.63	 2.48	 1.66	 0.99	10.28	 2.40	336.33	277.97	286.59	257.48	284.15	0	51.50
1998	8	1	6.831	1308.2847	212.2846	0.2846	 0.67	 0.02	197.19	 1.74	 3.28	 0.88	10.28	 2.42	336.33	277.94	286.35	257.72	284.36	0	51.54
1998	8	1	7.042	1308.2935	212.2934	0.2934	 0.55	 0.01	203.14	 2.34	 3.88	 0.84	10.28	 2.25	336.34	277.93	283.94	258.42	283.98	0	51.68
