2009	8	1	0.176	5326.0073	212.0073	0.0073	 2.35	 0.41	211.96	 3.62	47.37	 0.98	10.33	 1.66	334.58	281.49	284.18	263.94	281.76	0	52.79
2009	8	1	0.388	5326.0161	212.0162	0.0162	 2.44	 0.49	213.49	 3.86	35.55	 0.99	10.33	 1.60	334.59	281.17	286.49	263.73	281.46	0	52.75
2009	8	1	0.607	5326.0254	212.0253	0.0253	 2.32	 0.29	206.33	 2.53	20.94	 0.98	10.40	 1.46	334.59	280.85	283.02	263.40	281.06	0	52.68
2009	8	1	0.820	5326.0342	212.0341	0.0342	 2.66	 0.61	207.68	 3.66	29.28	 0.99	10.37	 1.65	334.58	280.55	284.64	263.27	280.76	0	52.65
2009	8	1	1.032	5326.0430	212.0430	0.0430	 2.35	 0.27	205.68	 2.32	 4.76	 1.00	10.35	 1.49	334.58	280.30	281.74	263.20	280.46	0	52.64
2009	8	1	1.244	5326.0518	212.0518	0.0518	 2.27	 0.50	206.06	 4.69	23.45	 1.00	10.35	 1.51	334.56	280.09	282.82	263.03	280.23	0	52.61
2009	8	1	1.675	5326.0698	212.0698	0.0698	 2.02	 0.22	207.85	 2.72	 3.08	 1.00	10.40	 1.50	334.56	279.61	282.26	262.60	279.68	0	52.52
2009	8	1	1.888	5326.0786	212.0786	0.0786	 2.32	 0.19	208.40	 1.71	 2.23	 1.00	10.37	 1.48	334.56	279.41	284.51	262.42	279.49	0	52.48
2009	8	1	2.100	5326.0874	212.0875	0.0875	 2.16	 0.11	209.26	 1.23	 3.34	 0.99	10.35	 1.57	334.56	279.23	284.47	262.69	279.30	0	52.54
2009	8	1	2.312	5326.0962	212.0963	0.0963	 2.19	 0.10	207.37	 1.03	 2.28	 0.99	10.35	 1.58	334.57	279.06	281.49	262.72	279.11	0	52.54
2009	8	1	2.524	5326.1050	212.1052	0.1052	 2.01	 0.17	204.31	 2.19	 1.51	 1.00	10.35	 1.42	334.59	278.91	279.25	262.65	278.95	0	52.53
2009	8	1	2.743	5326.1143	212.1143	0.1143	 2.20	 0.10	211.53	 1.03	 2.83	 0.99	10.38	 1.64	334.59	278.77	284.20	262.54	278.76	0	52.51
2009	8	1	3.379	5326.1406	212.1408	0.1408	 1.94	 0.08	207.55	 1.16	 4.14	 0.98	10.35	 1.53	334.59	278.40	280.57	262.38	279.20	0	52.48
2009	8	1	3.591	5326.1494	212.1496	0.1496	 2.15	 0.16	208.67	 1.74	 5.16	 1.00	10.33	 1.60	334.60	278.29	282.45	262.45	278.29	0	52.49
2009	8	1	3.809	5326.1587	212.1587	0.1587	 2.02	 0.18	210.18	 2.32	 8.92	 1.00	10.37	 1.55	334.61	278.21	281.75	262.41	278.16	0	52.48
2009	8	1	4.234	5326.1763	212.1764	0.1764	 2.32	 0.24	204.42	 2.13	21.23	 0.96	10.37	 1.38	334.71	278.04	281.32	262.39	278.00	0	52.48
2009	8	1	4.447	5326.1851	212.1853	0.1853	 2.27	 0.15	206.29	 1.39	 2.10	 1.00	10.33	 1.51	334.68	277.97	281.13	262.16	277.92	0	52.43
2009	8	1	4.659	5326.1943	212.1941	0.1941	 1.95	 0.09	207.69	 1.28	 0.62	 1.00	10.35	 1.50	334.71	277.89	281.35	262.12	277.82	0	52.42
2009	8	1	4.877	5326.2031	212.2032	0.2032	 2.32	 0.17	210.75	 1.53	 2.54	 1.00	10.37	 1.59	334.70	277.77	284.57	262.13	277.71	0	52.43
2009	8	1	5.089	5326.2119	212.2121	0.2120	 1.72	 0.38	196.98	 6.68	38.39	 1.00	10.35	 1.35	334.58	277.62	277.77	262.60	277.57	0	52.52
2009	8	1	5.301	5326.2207	212.2209	0.2209	 1.99	 0.22	210.11	 2.90	 9.28	 1.00	10.37	 1.58	334.63	277.46	282.39	262.73	277.36	0	52.55
2009	8	1	5.725	5326.2388	212.2386	0.2386	 2.20	 0.20	201.84	 2.03	 5.80	 1.00	10.35	 1.44	334.66	277.28	276.83	262.57	277.59	0	52.51
2009	8	1	5.944	5326.2476	212.2477	0.2477	 2.05	 0.13	209.07	 1.64	 2.39	 1.00	10.37	 1.54	334.66	277.25	281.26	262.48	277.21	0	52.50
2009	8	1	6.156	5326.2563	212.2565	0.2565	 2.07	 0.14	204.67	 1.61	 4.05	 1.00	10.37	 1.45	334.66	277.20	280.35	262.34	277.22	0	52.47
2009	8	1	6.368	5326.2651	212.2653	0.2653	 1.96	 0.16	203.30	 2.08	 4.86	 1.00	10.35	 1.42	334.65	277.17	276.76	262.31	277.16	0	52.46
2009	8	1	6.580	5326.2744	212.2742	0.2742	 1.96	 0.14	208.20	 1.96	 1.02	 1.00	10.35	 1.46	334.63	277.12	280.77	262.33	277.11	0	52.47
2009	8	1	6.793	5326.2832	212.2830	0.2830	 1.74	 0.11	205.76	 1.95	 2.21	 1.00	10.35	 1.41	334.63	277.07	278.38	262.15	277.01	0	52.43
2009	8	1	7.011	5326.2920	212.2921	0.2921	 1.91	 0.12	206.07	 1.75	 0.75	 1.00	10.40	 1.44	334.64	277.02	279.30	261.96	276.93	0	52.39
# Unit 0, Chajnantor CBI, Filter  0,  Slot 0, 350 um (563) & yellow
#				days
#				since		day of	day of
# yr	mo	dy	 time	1/1/1995	year	month	Tau	unc	Tatm	unc	mse	fitgood	Etime	R	Thot	Twarm	Tchop	Tamb	<Tint>	Filter	Toff
# 1	2	3	4	5		6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22
2009	8	1	7.241	5326.3018	212.3017	0.3017	 1.96	 0.13	207.99	 1.73	 1.01	 1.00	10.40	 1.51	334.61	276.99	280.57	261.83	276.87	0	52.37
2009	8	1	7.453	5326.3105	212.3106	0.3106	 2.06	 0.12	206.46	 1.44	 0.89	 1.00	10.33	 1.49	334.63	276.97	279.08	261.77	276.92	0	52.35
2009	8	1	7.665	5326.3193	212.3194	0.3194	 1.97	 0.19	204.43	 2.57	 2.44	 1.00	10.37	 1.41	334.62	276.95	277.74	261.84	277.63	0	52.37
2009	8	1	7.878	5326.3281	212.3282	0.3282	 2.37	 0.15	206.11	 1.26	 3.40	 0.99	10.35	 1.53	334.61	276.93	280.51	261.94	276.83	0	52.39
2009	8	1	8.090	5326.3369	212.3371	0.3371	 2.78	 0.71	202.47	 3.69	25.66	 1.00	10.35	 1.50	334.64	276.95	279.62	262.00	276.83	0	52.40
2009	8	1	8.308	5326.3462	212.3462	0.3462	 2.24	 0.18	207.21	 1.71	 2.18	 1.00	10.37	 1.47	334.61	276.95	280.87	261.95	276.79	0	52.39
2009	8	1	8.521	5326.3550	212.3550	0.3550	 2.18	 0.18	203.54	 1.86	 1.68	 1.00	10.37	 1.41	334.62	276.93	277.94	261.85	276.82	0	52.37
2009	8	1	8.733	5326.3638	212.3639	0.3639	 2.44	 0.19	204.89	 1.44	 0.66	 1.00	10.33	 1.46	334.63	276.91	280.11	261.77	276.78	0	52.35
2009	8	1	8.945	5326.3726	212.3727	0.3727	 2.32	 0.17	202.74	 1.47	 2.94	 1.00	10.35	 1.41	334.59	276.89	278.86	261.69	276.76	0	52.34
2009	8	1	9.157	5326.3813	212.3815	0.3815	 2.06	 0.11	202.26	 1.28	 7.88	 0.95	10.37	 1.42	334.59	276.87	277.63	261.55	276.75	0	52.31
2009	8	1	9.376	5326.3906	212.3907	0.3906	 2.28	 0.14	206.70	 1.27	 0.60	 1.00	10.40	 1.53	334.60	276.81	279.87	261.24	276.68	0	52.25
2009	8	1	9.588	5326.3994	212.3995	0.3995	 2.22	 0.10	207.23	 0.99	 1.47	 1.00	10.35	 1.52	334.62	276.70	280.89	260.64	276.62	0	52.13
2009	8	1	9.800	5326.4082	212.4083	0.4083	 2.11	 0.10	208.02	 1.17	 1.93	 1.00	10.37	 1.52	334.64	276.53	280.14	260.12	276.47	0	52.02
2009	8	1	10.012	5326.4170	212.4172	0.4172	 2.06	 0.09	206.51	 1.03	 1.40	 1.00	10.37	 1.50	334.64	276.34	280.29	259.86	276.25	0	51.97
2009	8	1	10.224	5326.4258	212.4260	0.4260	 1.90	 0.33	207.48	 4.89	38.00	 1.00	10.33	 1.45	334.78	276.12	279.16	259.59	276.00	0	51.92
2009	8	1	10.443	5326.4351	212.4351	0.4351	 1.75	 0.09	199.93	 1.54	 6.62	 0.98	10.40	 1.34	334.93	275.88	274.85	259.25	275.76	0	51.85
2009	8	1	10.656	5326.4438	212.4440	0.4440	 1.88	 0.11	206.44	 1.58	 2.79	 1.00	10.35	 1.48	334.85	275.63	278.21	258.78	275.52	0	51.76
2009	8	1	10.868	5326.4526	212.4528	0.4528	 1.80	 0.28	210.04	 4.74	19.28	 1.00	10.35	 1.50	334.81	275.40	278.73	258.80	275.26	0	51.76
2009	8	1	11.080	5326.4614	212.4617	0.4617	 1.68	 0.08	208.49	 1.47	 0.29	 1.00	10.37	 1.51	334.78	275.18	279.77	258.92	275.04	0	51.78
2009	8	1	11.292	5326.4707	212.4705	0.4705	 1.77	 0.22	203.13	 3.77	27.49	 0.99	10.37	 1.41	334.84	274.97	276.95	259.00	274.80	0	51.80
2009	8	1	11.510	5326.4795	212.4796	0.4796	 1.96	 0.20	204.01	 2.71	25.03	 0.97	10.37	 1.47	334.85	274.85	279.07	259.16	274.55	0	51.83
2009	8	1	11.722	5326.4883	212.4884	0.4884	 1.76	 0.30	210.14	 5.30	22.95	 1.00	10.33	 1.44	334.83	275.01	278.57	259.75	274.56	0	51.95
2009	8	1	11.934	5326.4971	212.4973	0.4973	 1.70	 0.06	201.62	 1.14	 0.44	 1.00	10.35	 1.41	334.83	275.38	273.78	260.44	274.79	0	52.09
2009	8	1	12.146	5326.5059	212.5061	0.5061	 1.52	 0.10	206.02	 2.32	 3.79	 1.00	10.35	 1.40	334.81	275.88	275.80	260.71	275.15	0	52.14
2009	8	1	12.358	5326.5151	212.5149	0.5149	 1.56	 0.06	203.56	 1.43	 2.43	 1.00	10.35	 1.41	334.82	276.47	274.37	262.04	275.60	0	52.41
2009	8	1	12.577	5326.5239	212.5240	0.5241	 1.61	 0.07	200.78	 1.54	 1.09	 1.00	10.42	 1.38	334.82	277.15	273.62	262.98	276.11	0	52.60
2009	8	1	12.790	5326.5327	212.5329	0.5329	 1.39	 0.10	201.58	 2.98	27.33	 0.95	10.33	 1.40	334.76	277.80	273.20	263.75	276.72	0	52.75
2009	8	1	13.002	5326.5415	212.5417	0.5417	 1.50	 0.09	203.78	 2.15	12.41	 0.97	10.33	 1.55	334.82	278.54	275.81	264.54	277.34	0	52.91
2009	8	1	13.214	5326.5508	212.5506	0.5506	 1.34	 0.08	205.43	 2.50	 4.62	 1.00	10.37	 1.49	334.86	279.39	278.15	265.44	279.00	0	53.09
2009	8	1	13.426	5326.5596	212.5594	0.5594	 1.14	 0.06	201.74	 2.66	 1.28	 1.00	10.35	 1.43	334.80	280.29	274.69	266.29	278.79	0	53.26
2009	8	1	13.644	5326.5684	212.5685	0.5685	 1.11	 0.06	196.53	 2.54	 6.71	 0.99	10.38	 1.45	334.83	281.26	274.26	267.41	279.61	0	53.48
2009	8	1	13.857	5326.5771	212.5774	0.5774	 1.02	 0.04	202.41	 1.91	 2.13	 1.00	10.33	 1.50	334.79	282.30	278.10	268.61	280.59	0	53.72
2009	8	1	14.068	5326.5859	212.5862	0.5862	 0.90	 0.06	197.35	 3.97	 2.95	 1.00	10.33	 1.37	334.75	283.34	274.60	269.52	281.52	0	53.90
2009	8	1	14.281	5326.5952	212.5950	0.5950	 1.15	 0.05	199.39	 2.24	 2.34	 1.00	10.37	 1.53	334.71	284.38	277.76	270.25	282.45	0	54.05
2009	8	1	14.493	5326.6040	212.6039	0.6039	 1.21	 0.06	205.40	 2.47	 3.74	 1.00	10.35	 1.63	334.71	285.41	279.01	270.91	283.27	0	54.18
2009	8	1	14.711	5326.6128	212.6130	0.6130	 1.07	 0.08	197.23	 3.57	16.86	 0.98	10.37	 1.33	334.73	286.41	276.27	271.24	284.28	0	54.25
2009	8	1	14.924	5326.6216	212.6218	0.6218	 1.29	 0.10	203.71	 3.50	 8.03	 1.00	10.35	 1.59	334.76	287.34	277.83	271.49	285.09	0	54.30
2009	8	1	15.136	5326.6309	212.6307	0.6307	 1.41	 0.09	196.82	 2.52	 2.59	 1.00	10.37	 1.46	334.68	288.22	275.71	271.86	285.86	0	54.37
2009	8	1	15.991	5326.6665	212.6663	0.6663	 1.62	 0.31	208.58	 6.50	17.82	 1.00	10.35	 1.49	334.88	291.28	286.78	275.45	288.69	0	55.09
2009	8	1	16.847	5326.7021	212.7020	0.7019	 1.80	 0.19	215.32	 3.23	 8.55	 1.00	10.38	 2.03	334.87	293.41	289.81	278.56	290.56	0	55.71
2009	8	1	23.251	5326.9687	212.9688	0.9688	 1.64	 0.58	192.14	11.05	257.00	 0.99	10.37	 1.31	334.64	282.46	273.46	262.86	282.43	0	52.57
2009	8	1	23.463	5326.9775	212.9776	0.9776	 2.18	 1.29	198.05	12.82	171.53	 1.00	10.35	 1.37	334.65	281.80	280.70	262.66	281.80	0	52.53
2009	8	1	23.888	5326.9951	212.9953	0.9953	 1.86	 0.25	223.43	 4.07	49.77	 0.98	10.38	 1.81	334.62	280.64	292.51	262.30	280.69	0	52.46
2009	8	2	0.101	5327.0044	213.0042	1.0042	 4.71	 9.09	207.88	 6.54	11.00	 1.00	10.35	 1.60	334.59	280.13	285.61	261.74	280.12	0	52.35
2009	8	2	0.744	5327.0312	213.0310	1.0310	 2.14	 0.36	206.75	 3.94	10.59	 1.00	10.35	 1.45	334.64	278.66	286.26	260.71	278.68	0	52.14
2009	8	2	0.956	5327.0400	213.0399	1.0398	 1.91	 0.34	202.55	 4.74	29.38	 1.00	10.37	 1.49	334.63	278.21	279.96	260.14	278.25	0	52.03
2009	8	2	1.169	5327.0488	213.0487	1.0487	 2.10	 0.47	209.53	 5.47	11.12	 1.00	10.35	 1.60	334.65	277.79	285.64	259.89	277.92	0	51.98
2009	8	2	1.600	5327.0669	213.0667	1.0667	 1.86	 0.17	207.31	 2.59	 2.76	 1.00	10.37	 1.48	334.70	277.08	279.43	260.28	277.02	0	52.06
2009	8	2	1.812	5327.0757	213.0755	1.0755	 2.16	 0.56	203.42	 5.89	16.16	 1.00	10.37	 1.54	334.70	276.83	279.37	260.58	276.73	0	52.12
