2005	4	1	0.088	3743.0037	90.0037	0.0037	18.65	1397233.83	207.83	 0.88	 2.89	 0.99	10.42	 1.13	331.21	309.58	315.92	288.48	316.74	0	57.70
2005	4	1	0.303	3743.0127	90.0126	0.0126	24.54	317919545.63	217.27	 0.57	 0.46	 1.00	10.45	 1.45	331.12	309.82	315.86	289.37	317.07	0	57.87
2005	4	1	0.518	3743.0215	90.0216	0.0216	 7.49	20.47	213.60	 0.92	 0.16	 1.00	10.40	 1.30	331.16	310.04	316.35	290.15	317.38	0	58.03
# Unit 4, CSO, Filter  0,  Slot 0, 350 um (712) & yellow
#				days
#				since		day of	day of
# yr	mo	dy	 time	1/1/1995	year	month	Tau	unc	Tatm	unc	mse	fitgood	Etime	R	Thot	Twarm	Tchop	Tamb	<Tint>	Filter	Toff
# 1	2	3	4	5		6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22
2005	4	1	0.747	3743.0310	90.0311	0.0311	 4.85	 1.61	208.66	 1.00	 1.19	 1.00	10.37	 1.19	331.18	310.20	315.57	290.70	317.69	0	58.14
2005	4	1	0.965	3743.0403	90.0402	0.0402	 5.84	 4.67	213.30	 1.10	 7.57	 0.96	10.50	 1.30	331.17	310.18	316.51	288.01	318.00	0	57.60
2005	4	1	1.180	3743.0491	90.0492	0.0492	 4.59	 0.83	215.68	 0.70	 0.44	 1.00	10.42	 1.35	331.11	309.98	317.06	288.14	318.11	0	57.63
2005	4	1	1.394	3743.0581	90.0581	0.0581	 4.40	 0.88	216.84	 0.90	 1.02	 1.00	10.42	 1.41	331.09	309.72	316.91	287.80	318.20	0	57.56
2005	4	1	1.606	3743.0669	90.0669	0.0669	 5.43	 1.89	215.46	 0.68	 0.49	 1.00	10.33	 1.30	331.09	309.60	317.52	287.96	318.24	0	57.59
2005	4	1	1.820	3743.0759	90.0758	0.0758	 3.96	 0.61	211.15	 0.95	 2.49	 0.99	10.38	 1.21	331.12	309.18	318.29	287.49	318.31	0	57.50
2005	4	1	2.035	3743.0847	90.0848	0.0848	16.92	215497.95	218.66	 0.80	 0.44	 1.00	10.33	 1.42	331.04	308.78	318.69	285.53	318.23	0	57.11
2005	4	1	2.248	3743.0937	90.0937	0.0937	 5.26	 1.64	217.52	 0.71	 0.83	 1.00	10.45	 1.38	331.12	308.41	319.49	284.25	318.05	0	56.85
2005	4	1	2.463	3743.1025	90.1026	0.1026	 5.16	 1.57	212.46	 0.73	 0.87	 1.00	10.45	 1.28	331.07	307.95	317.95	284.34	317.86	0	56.87
2005	4	1	2.692	3743.1121	90.1122	0.1122	 4.73	 1.08	216.55	 0.79	 1.51	 0.99	10.40	 1.35	331.03	307.66	318.02	285.81	318.21	0	57.16
2005	4	1	2.906	3743.1211	90.1211	0.1211	 3.79	 0.46	213.03	 0.87	 1.25	 1.00	10.38	 1.29	330.97	307.23	317.76	284.00	318.06	0	56.80
2005	4	1	3.119	3743.1299	90.1299	0.1299	 4.53	 1.02	215.67	 0.91	 2.16	 0.99	10.37	 1.37	330.99	306.61	317.06	280.87	317.16	0	56.17
