1999	11	1	1.856	1765.0774	304.0774	0.0773	 4.58	11.02	189.21	 8.18	77.91	 1.00	10.38	 1.27	331.91	302.55	305.65	279.75	312.07	0	55.95
1999	11	1	2.499	1765.1041	304.1042	0.1041	 4.20	 4.74	211.25	 5.81	15.50	 1.00	10.35	 1.69	331.79	301.38	305.35	277.46	311.42	0	55.49
1999	11	1	3.350	1765.1396	304.1396	0.1396	 5.85	23.54	201.78	 5.20	23.48	 1.00	10.37	 1.39	331.79	299.38	305.95	274.72	308.84	0	54.94
1999	11	1	3.565	1765.1486	304.1485	0.1485	 3.75	 2.04	218.66	 4.07	27.46	 1.00	10.37	 1.80	331.76	298.86	307.40	274.41	309.68	0	54.88
1999	11	1	3.778	1765.1575	304.1574	0.1574	 2.51	 0.74	210.84	 5.36	30.20	 1.00	10.32	 1.46	331.74	298.35	304.63	273.79	309.89	0	54.76
1999	11	1	5.053	1765.2106	304.2105	0.2105	 2.45	 0.90	221.92	 7.28	79.32	 1.00	10.35	 1.61	331.73	296.43	309.00	273.50	307.16	0	54.70
1999	11	1	5.905	1765.2460	304.2460	0.2460	 3.31	 0.54	216.39	 1.70	 0.54	 1.00	10.25	 1.64	331.69	295.87	306.68	273.82	306.15	0	54.76
1999	11	1	6.334	1765.2639	304.2639	0.2639	 2.82	 0.42	211.25	 2.17	 3.52	 1.00	10.37	 1.58	331.75	295.42	302.92	273.98	304.56	0	54.80
1999	11	1	6.547	1765.2728	304.2728	0.2728	 2.71	 0.31	218.49	 1.84	10.48	 0.99	10.28	 1.80	331.75	295.23	304.73	274.08	305.61	0	54.82
1999	11	1	6.759	1765.2816	304.2816	0.2816	 3.66	 0.66	216.64	 1.45	 2.10	 1.00	10.35	 1.75	331.68	295.30	306.24	274.03	305.46	0	54.81
1999	11	1	6.972	1765.2905	304.2905	0.2905	 2.81	 0.25	214.75	 1.31	 5.09	 0.99	10.32	 1.68	331.73	295.15	303.65	274.09	305.94	0	54.82
1999	11	1	7.184	1765.2993	304.2993	0.2993	 2.77	 0.39	213.14	 2.16	 4.95	 1.00	10.30	 1.68	331.74	295.07	303.71	274.22	305.24	0	54.84
1999	11	1	7.396	1765.3082	304.3082	0.3082	 2.90	 0.34	215.03	 1.63	 2.88	 1.00	10.30	 1.69	331.77	295.21	303.52	274.43	305.15	0	54.89
1999	11	1	7.821	1765.3259	304.3259	0.3259	 2.68	 0.34	214.90	 2.07	 2.42	 1.00	10.37	 1.77	331.80	295.04	303.97	274.86	305.54	0	54.97
1999	11	1	8.035	1765.3348	304.3348	0.3348	 2.64	 0.24	209.39	 1.49	 1.65	 1.00	10.38	 1.55	331.69	295.00	302.29	275.18	304.87	0	55.04
