1998	2	1	0.131	1127.0055	31.0055	0.0055	 1.45	 0.05	213.68	 1.43	 7.96	 0.93	10.92	 1.47	332.52	311.07	317.46	299.19	318.02	0	59.84
1998	2	1	0.355	1127.0148	31.0148	0.0148	 1.35	 0.09	214.77	 2.80	13.19	 0.99	10.92	 1.42	332.51	311.06	317.25	297.84	319.11	0	59.57
1998	2	1	0.579	1127.0242	31.0241	0.0241	 1.45	 0.08	214.61	 2.26	 2.41	 1.00	10.92	 1.51	332.49	310.95	316.88	297.64	318.62	0	59.53
1998	2	1	1.251	1127.0521	31.0521	0.0521	 1.07	 0.04	209.41	 2.04	 0.54	 1.00	10.93	 1.25	332.44	310.52	317.67	297.03	319.14	0	59.41
1998	2	1	1.476	1127.0615	31.0615	0.0615	 1.25	 0.03	213.23	 1.12	 1.62	 0.99	10.95	 1.43	332.41	310.23	316.94	295.96	319.96	0	59.19
1998	2	1	1.700	1127.0708	31.0708	0.0708	 1.26	 0.04	212.79	 1.38	 2.10	 0.99	10.92	 1.40	332.38	309.91	318.55	295.56	319.25	0	59.11
1998	2	1	1.924	1127.0802	31.0802	0.0802	 1.16	 0.03	213.37	 1.39	 1.89	 0.99	10.93	 1.38	332.42	309.55	318.02	294.79	319.24	0	58.96
1998	2	1	2.149	1127.0895	31.0895	0.0895	 1.08	 0.03	209.36	 1.48	 1.71	 0.99	10.97	 1.28	332.40	309.18	317.80	294.55	319.19	0	58.91
1998	2	1	2.373	1127.0989	31.0989	0.0989	 1.09	 0.04	215.64	 2.05	 2.95	 1.00	10.95	 1.44	332.38	308.75	318.14	293.74	319.09	0	58.75
1998	2	1	2.597	1127.1083	31.1082	0.1082	 1.07	 0.03	210.72	 1.66	 4.33	 0.97	10.93	 1.44	332.36	308.31	316.23	293.28	318.93	0	58.66
1998	2	1	2.822	1127.1176	31.1176	0.1176	 1.08	 0.04	209.97	 2.04	 2.62	 1.00	10.95	 1.41	332.38	307.87	317.33	292.58	318.74	0	58.52
1998	2	1	3.046	1127.1270	31.1269	0.1269	 1.02	 0.06	211.03	 3.41	 6.70	 1.00	10.95	 1.34	332.32	307.41	316.98	291.09	318.51	0	58.22
1998	2	1	3.271	1127.1362	31.1363	0.1363	 1.04	 0.04	214.28	 2.37	 3.46	 1.00	10.93	 1.45	332.33	306.92	316.89	290.80	318.27	0	58.16
1998	2	1	3.495	1127.1456	31.1456	0.1456	 1.01	 0.03	216.24	 1.77	 3.10	 0.99	10.95	 1.50	332.32	306.40	316.34	290.21	317.95	0	58.04
1998	2	1	3.719	1127.1550	31.1550	0.1550	 1.11	 0.03	216.87	 1.69	 1.27	 1.00	10.92	 1.56	332.27	305.67	316.30	284.56	317.59	0	56.91
1998	2	1	3.944	1127.1643	31.1643	0.1643	 0.96	 0.03	213.80	 1.64	 4.01	 0.96	10.93	 1.38	332.30	304.91	315.10	280.54	317.10	0	56.11
1998	2	1	4.169	1127.1737	31.1737	0.1737	 0.96	 0.03	214.31	 2.18	 0.82	 1.00	10.97	 1.42	332.27	304.18	315.64	279.41	317.06	0	55.88
1998	2	1	4.394	1127.1831	31.1831	0.1831	 0.94	 0.03	213.79	 1.88	 2.61	 0.99	10.97	 1.40	332.27	303.48	315.38	278.55	315.89	0	55.71
1998	2	1	4.618	1127.1924	31.1924	0.1924	 0.98	 0.02	214.24	 1.45	 2.40	 0.98	10.95	 1.48	332.26	302.81	314.92	277.99	315.82	0	55.60
1998	2	1	4.842	1127.2018	31.2018	0.2018	 0.94	 0.03	215.99	 2.02	 1.17	 1.00	10.97	 1.48	332.25	302.19	314.09	277.75	315.22	0	55.55
