1998	3	1	0.110	1155.0046	59.0046	0.0046	 3.91	 0.48	222.57	 0.84	 0.33	 1.00	10.93	 1.61	332.59	311.02	317.84	296.98	317.68	0	59.40
1998	3	1	0.334	1155.0139	59.0139	0.0139	 4.68	 1.37	219.24	 1.06	 3.34	 0.99	10.93	 1.48	332.37	310.66	317.29	296.03	318.10	0	59.21
1998	3	1	0.559	1155.0233	59.0233	0.0233	24.18	318107125.05	212.92	 0.81	 3.02	 0.98	10.92	 1.35	332.35	310.08	315.52	292.35	318.83	0	58.47
1998	3	1	0.783	1155.0326	59.0326	0.0326	 4.65	 0.91	218.30	 0.73	 1.04	 1.00	10.93	 1.49	332.48	310.10	317.42	293.34	318.17	0	58.67
1998	3	1	1.007	1155.0420	59.0419	0.0419	 2.67	 0.12	218.19	 0.78	 1.48	 0.99	10.92	 1.45	332.43	310.06	317.09	294.99	318.39	0	59.00
1998	3	1	1.231	1155.0513	59.0513	0.0513	 2.70	 0.18	211.60	 1.04	 3.51	 0.99	10.92	 1.29	332.48	309.98	316.35	295.21	318.57	0	59.04
1998	3	1	1.455	1155.0607	59.0606	0.0606	 2.94	 0.15	218.83	 0.70	 1.61	 0.99	10.95	 1.49	332.44	309.85	317.74	296.03	318.72	0	59.21
1998	3	1	1.679	1155.0699	59.0700	0.0700	 2.84	 0.17	216.65	 0.86	 2.03	 0.99	10.93	 1.39	332.43	309.66	318.57	295.01	318.84	0	59.00
1998	3	1	1.904	1155.0793	59.0793	0.0793	 2.39	 0.15	217.07	 1.27	 0.66	 1.00	10.92	 1.37	332.45	309.45	318.42	294.33	319.65	0	58.87
1998	3	1	2.128	1155.0886	59.0887	0.0887	 2.55	 0.18	214.16	 1.26	 1.39	 1.00	10.93	 1.37	332.40	309.18	316.73	293.84	318.96	0	58.77
1998	3	1	2.352	1155.0980	59.0980	0.0980	 2.59	 0.17	214.21	 1.11	 0.39	 1.00	10.92	 1.30	332.38	308.89	318.46	293.96	318.95	0	58.79
1998	3	1	2.576	1155.1073	59.1073	0.1073	 2.50	 0.14	213.75	 1.01	 0.79	 1.00	10.92	 1.35	332.40	308.57	316.87	292.67	318.89	0	58.53
1998	3	1	2.801	1155.1167	59.1167	0.1167	 2.46	 0.10	217.42	 0.80	 2.02	 0.98	10.93	 1.36	332.40	308.22	318.88	292.19	319.48	0	58.44
1998	3	1	3.025	1155.1261	59.1260	0.1260	 2.36	 0.11	216.74	 0.94	 1.70	 0.99	10.95	 1.33	332.34	307.87	318.57	292.35	318.65	0	58.47
1998	3	1	3.249	1155.1354	59.1354	0.1354	 2.62	 0.14	216.56	 0.94	 2.64	 0.99	10.93	 1.41	332.34	307.49	317.34	290.84	318.48	0	58.17
1998	3	1	3.474	1155.1448	59.1447	0.1447	 2.57	 0.16	218.56	 1.13	 0.44	 1.00	10.95	 1.38	332.34	307.07	318.64	289.11	318.33	0	57.82
1998	3	1	3.698	1155.1541	59.1541	0.1541	 2.77	 0.18	218.90	 1.02	 1.81	 1.00	10.93	 1.49	332.33	306.63	316.90	288.09	318.06	0	57.62
1998	3	1	3.923	1155.1635	59.1634	0.1634	 2.75	 0.16	215.58	 0.93	 0.32	 1.00	10.93	 1.39	332.32	306.07	317.37	286.08	317.76	0	57.22
1998	3	1	4.148	1155.1729	59.1728	0.1728	 2.65	 0.11	219.21	 0.72	 1.15	 0.99	10.93	 1.49	332.29	305.31	316.22	280.58	317.33	0	56.12
1998	3	1	4.372	1155.1821	59.1822	0.1822	 2.61	 0.12	217.69	 0.80	 1.49	 0.99	10.95	 1.48	332.29	304.55	315.31	278.41	316.79	0	55.68
1998	3	1	4.597	1155.1915	59.1915	0.1915	 2.55	 0.13	219.66	 0.93	 0.25	 1.00	10.95	 1.51	332.29	303.82	315.53	277.41	316.68	0	55.48
1998	3	1	4.821	1155.2009	59.2009	0.2009	 2.51	 0.11	215.15	 0.83	 1.08	 1.00	10.95	 1.44	332.26	303.13	313.45	276.87	315.50	0	55.37
1998	3	1	5.046	1155.2102	59.2103	0.2103	 2.42	 0.11	218.54	 0.91	 0.92	 1.00	10.95	 1.47	332.27	302.50	314.31	276.39	315.43	0	55.28
# Unit 4, CSO, Filter  0,  Slot 8, 350 um (712) & yellow
#				days
#				since		day of	day of
# yr	mo	dy	 time	1/1/1995	year	month	Tau	unc	Tatm	unc	mse	fitgood	Etime	R	Thot	Twarm	Tchop	Tamb	<Tint>	Filter	Toff
# 1	2	3	4	5		6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22
1998	3	1	5.959	1155.2483	59.2483	0.2483	 1.97	 1.40	215.61	19.41	266.59	 1.00	10.97	 1.43	332.22	300.33	313.87	275.41	313.11	0	55.08
1998	3	1	6.410	1155.2671	59.2671	0.2671	 2.65	 0.13	218.42	 0.85	 0.17	 1.00	10.97	 1.59	332.21	299.48	310.99	275.09	312.11	0	55.02
1998	3	1	6.635	1155.2765	59.2764	0.2764	 3.03	 2.96	221.74	12.75	197.32	 1.00	10.98	 1.56	332.20	299.09	309.75	274.90	311.63	0	54.98
1998	3	1	6.860	1155.2859	59.2858	0.2858	 2.67	 0.13	218.16	 0.82	 1.06	 1.00	10.98	 1.59	332.20	298.73	309.63	275.03	311.19	0	55.01
1998	3	1	7.310	1155.3046	59.3046	0.3046	 2.32	 0.12	217.66	 1.11	 0.88	 1.00	10.95	 1.56	332.19	298.10	308.99	275.04	310.36	0	55.01
1998	3	1	7.535	1155.3140	59.3140	0.3140	 3.01	 2.45	205.91	10.03	131.57	 1.00	10.98	 1.55	332.20	297.80	306.53	274.92	309.99	0	54.98
1998	3	1	7.761	1155.3234	59.3234	0.3234	 2.30	 0.12	217.98	 1.10	 2.42	 0.99	10.98	 1.67	332.20	297.50	307.71	274.27	309.04	0	54.85
1998	3	1	7.986	1155.3328	59.3328	0.3328	 1.87	 0.38	224.95	 6.30	101.81	 0.99	10.98	 1.65	332.18	297.20	307.60	273.76	309.26	0	54.75
1998	3	1	8.212	1155.3422	59.3422	0.3422	 2.07	 0.07	218.22	 0.90	 0.37	 1.00	11.02	 1.65	332.17	296.90	307.20	273.44	308.88	0	54.69
1998	3	1	8.438	1155.3516	59.3516	0.3516	 2.19	 0.07	220.88	 0.79	 0.48	 1.00	10.98	 1.76	332.17	296.64	307.45	273.26	308.56	0	54.65
1998	3	1	8.664	1155.3610	59.3610	0.3610	 2.04	 0.11	214.58	 1.42	 3.18	 1.00	11.03	 1.59	332.17	296.40	305.74	272.99	308.21	0	54.60
1998	3	1	8.891	1155.3705	59.3704	0.3704	 2.00	 0.06	217.88	 0.76	 0.78	 1.00	11.02	 1.75	332.15	296.15	304.44	272.84	307.86	0	54.57
1998	3	1	9.117	1155.3799	59.3799	0.3799	 2.06	 0.07	218.92	 0.85	 3.09	 0.96	11.00	 1.73	332.17	295.95	305.75	272.63	307.55	0	54.53
1998	3	1	9.584	1155.3993	59.3993	0.3993	 2.00	 0.08	216.73	 1.03	 0.76	 1.00	10.32	 1.68	332.15	295.41	304.04	272.37	306.84	0	54.47
1998	3	1	9.794	1155.4081	59.4081	0.4081	 2.07	 0.07	218.22	 0.93	 0.62	 1.00	10.23	 1.72	332.15	295.25	304.57	272.16	306.60	0	54.43
1998	3	1	10.214	1155.4255	59.4256	0.4256	 1.91	 0.08	217.40	 1.26	 0.63	 1.00	10.23	 1.63	332.11	294.93	304.82	271.47	306.11	0	54.29
1998	3	1	10.634	1155.4431	59.4431	0.4431	 1.92	 0.08	216.90	 1.26	 0.83	 1.00	10.23	 1.72	332.13	294.61	302.65	271.37	305.64	0	54.27
1998	3	1	10.844	1155.4518	59.4518	0.4518	 1.92	 0.04	216.67	 0.65	 0.13	 1.00	10.22	 1.69	332.12	294.45	302.63	271.12	305.40	0	54.22
1998	3	1	11.054	1155.4606	59.4606	0.4606	 1.91	 0.05	216.64	 0.76	 2.29	 0.96	10.25	 1.69	332.12	294.32	302.36	271.55	305.19	0	54.31
