1998	7	1	0.414	1277.0172	181.0172	0.0172	 2.62	 0.14	216.76	 0.90	 1.64	 0.99	10.37	 1.30	332.40	313.16	318.62	295.79	320.97	0	59.16
1998	7	1	0.626	1277.0261	181.0261	0.0261	 3.65	 0.53	214.13	 1.16	 1.42	 1.00	10.43	 1.19	332.44	313.34	318.83	295.75	321.32	0	59.15
1998	7	1	1.053	1277.0438	181.0439	0.0439	 3.95	 0.79	211.91	 1.26	 3.53	 1.00	10.37	 1.17	332.40	313.69	317.84	296.43	321.93	0	59.29
1998	7	1	1.909	1277.0795	181.0795	0.0795	 3.78	 0.63	218.32	 1.23	 3.17	 1.00	10.42	 1.21	332.40	313.99	322.11	297.57	322.94	0	59.51
1998	7	1	2.124	1277.0885	181.0885	0.0885	 4.06	 0.74	215.47	 1.05	 1.53	 1.00	10.47	 1.16	332.35	313.92	321.09	297.92	323.10	0	59.58
1998	7	1	2.556	1277.1064	181.1065	0.1065	 3.77	 0.76	216.89	 1.48	 0.82	 1.00	10.47	 1.18	332.35	313.73	321.40	294.96	323.34	0	58.99
1998	7	1	3.202	1277.1334	181.1334	0.1334	 4.41	 0.87	215.20	 0.88	 0.28	 1.00	10.43	 1.14	332.36	313.06	320.60	294.35	323.35	0	58.87
1998	7	1	3.416	1277.1423	181.1423	0.1423	 3.59	 0.25	220.89	 0.61	 0.93	 0.99	10.40	 1.23	332.33	312.97	322.46	295.95	321.87	0	59.19
1998	7	1	3.631	1277.1512	181.1513	0.1513	 3.19	 0.26	212.58	 0.91	 1.48	 1.00	10.47	 1.08	332.31	312.72	320.87	296.04	323.19	0	59.21
1998	7	1	3.846	1277.1603	181.1602	0.1603	 3.19	 0.25	218.37	 0.89	 1.64	 1.00	10.47	 1.18	332.28	312.44	321.55	294.59	323.11	0	58.92
1998	7	1	4.061	1277.1692	181.1692	0.1692	 3.12	 0.33	215.51	 1.26	 1.04	 1.00	10.40	 1.14	332.28	312.12	321.42	293.06	323.64	0	58.61
