1999	5	1	0.096	1581.0040	120.0040	0.0040	 2.92	 0.28	222.64	 1.38	 3.05	 1.00	10.30	 1.47	332.30	312.75	317.92	292.39	 0.00	0	58.48
1999	5	1	0.521	1581.0217	120.0217	0.0217	 2.49	 0.19	209.33	 1.42	 1.67	 1.00	10.25	 1.15	332.40	312.89	315.47	293.61	320.64	0	58.72
1999	5	1	0.732	1581.0305	120.0305	0.0305	 2.69	 0.22	213.66	 1.33	 2.63	 1.00	10.35	 1.25	332.29	312.88	316.16	293.93	320.88	0	58.79
1999	5	1	0.945	1581.0393	120.0394	0.0394	 2.80	 0.24	215.27	 1.28	 2.44	 1.00	10.37	 1.31	332.32	312.83	317.63	294.03	321.08	0	58.81
1999	5	1	1.157	1581.0482	120.0482	0.0482	 2.88	 0.30	219.11	 1.51	 1.13	 1.00	10.38	 1.42	332.27	312.78	316.93	293.97	321.29	0	58.79
# Unit 4, CSO, Filter  0,  Slot 8, 350 um (712) & yellow
#				days
#				since		day of	day of
# yr	mo	dy	 time	1/1/1995	year	month	Tau	unc	Tatm	unc	mse	fitgood	Etime	R	Thot	Twarm	Tchop	Tamb	<Tint>	Filter	Toff
# 1	2	3	4	5		6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22
1999	5	1	1.376	1581.0574	120.0573	0.0573	 2.85	 0.37	217.14	 1.90	 3.28	 1.00	10.33	 1.25	332.27	312.60	319.84	292.52	321.45	0	58.50
1999	5	1	1.590	1581.0663	120.0662	0.0662	 3.00	 0.29	220.69	 1.29	 5.46	 0.99	10.32	 1.39	332.21	312.42	319.37	291.95	321.53	0	58.39
1999	5	1	2.439	1581.1016	120.1016	0.1016	 3.15	 0.37	216.86	 1.39	 2.64	 1.00	10.32	 1.31	332.15	311.45	317.21	290.13	321.43	0	58.03
1999	5	1	2.651	1581.1105	120.1105	0.1105	 2.64	 0.18	215.60	 1.13	 1.45	 1.00	10.30	 1.18	332.11	310.91	318.14	286.95	322.08	0	57.39
1999	5	1	2.863	1581.1193	120.1193	0.1193	 3.17	 0.27	210.27	 0.96	 1.65	 1.00	10.47	 1.17	332.23	310.32	316.54	289.36	320.94	0	57.87
1999	5	1	3.080	1581.1283	120.1283	0.1283	 2.88	 0.21	219.56	 1.07	 2.50	 0.99	10.32	 1.38	332.11	310.33	317.67	289.51	320.64	0	57.90
1999	5	1	3.293	1581.1372	120.1372	0.1372	 2.74	 0.27	210.35	 1.51	 4.94	 0.99	10.47	 1.15	332.00	309.87	316.67	291.21	320.62	0	58.24
