2000	1	1	0.690	1826.0288	0.0288	0.0288	 3.13	 0.28	220.21	 1.08	 2.63	 0.99	10.40	 1.91	331.96	304.11	310.58	281.56	312.39	0	56.31
2000	1	1	0.904	1826.0376	0.0377	0.0377	 2.62	 0.40	214.77	 2.65	10.44	 1.00	10.37	 1.62	331.87	303.83	311.22	279.99	310.07	0	56.00
2000	1	1	1.117	1826.0465	0.0465	0.0465	 2.40	 0.31	211.02	 2.54	15.48	 0.99	10.33	 1.42	331.89	303.35	309.58	278.53	311.58	0	55.71
2000	1	1	1.330	1826.0554	0.0554	0.0554	 2.45	 0.32	204.27	 2.44	21.53	 0.98	10.35	 1.38	331.92	303.05	308.69	278.00	311.50	0	55.60
2000	1	1	1.544	1826.0643	0.0643	0.0643	 2.71	 0.28	212.48	 1.67	 4.98	 1.00	10.42	 1.56	331.94	302.65	309.18	278.08	311.41	0	55.62
2000	1	1	1.972	1826.0822	0.0822	0.0822	 3.03	 0.70	216.18	 2.93	 6.63	 1.00	10.38	 1.55	331.87	301.95	311.66	276.52	311.87	0	55.30
2000	1	1	2.186	1826.0911	0.0911	0.0911	 2.88	 0.62	207.48	 2.94	 2.48	 1.00	10.40	 1.46	331.85	301.37	308.32	277.99	310.99	0	55.60
2000	1	1	2.398	1826.1000	0.0999	0.0999	 2.93	 0.38	215.99	 1.76	 8.90	 0.99	10.35	 1.60	331.81	301.39	311.29	277.70	310.81	0	55.54
2000	1	1	2.611	1826.1088	0.1088	0.1088	 2.65	 0.50	213.14	 3.11	 5.85	 1.00	10.30	 1.54	331.99	301.08	310.16	277.19	309.38	0	55.44
2000	1	1	2.822	1826.1176	0.1176	0.1176	 2.88	 0.27	214.31	 1.30	10.33	 0.94	10.22	 1.57	331.99	300.38	309.30	275.10	309.14	0	55.02
2000	1	1	3.247	1826.1353	0.1353	0.1353	 3.12	 0.37	223.40	 1.44	 0.81	 1.00	10.33	 1.83	331.69	299.67	309.90	274.35	310.48	0	54.87
2000	1	1	3.459	1826.1442	0.1441	0.1441	 3.23	 0.63	209.57	 2.07	 3.01	 1.00	10.27	 1.49	331.62	299.47	306.06	274.29	310.15	0	54.86
# Unit 4, CSO, Filter  0,  Slot 8, 350 um (712) & yellow
#				days
#				since		day of	day of
# yr	mo	dy	 time	1/1/1995	year	month	Tau	unc	Tatm	unc	mse	fitgood	Etime	R	Thot	Twarm	Tchop	Tamb	<Tint>	Filter	Toff
# 1	2	3	4	5		6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22
2000	1	1	3.678	1826.1532	0.1532	0.1532	 3.42	 0.53	214.21	 1.47	 9.79	 0.97	10.33	 1.65	331.95	298.99	307.21	274.22	308.10	0	54.84
2000	1	1	4.105	1826.1710	0.1710	0.1710	 3.88	 0.62	213.54	 1.06	 4.69	 0.98	10.40	 1.51	331.85	298.22	307.79	273.76	308.70	0	54.75
2000	1	1	4.533	1826.1888	0.1889	0.1889	 5.17	 3.18	214.28	 1.48	 7.58	 0.99	10.45	 1.59	331.60	297.48	305.66	 0.00	308.70	0	54.00
2000	1	1	4.747	1826.1978	0.1978	0.1978	 3.11	 0.41	212.90	 1.56	 1.67	 1.00	10.40	 1.56	331.83	296.80	305.00	273.02	308.36	0	54.60
