2015	7	1	0.079	7486.0033	181.0033	0.0033	 0.85	 0.05	166.71	 3.35	 0.52	 1.00	10.15	 2.06	333.11	260.52	280.70	219.44	277.80	0	43.89
2015	7	1	0.287	7486.0120	181.0120	0.0120	 0.72	 0.03	171.28	 2.76	 2.91	 0.99	10.13	 2.02	333.15	260.55	280.30	219.39	277.79	0	43.88
2015	7	1	0.496	7486.0206	181.0206	0.0206	 0.81	 0.04	168.55	 2.91	 0.45	 1.00	10.15	 2.02	332.97	260.64	280.73	219.09	277.85	0	43.82
2015	7	1	0.704	7486.0293	181.0293	0.0293	 0.85	 0.04	168.45	 2.50	 3.32	 0.99	10.13	 2.06	332.91	260.67	281.33	218.93	278.10	0	43.79
# Unit 1, South Pole, Filter  0,  Slot 0, 350 um (771) & yellow
#				days
#				since		day of	day of
# yr	mo	dy	 time	1/1/1995	year	month	Tau	unc	Tatm	unc	mse	fitgood	Etime	R	Thot	Twarm	Tchop	Tamb	<Tint>	Filter	Toff
# 1	2	3	4	5		6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22
2015	7	1	0.929	7486.0387	181.0387	0.0387	 0.78	 0.04	169.25	 3.14	 0.82	 1.00	10.22	 1.98	332.89	260.69	281.69	219.22	278.05	0	43.84
2015	7	1	1.139	7486.0474	181.0474	0.0474	 0.77	 0.03	173.12	 2.20	 1.88	 0.99	10.15	 2.05	332.92	260.77	280.58	219.51	278.02	0	43.90
2015	7	1	1.347	7486.0561	181.0561	0.0561	 0.79	 0.03	169.41	 2.49	 1.24	 1.00	10.13	 2.02	332.90	260.86	279.92	219.74	278.05	0	43.95
2015	7	1	1.556	7486.0648	181.0648	0.0648	 0.85	 0.03	169.57	 2.16	 2.03	 1.00	10.15	 2.09	332.92	260.96	281.70	219.61	278.31	0	43.92
2015	7	1	1.764	7486.0735	181.0735	0.0735	 0.79	 0.04	167.98	 3.15	 3.31	 1.00	10.15	 2.01	332.87	261.04	281.72	219.15	278.16	0	43.83
2015	7	1	1.972	7486.0822	181.0822	0.0822	 0.74	 0.04	169.71	 3.55	 3.14	 1.00	10.13	 1.99	332.92	261.09	280.10	219.08	278.19	0	43.82
2015	7	1	2.181	7486.0909	181.0909	0.0909	 0.82	 0.05	166.52	 3.45	 0.97	 1.00	10.15	 2.02	332.87	261.09	281.06	219.22	278.26	0	43.84
2015	7	1	2.389	7486.0995	181.0995	0.0995	 0.73	 0.04	167.78	 2.91	 2.06	 1.00	10.15	 1.95	332.89	261.06	280.10	219.18	278.10	0	43.84
2015	7	1	2.598	7486.1082	181.1082	0.1082	 0.77	 0.03	174.14	 2.19	 1.76	 0.99	10.13	 2.05	332.88	261.06	282.29	219.32	278.08	0	43.86
2015	7	1	2.823	7486.1176	181.1176	0.1176	 0.75	 0.05	168.89	 3.59	 2.45	 1.00	10.22	 1.96	332.92	261.10	281.25	219.78	278.22	0	43.96
2015	7	1	3.032	7486.1263	181.1263	0.1263	 0.75	 0.04	169.26	 3.26	 2.22	 1.00	10.15	 2.00	332.91	261.10	280.92	219.79	278.20	0	43.96
2015	7	1	3.241	7486.1350	181.1350	0.1350	 0.79	 0.04	172.03	 3.07	 3.62	 1.00	10.13	 2.05	332.87	260.98	283.24	219.23	277.89	0	43.85
2015	7	1	3.449	7486.1437	181.1437	0.1437	 0.83	 0.04	170.27	 2.76	 4.41	 0.99	10.13	 2.05	332.85	260.81	281.89	218.73	277.50	0	43.75
2015	7	1	3.658	7486.1524	181.1524	0.1524	 0.81	 0.04	169.99	 2.81	 3.05	 1.00	10.15	 2.07	332.84	260.64	280.48	218.57	277.42	0	43.71
2015	7	1	3.866	7486.1611	181.1611	0.1611	 0.76	 0.04	173.96	 3.19	 2.57	 1.00	10.13	 2.03	332.86	260.51	281.21	218.08	277.46	0	43.62
2015	7	1	4.074	7486.1698	181.1698	0.1698	 0.78	 0.03	169.62	 2.51	 3.81	 0.99	10.15	 1.99	332.84	260.43	280.17	218.01	277.58	0	43.60
2015	7	1	4.283	7486.1784	181.1784	0.1784	 0.82	 0.04	169.24	 2.91	 3.72	 0.99	10.15	 2.01	332.84	260.38	281.02	218.08	277.69	0	43.62
2015	7	1	4.491	7486.1871	181.1871	0.1871	 0.83	 0.04	170.76	 2.88	 4.38	 0.99	10.13	 2.07	332.90	260.37	280.48	218.09	277.73	0	43.62
2015	7	1	4.717	7486.1965	181.1965	0.1965	 0.83	 0.04	170.38	 2.36	 2.74	 0.99	10.22	 2.08	332.91	260.35	281.42	218.11	277.68	0	43.62
2015	7	1	4.926	7486.2052	181.2052	0.2052	 0.78	 0.03	169.70	 2.15	 2.76	 0.99	10.15	 2.01	332.89	260.40	280.57	218.04	277.54	0	43.61
2015	7	1	5.134	7486.2139	181.2139	0.2139	 0.76	 0.04	168.58	 3.01	 2.37	 1.00	10.13	 2.01	332.86	260.38	280.02	220.09	277.64	0	44.02
2015	7	1	5.343	7486.2226	181.2226	0.2226	 0.80	 0.04	169.00	 2.72	 4.22	 0.99	10.15	 2.02	332.87	260.40	280.69	222.19	277.64	0	44.44
2015	7	1	5.551	7486.2313	181.2313	0.2313	 0.76	 0.03	169.73	 2.24	 1.81	 0.99	10.15	 2.02	332.92	260.43	279.72	222.16	277.85	0	44.43
2015	7	1	5.759	7486.2400	181.2400	0.2400	 0.81	 0.04	169.61	 3.08	 1.65	 1.00	10.13	 2.05	332.89	260.42	281.41	222.04	277.77	0	44.41
2015	7	1	5.968	7486.2487	181.2487	0.2487	 0.75	 0.03	170.76	 2.51	 1.15	 1.00	10.15	 2.04	332.87	260.35	281.91	222.04	277.79	0	44.41
2015	7	1	6.177	7486.2574	181.2574	0.2574	 0.77	 0.04	167.19	 2.70	 2.96	 0.99	10.13	 2.01	332.89	260.28	279.68	222.07	277.48	0	44.41
2015	7	1	6.385	7486.2660	181.2660	0.2660	 0.75	 0.04	173.64	 3.36	 2.78	 1.00	10.15	 2.06	332.85	260.16	282.11	221.86	277.52	0	44.37
2015	7	1	6.610	7486.2754	181.2754	0.2754	 0.82	 0.04	168.50	 2.38	 0.09	 1.00	10.23	 2.03	332.84	260.03	282.06	221.52	277.33	0	44.30
2015	7	1	6.819	7486.2841	181.2841	0.2841	 0.72	 0.05	172.63	 4.52	 4.25	 1.00	10.13	 1.97	332.81	259.93	280.83	221.29	277.48	0	44.26
2015	7	1	7.028	7486.2928	181.2928	0.2928	 0.81	 0.04	171.72	 3.12	 6.91	 0.98	10.13	 2.10	332.82	259.85	280.64	221.26	277.40	0	44.25
2015	7	1	7.236	7486.3015	181.3015	0.3015	 0.77	 0.04	171.83	 3.16	 1.09	 1.00	10.15	 2.03	332.85	259.81	281.26	221.32	277.45	0	44.26
2015	7	1	7.445	7486.3102	181.3102	0.3102	 0.82	 0.04	171.21	 2.82	 2.38	 1.00	10.15	 2.08	332.85	259.81	281.61	221.43	277.54	0	44.29
2015	7	1	7.653	7486.3189	181.3189	0.3189	 0.76	 0.04	172.60	 3.30	 4.72	 0.99	10.13	 2.03	332.86	259.84	282.50	221.47	277.60	0	44.29
2015	7	1	7.862	7486.3276	181.3276	0.3276	 0.88	 0.06	171.10	 3.54	 1.95	 1.00	10.15	 2.14	332.84	259.77	282.40	221.55	277.42	0	44.31
2015	7	1	8.070	7486.3363	181.3363	0.3362	 0.81	 0.04	167.56	 2.84	 6.77	 0.97	10.13	 2.05	332.82	259.71	279.98	221.57	277.26	0	44.31
