1999	5	1	0.436	1581.0182	120.0182	0.0181	 1.26	 0.09	165.58	 2.53	 8.18	 0.99	10.48	 2.14	334.23	254.14	300.54	220.41	283.12	0	44.08
1999	5	1	0.651	1581.0271	120.0271	0.0271	 1.15	 0.04	164.82	 1.54	 4.78	 0.97	10.48	 2.17	334.23	254.07	300.79	220.32	283.02	0	44.06
1999	5	1	0.868	1581.0361	120.0361	0.0361	 1.51	 0.14	159.99	 2.64	38.55	 0.88	10.48	 2.06	334.22	254.01	298.17	220.20	282.95	0	44.04
1999	5	1	1.083	1581.0452	120.0451	0.0451	 1.28	 0.14	157.69	 3.77	27.28	 0.98	10.48	 2.09	334.23	253.95	298.39	220.30	282.79	0	44.06
1999	5	1	1.300	1581.0542	120.0542	0.0542	 1.03	 0.09	160.42	 3.72	11.98	 0.99	10.50	 1.93	334.26	253.90	303.39	220.39	282.87	0	44.08
1999	5	1	1.732	1581.0721	120.0722	0.0722	 0.87	 0.07	199.41	 4.83	44.94	 0.90	10.48	 2.18	334.25	253.87	300.61	220.19	283.00	0	44.04
1999	5	1	1.948	1581.0812	120.0812	0.0812	 1.05	 0.06	181.67	 2.88	66.41	 0.48	10.48	 2.16	334.26	253.87	301.46	220.15	283.03	0	44.03
1999	5	1	2.164	1581.0902	120.0902	0.0902	 1.12	 0.06	166.66	 2.12	 4.43	 0.99	10.48	 2.14	334.22	253.83	301.79	220.16	283.05	0	44.03
1999	5	1	2.380	1581.0991	120.0992	0.0992	 1.12	 0.07	165.81	 2.40	 5.36	 0.99	10.50	 2.16	334.22	253.81	299.81	220.31	283.07	0	44.06
1999	5	1	2.596	1581.1082	120.1082	0.1082	 0.98	 0.04	175.50	 2.16	 7.50	 0.96	10.47	 2.10	334.24	253.90	301.05	220.38	283.00	0	44.08
1999	5	1	3.677	1581.1532	120.1532	0.1532	 1.18	 0.11	174.00	 3.80	52.63	 0.90	10.48	 1.96	334.26	254.31	301.28	220.53	283.16	0	44.11
1999	5	1	3.892	1581.1622	120.1622	0.1622	 0.84	 0.07	174.54	 4.31	 4.52	 1.00	10.50	 1.95	334.24	254.33	303.14	220.45	283.20	0	44.09
# Unit 1, South Pole, Filter  0,  Slot 8, 350 um (771) & yellow
#				days
#				since		day of	day of
# yr	mo	dy	 time	1/1/1995	year	month	Tau	unc	Tatm	unc	mse	fitgood	Etime	R	Thot	Twarm	Tchop	Tamb	<Tint>	Filter	Toff
# 1	2	3	4	5		6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22
1999	5	1	10.171	1581.4238	120.4238	0.4238	 1.25	 0.20	187.95	 6.71	96.05	 0.97	10.48	 1.69	334.28	254.82	295.77	221.12	283.07	0	44.22
1999	5	1	11.253	1581.4689	120.4689	0.4689	 1.24	 0.11	222.83	 4.35	108.46	 0.79	10.48	 2.03	334.35	256.34	302.65	218.24	283.42	0	43.65
1999	5	1	11.469	1581.4779	120.4779	0.4779	 1.31	 0.06	170.13	 1.53	 4.27	 0.98	10.48	 2.20	334.28	256.51	299.91	220.09	283.67	0	44.02
1999	5	1	12.549	1581.5229	120.5229	0.5229	 1.03	 0.05	191.97	 2.52	82.32	 0.19	10.47	 2.20	334.32	256.21	302.16	221.32	283.29	0	44.26
1999	5	1	12.766	1581.5319	120.5319	0.5319	 2.51	 0.72	190.14	 4.71	164.20	 0.90	10.48	 1.89	334.27	256.07	300.38	221.30	283.39	0	44.26
1999	5	1	12.982	1581.5409	120.5409	0.5409	 1.31	 0.08	168.22	 2.19	 6.61	 0.99	10.50	 2.15	334.26	255.83	299.67	221.29	283.46	0	44.26
1999	5	1	13.414	1581.5590	120.5589	0.5589	 1.13	 0.11	183.17	 4.30	132.28	 0.62	10.48	 1.93	334.27	255.70	300.65	222.02	283.11	0	44.40
1999	5	1	13.630	1581.5679	120.5679	0.5679	 1.22	 0.13	177.88	 4.24	55.99	 0.93	10.50	 1.92	334.32	255.92	301.09	222.13	283.25	0	44.43
1999	5	1	16.905	1581.7043	120.7044	0.7044	 0.91	 0.19	201.00	12.24	167.17	 0.97	10.50	 1.70	334.28	255.11	299.99	221.32	283.09	0	44.26
1999	5	2	3.895	1582.1622	121.1623	1.1623	 1.35	 0.23	198.75	 6.74	672.35	 0.36	10.48	 2.07	334.69	254.97	300.31	220.32	283.65	0	44.06
1999	5	2	11.937	1582.4974	121.4974	1.4974	 1.41	 0.35	207.90	10.14	297.17	 0.96	10.57	 2.03	334.43	258.10	300.63	223.82	283.68	0	44.76
1999	5	2	12.154	1582.5065	121.5064	1.5064	 1.56	 0.11	172.68	 2.15	10.75	 0.98	10.47	 2.19	334.35	258.10	301.84	223.86	283.89	0	44.77
