2001	3	1	0.138	2251.0059	59.0058	0.0058	 1.53	 0.07	165.55	 1.36	 6.32	 0.96	10.43	 2.19	334.21	268.95	299.26	226.32	284.52	0	45.26
# Unit 1, South Pole, Filter  0,  Slot 0, 350 um (771) & yellow
#				days
#				since		day of	day of
# yr	mo	dy	 time	1/1/1995	year	month	Tau	unc	Tatm	unc	mse	fitgood	Etime	R	Thot	Twarm	Tchop	Tamb	<Tint>	Filter	Toff
# 1	2	3	4	5		6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22
2001	3	1	0.413	2251.0171	59.0172	0.0172	 1.51	 0.05	166.47	 0.97	 1.93	 0.99	10.52	 2.19	334.17	268.86	299.72	225.87	284.32	0	45.17
2001	3	1	0.629	2251.0261	59.0262	0.0262	 1.46	 0.06	167.48	 1.37	 2.32	 1.00	10.43	 2.19	334.16	268.78	299.22	225.57	284.60	0	45.11
2001	3	1	0.844	2251.0352	59.0352	0.0352	 1.58	 0.06	166.57	 1.13	 2.70	 0.99	10.43	 2.23	334.17	268.69	298.60	225.50	284.37	0	45.10
2001	3	1	1.059	2251.0442	59.0441	0.0441	 1.62	 0.09	168.28	 1.46	 5.35	 0.98	10.43	 2.26	334.18	268.50	298.74	225.56	284.07	0	45.11
2001	3	1	1.274	2251.0530	59.0531	0.0531	 1.52	 0.07	166.05	 1.45	 5.31	 0.98	10.43	 2.16	334.13	268.34	299.97	226.02	284.35	0	45.20
2001	3	1	1.489	2251.0620	59.0620	0.0620	 1.48	 0.04	170.15	 0.84	 6.31	 0.71	10.43	 2.24	334.12	268.20	299.41	226.54	284.58	0	45.31
2001	3	1	1.704	2251.0710	59.0710	0.0710	 1.50	 0.07	167.57	 1.34	 4.05	 0.98	10.43	 2.17	334.15	268.07	299.59	226.39	284.33	0	45.28
2001	3	1	1.919	2251.0801	59.0800	0.0800	 1.50	 0.06	169.47	 1.24	 5.91	 0.94	10.43	 2.23	334.07	267.91	299.58	225.63	284.57	0	45.13
2001	3	1	2.135	2251.0889	59.0889	0.0889	 1.40	 0.08	169.24	 1.81	 1.86	 1.00	10.43	 2.20	334.09	267.74	298.30	225.64	284.23	0	45.13
2001	3	1	2.414	2251.1006	59.1006	0.1006	 1.47	 0.09	168.89	 1.84	 6.21	 0.99	10.52	 2.22	334.11	267.41	296.89	226.11	284.28	0	45.22
2001	3	1	2.630	2251.1096	59.1096	0.1096	 1.52	 0.06	172.53	 1.15	 0.86	 1.00	10.43	 2.26	334.04	267.09	298.71	226.57	284.48	0	45.31
2001	3	1	2.845	2251.1184	59.1185	0.1185	 1.46	 0.05	170.49	 1.15	 3.16	 0.98	10.43	 2.21	334.01	266.83	298.89	226.54	284.57	0	45.31
2001	3	1	3.060	2251.1274	59.1275	0.1275	 1.37	 0.07	165.56	 1.71	 2.27	 1.00	10.43	 2.09	334.03	266.53	297.82	225.70	284.16	0	45.14
2001	3	1	3.275	2251.1365	59.1364	0.1364	 1.35	 0.06	173.37	 1.56	 3.98	 0.99	10.43	 2.23	334.00	266.23	298.14	225.69	284.27	0	45.14
2001	3	1	3.490	2251.1455	59.1454	0.1454	 1.41	 0.07	169.33	 1.64	 4.65	 0.99	10.43	 2.15	333.97	265.97	299.60	225.52	284.32	0	45.10
2001	3	1	3.705	2251.1543	59.1544	0.1544	 1.40	 0.08	168.26	 1.97	 2.70	 1.00	10.43	 2.12	333.91	265.76	300.00	225.29	284.27	0	45.06
2001	3	1	3.920	2251.1633	59.1633	0.1633	 1.32	 0.06	168.98	 1.51	 0.37	 1.00	10.43	 2.11	333.91	265.56	299.46	225.25	284.28	0	45.05
2001	3	1	4.135	2251.1724	59.1723	0.1723	 1.39	 0.06	170.21	 1.36	 1.94	 1.00	10.43	 2.15	333.93	265.33	298.24	225.61	284.21	0	45.12
2001	3	1	4.415	2251.1838	59.1839	0.1839	 1.33	 0.05	169.88	 1.34	 2.45	 0.99	10.52	 2.14	333.88	265.01	298.01	225.73	284.12	0	45.15
2001	3	1	4.631	2251.1929	59.1930	0.1930	 1.40	 0.07	175.70	 1.74	 4.12	 0.99	10.43	 2.25	333.84	264.84	300.00	225.57	284.00	0	45.11
2001	3	1	4.846	2251.2019	59.2019	0.2019	 1.45	 0.07	172.80	 1.53	 1.72	 1.00	10.43	 2.26	333.85	264.67	299.22	225.32	283.81	0	45.06
2001	3	1	5.061	2251.2109	59.2109	0.2109	 1.26	 0.07	174.93	 2.21	 3.23	 1.00	10.43	 2.17	333.81	264.50	300.85	225.42	283.77	0	45.08
2001	3	1	5.276	2251.2197	59.2198	0.2198	 1.30	 0.07	174.68	 1.99	 3.92	 1.00	10.43	 2.21	333.84	264.34	299.16	225.57	283.98	0	45.11
2001	3	1	5.491	2251.2288	59.2288	0.2288	 1.39	 0.07	174.17	 1.65	 2.12	 1.00	10.43	 2.26	333.83	264.22	300.34	225.82	284.09	0	45.16
2001	3	1	5.706	2251.2378	59.2377	0.2377	 1.24	 0.07	170.52	 2.16	 1.67	 1.00	10.43	 2.10	333.84	264.15	299.50	226.61	284.10	0	45.32
2001	3	1	5.921	2251.2466	59.2467	0.2467	 1.28	 0.05	177.22	 1.36	 5.52	 0.95	10.43	 2.27	333.85	264.15	299.52	227.18	284.09	0	45.44
