2017	1	1	0.161	8036.0067	0.0067	0.0067	 2.23	 0.13	190.46	 1.20	 0.75	 1.00	10.15	 2.07	333.22	284.24	287.16	258.03	288.96	0	51.61
2017	1	1	0.369	8036.0154	0.0154	0.0154	 2.12	 0.08	194.05	 0.82	 0.35	 1.00	10.13	 2.13	333.27	284.24	288.89	257.80	289.01	0	51.56
2017	1	1	0.578	8036.0241	0.0241	0.0241	 2.00	 0.11	192.56	 1.31	 2.16	 1.00	10.15	 2.03	333.24	284.23	287.85	257.42	289.01	0	51.48
2017	1	1	0.786	8036.0327	0.0327	0.0327	 1.98	 0.08	190.75	 0.97	 1.73	 0.99	10.15	 2.05	333.24	284.19	286.35	256.71	289.02	0	51.34
2017	1	1	0.994	8036.0414	0.0414	0.0414	 2.08	 0.10	195.61	 1.07	 1.98	 1.00	10.15	 2.16	333.22	284.14	288.12	256.36	289.04	0	51.27
# Unit 1, South Pole, Filter  0,  Slot 0, 350 um (771) & yellow
#				days
#				since		day of	day of
# yr	mo	dy	 time	1/1/1995	year	month	Tau	unc	Tatm	unc	mse	fitgood	Etime	R	Thot	Twarm	Tchop	Tamb	<Tint>	Filter	Toff
# 1	2	3	4	5		6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22
2017	1	1	1.220	8036.0508	0.0508	0.0508	 2.20	 0.11	191.21	 1.05	 0.49	 1.00	10.22	 2.05	333.26	284.06	287.44	256.00	289.03	0	51.20
2017	1	1	1.429	8036.0595	0.0595	0.0595	 2.10	 0.14	193.02	 1.46	 2.47	 1.00	10.13	 2.09	333.22	283.98	287.39	255.80	289.03	0	51.16
2017	1	1	1.637	8036.0682	0.0682	0.0682	 2.11	 0.10	193.19	 1.00	 0.93	 1.00	10.15	 2.08	333.25	283.91	287.97	255.71	289.03	0	51.14
2017	1	1	1.846	8036.0769	0.0769	0.0769	 2.05	 0.12	191.19	 1.38	 1.01	 1.00	10.15	 2.00	333.25	283.82	286.89	255.27	291.55	0	51.05
2017	1	1	2.054	8036.0856	0.0856	0.0856	 2.09	 0.12	191.57	 1.34	 0.19	 1.00	10.15	 2.04	333.26	283.67	286.60	254.85	289.02	0	50.97
2017	1	1	2.262	8036.0943	0.0943	0.0943	 2.28	 0.15	192.92	 1.27	 1.84	 1.00	10.13	 2.11	333.24	283.40	288.10	254.13	288.91	0	50.83
2017	1	1	2.471	8036.1030	0.1030	0.1030	 2.16	 0.13	192.23	 1.32	 1.33	 1.00	10.15	 2.06	333.28	283.21	287.21	253.51	288.83	0	50.70
2017	1	1	2.679	8036.1116	0.1116	0.1116	 2.03	 0.09	191.62	 1.01	 0.83	 1.00	10.15	 2.03	333.28	283.07	286.49	253.38	288.79	0	50.68
2017	1	1	2.888	8036.1203	0.1203	0.1203	 2.21	 0.13	189.91	 1.21	 0.91	 1.00	10.13	 2.03	333.25	282.92	286.31	253.00	288.74	0	50.60
2017	1	1	3.113	8036.1297	0.1297	0.1297	 2.22	 0.11	192.19	 1.05	 1.48	 1.00	10.22	 2.03	333.28	282.73	287.60	252.53	288.65	0	50.51
2017	1	1	3.322	8036.1384	0.1384	0.1384	 2.24	 0.11	191.32	 0.95	 0.44	 1.00	10.13	 2.03	333.30	282.56	286.50	252.41	288.59	0	50.48
2017	1	1	3.531	8036.1471	0.1471	0.1471	 2.13	 0.11	191.46	 1.14	 1.15	 1.00	10.15	 2.02	333.33	282.38	286.63	252.27	288.46	0	50.45
2017	1	1	3.739	8036.1558	0.1558	0.1558	 2.10	 0.10	192.53	 1.03	 1.55	 1.00	10.13	 2.04	333.31	282.19	286.56	252.19	288.38	0	50.44
2017	1	1	3.947	8036.1645	0.1645	0.1645	 2.20	 0.14	193.43	 1.34	 2.90	 1.00	10.13	 2.09	333.34	282.00	287.47	252.19	288.27	0	50.44
2017	1	1	4.156	8036.1732	0.1732	0.1732	 2.12	 0.11	191.34	 1.16	 2.56	 0.99	10.15	 2.08	333.32	281.82	286.11	252.09	288.14	0	50.42
2017	1	1	4.364	8036.1818	0.1818	0.1818	 2.19	 0.11	190.92	 1.00	 4.36	 0.96	10.15	 2.03	333.35	281.63	286.68	251.94	288.04	0	50.39
