1998	6	1	0.053	1247.0022	151.0022	0.0022	 0.68	 0.04	156.13	 3.58	 3.29	 1.00	11.12	 2.24	338.70	254.27	293.81	220.79	279.04	0	44.16
1998	6	1	0.280	1247.0117	151.0117	0.0117	 0.69	 0.04	153.61	 3.21	 5.55	 0.98	11.08	 2.25	338.67	254.24	292.81	220.82	279.64	0	44.16
1998	6	1	0.507	1247.0211	151.0211	0.0211	 0.64	 0.03	151.69	 2.63	 4.08	 0.95	11.07	 2.19	338.64	254.19	292.28	220.91	280.85	0	44.18
1998	6	1	0.735	1247.0306	151.0306	0.0306	 0.61	 0.03	155.55	 3.60	 4.86	 0.98	11.10	 2.20	338.67	254.12	292.48	220.86	279.05	0	44.17
1998	6	1	0.962	1247.0400	151.0401	0.0401	 0.64	 0.05	152.90	 4.33	 2.01	 1.00	11.08	 2.20	338.60	253.96	293.78	220.80	279.64	0	44.16
1998	6	1	1.190	1247.0496	151.0496	0.0496	 0.70	 0.05	148.18	 3.75	 2.48	 1.00	11.13	 2.21	338.64	253.89	294.01	220.74	276.99	0	44.15
1998	6	1	1.418	1247.0591	151.0591	0.0591	 0.69	 0.03	156.97	 2.87	 3.25	 0.99	11.10	 2.28	338.68	253.94	293.53	220.63	279.22	0	44.13
1998	6	1	1.646	1247.0686	151.0686	0.0686	 0.60	 0.04	155.10	 4.35	 0.84	 1.00	11.17	 2.16	338.70	253.96	293.00	220.65	276.71	0	44.13
1998	6	1	1.874	1247.0781	151.0781	0.0781	 0.65	 0.05	153.35	 4.44	 2.01	 1.00	11.08	 2.19	338.68	253.94	293.46	220.70	279.52	0	44.14
1998	6	1	2.102	1247.0875	151.0876	0.0876	 0.66	 0.03	154.47	 3.09	 4.31	 0.98	11.12	 2.22	338.68	253.93	293.57	220.72	276.67	0	44.14
1998	6	1	2.330	1247.0970	151.0971	0.0971	 0.71	 0.05	152.31	 3.74	 3.98	 1.00	11.15	 2.27	338.67	253.90	293.33	220.62	278.99	0	44.12
1998	6	1	2.559	1247.1066	151.1066	0.1066	 0.69	 0.04	152.97	 3.54	 7.24	 0.97	11.15	 2.25	338.63	253.82	292.70	220.57	279.11	0	44.11
1998	6	1	2.787	1247.1161	151.1161	0.1161	 0.63	 0.04	152.76	 3.63	 1.37	 1.00	11.10	 2.17	338.68	253.81	293.38	220.29	275.67	0	44.06
1998	6	1	3.015	1247.1256	151.1256	0.1256	 0.63	 0.04	153.67	 3.62	 1.26	 1.00	11.15	 2.18	338.69	253.78	294.68	220.12	276.80	0	44.02
1998	6	1	3.243	1247.1351	151.1351	0.1351	 0.68	 0.03	154.04	 2.59	 2.97	 0.98	11.12	 2.21	338.68	253.78	294.54	220.10	275.37	0	44.02
1998	6	1	3.471	1247.1447	151.1446	0.1446	 0.62	 0.05	153.91	 4.55	 2.78	 1.00	11.12	 2.18	338.66	253.77	292.71	220.11	277.70	0	44.02
1998	6	1	3.699	1247.1542	151.1541	0.1541	 0.68	 0.04	158.42	 3.29	 3.87	 0.99	11.13	 2.29	338.68	253.75	293.31	220.11	279.43	0	44.02
1998	6	1	3.928	1247.1637	151.1637	0.1637	 0.71	 0.04	153.10	 2.89	 5.71	 0.97	11.13	 2.26	338.70	253.76	292.58	219.98	275.05	0	44.00
