2015	9	1	0.009	7548.0004	243.0004	0.0004	 0.60	 0.04	166.42	 4.43	 1.33	 1.00	10.13	 2.02	332.57	259.77	281.27	221.25	276.35	0	44.25
2015	9	1	0.217	7548.0091	243.0091	0.0091	 0.61	 0.04	171.89	 4.56	 4.88	 0.99	10.15	 2.07	332.57	259.73	283.02	220.94	276.69	0	44.19
2015	9	1	0.426	7548.0177	243.0177	0.0177	 0.64	 0.04	167.75	 4.03	 2.38	 1.00	10.15	 2.10	332.59	259.69	281.97	220.70	276.45	0	44.14
2015	9	1	0.634	7548.0264	243.0264	0.0264	 0.64	 0.04	167.40	 3.74	 8.14	 0.96	10.13	 2.09	332.57	259.65	283.72	220.53	276.71	0	44.11
2015	9	1	0.843	7548.0351	243.0351	0.0351	 0.55	 0.03	168.94	 4.28	 5.80	 0.97	10.15	 1.99	332.54	259.56	283.92	220.47	276.47	0	44.09
# Unit 1, South Pole, Filter  0,  Slot 0, 350 um (771) & yellow
#				days
#				since		day of	day of
# yr	mo	dy	 time	1/1/1995	year	month	Tau	unc	Tatm	unc	mse	fitgood	Etime	R	Thot	Twarm	Tchop	Tamb	<Tint>	Filter	Toff
# 1	2	3	4	5		6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22
2015	9	1	1.068	7548.0445	243.0445	0.0445	 0.57	 0.04	168.39	 5.21	 4.56	 0.99	10.23	 2.04	332.59	259.45	283.77	220.47	276.25	0	44.09
2015	9	1	1.277	7548.0532	243.0532	0.0532	 0.59	 0.03	167.77	 3.36	 2.22	 0.99	10.13	 2.06	332.49	259.38	282.66	220.36	276.09	0	44.07
2015	9	1	1.486	7548.0619	243.0619	0.0619	 0.62	 0.04	167.76	 4.11	 7.92	 0.97	10.15	 2.07	332.51	259.26	284.56	220.27	275.76	0	44.05
2015	9	1	1.694	7548.0706	243.0706	0.0706	 0.61	 0.04	167.60	 4.94	 1.24	 1.00	10.15	 2.10	332.53	259.14	283.64	220.26	275.55	0	44.05
2015	9	1	1.903	7548.0793	243.0793	0.0793	 0.61	 0.03	174.51	 3.99	 1.08	 1.00	10.13	 2.14	332.49	259.07	282.80	219.80	275.50	0	43.96
2015	9	1	2.111	7548.0880	243.0880	0.0880	 0.61	 0.04	168.50	 4.47	 1.95	 1.00	10.15	 2.05	332.50	259.02	282.86	219.38	276.34	0	43.88
2015	9	1	2.319	7548.0966	243.0966	0.0966	 0.64	 0.04	165.23	 4.03	 4.79	 0.99	10.15	 2.06	332.50	259.01	281.72	219.41	276.09	0	43.88
2015	9	1	2.528	7548.1053	243.1053	0.1053	 0.58	 0.04	169.66	 5.50	 4.37	 1.00	10.13	 2.04	332.46	259.00	283.18	219.57	276.20	0	43.91
2015	9	1	2.736	7548.1140	243.1140	0.1140	 0.60	 0.05	166.59	 5.45	 3.48	 1.00	10.15	 2.04	332.48	259.00	284.34	219.90	276.08	0	43.98
