2009	7	1	0.174	5295.0073	181.0072	0.0072	 1.75	 0.21	182.73	 3.31	 2.49	 1.00	10.10	 2.10	336.78	271.45	320.23	230.88	296.75	0	46.18
2009	7	1	0.381	5295.0156	181.0159	0.0159	 1.92	 0.21	187.40	 2.73	 5.17	 1.00	10.10	 2.16	336.76	271.52	322.63	230.97	296.71	0	46.19
2009	7	1	0.588	5295.0244	181.0245	0.0245	 1.96	 0.28	177.78	 3.30	 6.36	 1.00	10.10	 2.03	336.77	271.57	321.54	231.12	296.46	0	46.22
2009	7	1	0.795	5295.0332	181.0331	0.0331	 1.85	 0.17	178.73	 2.33	 9.27	 0.99	10.08	 1.95	336.75	271.53	324.07	231.23	296.56	0	46.25
# Unit 1, South Pole, Filter  0,  Slot 0, 350 um (771) & yellow
#				days
#				since		day of	day of
# yr	mo	dy	 time	1/1/1995	year	month	Tau	unc	Tatm	unc	mse	fitgood	Etime	R	Thot	Twarm	Tchop	Tamb	<Tint>	Filter	Toff
# 1	2	3	4	5		6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22
2009	7	1	1.030	5295.0430	181.0429	0.0429	 1.96	 0.19	186.47	 2.32	 4.11	 1.00	10.18	 2.20	336.82	271.48	320.26	231.14	296.74	0	46.23
2009	7	1	1.445	5295.0601	181.0602	0.0602	 1.96	 0.16	178.03	 1.85	 6.21	 0.99	10.08	 2.02	336.79	271.48	320.09	231.14	296.87	0	46.23
2009	7	1	1.653	5295.0688	181.0688	0.0689	 1.82	 0.18	182.94	 2.53	11.98	 0.99	10.10	 2.03	336.74	271.48	322.01	231.00	297.12	0	46.20
2009	7	1	1.860	5295.0776	181.0775	0.0775	 1.98	 0.17	179.21	 1.93	 2.53	 1.00	10.10	 2.02	336.75	271.51	321.42	231.13	297.24	0	46.23
2009	7	1	2.067	5295.0859	181.0861	0.0861	 2.07	 0.23	187.49	 2.52	 7.22	 1.00	10.10	 2.20	336.67	271.48	321.60	230.96	297.24	0	46.19
2009	7	1	2.274	5295.0947	181.0948	0.0948	 1.77	 0.16	176.90	 2.33	 9.61	 0.99	10.08	 1.91	336.66	271.40	323.32	230.63	297.48	0	46.13
2009	7	1	2.481	5295.1035	181.1034	0.1034	 2.04	 0.20	187.78	 2.21	10.03	 0.99	10.10	 2.22	336.72	271.42	320.74	230.59	297.63	0	46.12
2009	7	1	2.689	5295.1118	181.1120	0.1120	 1.99	 0.21	179.08	 2.33	 5.57	 1.00	10.10	 2.07	336.76	271.52	319.58	230.62	297.38	0	46.12
2009	7	1	2.923	5295.1216	181.1218	0.1218	 1.84	 0.19	182.41	 2.71	 2.58	 1.00	10.18	 2.15	336.72	271.48	320.24	230.23	297.18	0	46.05
2009	7	1	3.131	5295.1304	181.1305	0.1305	 2.04	 0.27	183.61	 2.94	 7.28	 1.00	10.10	 2.11	336.71	271.49	319.92	229.80	297.03	0	45.96
2009	7	1	3.339	5295.1392	181.1391	0.1391	 1.71	 0.15	187.17	 2.62	 4.39	 1.00	10.10	 2.13	336.71	271.43	323.25	229.51	296.96	0	45.90
2009	7	1	3.546	5295.1479	181.1477	0.1477	 1.63	 0.12	186.93	 2.25	31.05	 0.88	10.08	 2.02	336.31	271.44	326.75	229.67	296.94	0	45.93
2009	7	1	3.753	5295.1562	181.1564	0.1564	 2.04	 0.50	180.15	 5.27	49.94	 0.99	10.10	 2.05	335.87	271.48	320.92	229.89	296.18	0	45.98
2009	7	1	3.960	5295.1650	181.1650	0.1650	 1.65	 0.27	169.09	 4.41	29.74	 0.99	10.10	 1.83	336.58	271.43	320.74	230.05	295.54	0	46.01
2009	7	1	4.168	5295.1738	181.1736	0.1736	 1.79	 0.19	191.25	 3.03	 4.43	 1.00	10.10	 2.27	336.70	271.33	321.62	229.92	295.70	0	45.98
2009	7	1	4.375	5295.1821	181.1823	0.1823	 1.80	 0.24	192.31	 3.73	15.16	 1.00	10.08	 2.33	336.72	271.25	320.35	229.89	295.53	0	45.98
2009	7	1	4.582	5295.1909	181.1909	0.1909	 1.75	 0.18	174.35	 2.65	 3.22	 1.00	10.10	 1.89	336.65	271.14	321.49	229.90	295.35	0	45.98
2009	7	1	4.817	5295.2007	181.2007	0.2007	 1.93	 0.23	172.32	 2.76	11.65	 1.00	10.18	 2.00	336.58	271.06	318.53	230.02	295.65	0	46.00
2009	7	1	5.025	5295.2095	181.2094	0.2094	 2.11	 0.35	187.66	 3.56	 4.28	 1.00	10.10	 2.37	336.59	271.07	316.70	230.30	295.69	0	46.06
2009	7	1	5.232	5295.2178	181.2180	0.2180	 1.83	 0.25	175.00	 3.41	 7.13	 1.00	10.10	 1.89	336.62	271.09	325.23	230.63	295.51	0	46.13
2009	7	1	5.439	5295.2266	181.2266	0.2266	 1.82	 0.21	187.78	 3.12	 8.05	 1.00	10.10	 2.26	336.68	271.16	319.22	230.88	295.25	0	46.18
2009	7	1	5.647	5295.2354	181.2353	0.2353	 1.73	 0.23	181.33	 3.65	 7.20	 1.00	10.08	 2.06	336.66	271.22	321.87	230.98	295.06	0	46.20
2009	7	1	5.854	5295.2441	181.2439	0.2439	 1.50	 0.23	174.46	 4.83	23.23	 1.00	10.10	 1.91	336.14	271.23	321.22	231.13	294.61	0	46.23
