2009	6	1	0.054	5265.0024	151.0022	0.0022	 1.34	 0.14	165.70	 3.61	 3.02	 1.00	10.08	 1.96	336.36	269.70	323.26	228.34	299.31	0	45.67
2009	6	1	0.261	5265.0107	151.0109	0.0109	 1.26	 0.13	163.04	 3.67	 7.52	 1.00	10.10	 1.89	336.37	269.63	324.69	228.27	299.14	0	45.65
2009	6	1	0.468	5265.0195	151.0195	0.0195	 1.22	 0.11	174.14	 3.43	15.33	 0.99	10.10	 2.02	336.35	269.55	324.52	228.06	298.99	0	45.61
2009	6	1	0.675	5265.0283	151.0281	0.0281	 1.20	 0.15	163.79	 4.59	 4.61	 1.00	10.10	 1.86	336.36	269.44	326.92	227.75	298.82	0	45.55
2009	6	1	0.883	5265.0366	151.0368	0.0368	 1.16	 0.18	161.21	 6.11	11.28	 1.00	10.08	 1.77	336.34	269.34	327.93	227.48	298.58	0	45.50
2009	6	1	1.090	5265.0454	151.0454	0.0454	 1.19	 0.14	171.06	 4.78	31.20	 0.99	10.10	 1.94	336.41	269.19	325.17	227.22	298.40	0	45.44
# Unit 1, South Pole, Filter  0,  Slot 0, 350 um (771) & yellow
#				days
#				since		day of	day of
# yr	mo	dy	 time	1/1/1995	year	month	Tau	unc	Tatm	unc	mse	fitgood	Etime	R	Thot	Twarm	Tchop	Tamb	<Tint>	Filter	Toff
# 1	2	3	4	5		6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22
2009	6	1	1.325	5265.0552	151.0552	0.0552	 1.21	 0.23	180.81	 7.90	58.84	 1.00	10.18	 2.07	336.42	268.87	322.00	227.09	298.08	0	45.42
2009	6	1	1.533	5265.0640	151.0639	0.0639	 1.33	 0.19	162.24	 4.84	16.14	 1.00	10.10	 1.92	336.41	268.64	321.07	227.07	297.88	0	45.41
2009	6	1	1.947	5265.0811	151.0811	0.0811	 1.26	 0.09	176.79	 2.81	 6.94	 1.00	10.08	 2.12	336.40	268.28	320.48	226.93	297.48	0	45.39
2009	6	1	2.155	5265.0898	151.0898	0.0898	 1.57	 0.14	177.01	 2.75	 8.51	 1.00	10.10	 2.28	336.37	268.21	316.80	226.81	297.37	0	45.36
2009	6	1	2.362	5265.0986	151.0984	0.0984	 1.48	 0.12	174.20	 2.50	 9.92	 0.99	10.10	 2.06	336.36	268.17	322.83	226.62	297.30	0	45.32
2009	6	1	2.569	5265.1069	151.1071	0.1070	 1.19	 0.13	166.98	 4.29	 7.42	 1.00	10.10	 1.88	336.38	268.11	325.36	226.38	297.12	0	45.28
2009	6	1	2.776	5265.1157	151.1157	0.1157	 1.12	 0.13	171.05	 4.86	 7.46	 1.00	10.08	 1.91	336.36	268.03	321.92	226.05	297.01	0	45.21
2009	6	1	2.984	5265.1245	151.1243	0.1243	 1.41	 0.14	172.10	 3.39	 3.23	 1.00	10.10	 2.14	336.39	267.88	318.33	225.70	296.83	0	45.14
2009	6	1	3.218	5265.1343	151.1341	0.1341	 1.30	 0.19	172.59	 5.22	10.34	 1.00	10.18	 2.10	336.40	267.69	317.78	225.62	296.60	0	45.12
2009	6	1	3.426	5265.1426	151.1428	0.1428	 1.47	 0.31	174.63	 6.87	47.11	 1.00	10.10	 2.10	336.42	267.52	318.71	225.62	296.33	0	45.12
2009	6	1	4.048	5265.1685	151.1687	0.1687	 1.22	 0.18	176.18	 5.76	12.07	 1.00	10.10	 2.06	336.43	267.34	320.02	225.68	295.94	0	45.14
2009	6	1	4.255	5265.1772	151.1773	0.1773	 1.53	 0.26	176.88	 5.34	36.73	 1.00	10.10	 2.28	336.44	267.24	319.32	225.53	295.85	0	45.11
2009	6	1	4.463	5265.1860	151.1859	0.1859	 1.37	 0.90	180.72	23.56	221.34	 1.00	10.10	 2.09	336.49	267.10	317.66	225.39	295.63	0	45.08
2009	6	1	4.670	5265.1948	151.1946	0.1946	 1.46	 0.52	168.56	11.10	45.24	 1.00	10.08	 1.90	336.52	266.91	324.21	225.37	295.41	0	45.07
2009	6	1	4.878	5265.2031	151.2032	0.2032	 1.49	 0.39	174.75	 8.22	284.30	 0.93	10.10	 2.18	336.49	266.70	320.77	225.52	295.25	0	45.10
2009	6	1	5.112	5265.2129	151.2130	0.2130	 1.40	 0.33	171.61	 7.83	27.80	 1.00	10.18	 2.12	336.55	266.51	318.23	225.65	295.07	0	45.13
2009	6	1	5.527	5265.2305	151.2303	0.2303	 1.46	 0.10	187.92	 2.41	 4.90	 1.00	10.10	 2.38	336.54	266.52	319.26	225.99	295.01	0	45.20
2009	6	1	5.734	5265.2388	151.2389	0.2389	 1.35	 0.12	176.37	 3.28	 7.03	 1.00	10.08	 2.10	336.51	266.60	320.26	225.92	295.02	0	45.18
2009	6	1	5.942	5265.2476	151.2476	0.2476	 1.36	 0.11	178.45	 2.99	 2.38	 1.00	10.10	 2.15	336.52	266.75	318.60	226.02	295.04	0	45.20
2009	6	1	6.149	5265.2563	151.2562	0.2562	 1.34	 0.11	173.75	 2.98	 4.64	 1.00	10.10	 2.05	336.53	266.87	319.57	225.87	295.05	0	45.17
2009	6	1	6.356	5265.2646	151.2648	0.2648	 1.39	 0.14	175.91	 3.48	 9.14	 1.00	10.10	 2.13	336.57	266.87	319.19	225.47	295.12	0	45.09
2009	6	1	6.564	5265.2734	151.2735	0.2735	 1.32	 0.16	167.54	 4.10	 7.48	 1.00	10.08	 2.00	336.51	266.79	318.77	225.32	295.02	0	45.06
2009	6	1	6.771	5265.2822	151.2821	0.2821	 1.14	 0.11	165.85	 3.69	12.76	 0.99	10.10	 1.89	336.50	266.73	319.26	225.37	294.89	0	45.07
2009	6	1	7.006	5265.2920	151.2919	0.2919	 1.26	 0.13	170.47	 3.73	 3.52	 1.00	10.18	 1.99	336.54	266.68	319.85	225.47	294.87	0	45.09
2009	6	1	7.214	5265.3008	151.3006	0.3006	 1.41	 0.12	169.09	 2.75	 6.17	 1.00	10.10	 2.14	336.52	266.69	313.61	225.38	294.85	0	45.08
2009	6	1	7.421	5265.3091	151.3092	0.3092	 1.28	 0.13	170.70	 3.78	 3.19	 1.00	10.10	 2.02	336.53	266.64	318.81	225.21	294.80	0	45.04
2009	6	1	7.628	5265.3179	151.3178	0.3178	 1.29	 0.16	177.67	 4.80	 2.71	 1.00	10.08	 2.13	336.50	266.58	320.16	225.03	294.72	0	45.01
2009	6	1	7.835	5265.3267	151.3265	0.3265	 1.43	 0.16	169.79	 3.62	10.27	 1.00	10.10	 2.07	336.49	266.48	318.96	224.75	294.70	0	44.95
2009	6	1	8.042	5265.3350	151.3351	0.3351	 1.32	 0.06	176.30	 1.62	 7.96	 0.95	10.10	 2.15	336.49	266.39	316.31	224.40	294.57	0	44.88
2009	6	1	8.457	5265.3525	151.3524	0.3524	 1.58	 0.14	165.39	 2.42	 7.30	 1.00	10.08	 2.02	336.49	266.12	317.84	224.13	294.22	0	44.83
2009	6	1	8.665	5265.3608	151.3610	0.3610	 1.38	 0.13	174.94	 3.17	 0.30	 1.00	10.10	 2.10	336.50	266.03	317.43	224.15	294.17	0	44.83
2009	6	1	8.899	5265.3706	151.3708	0.3708	 1.40	 0.10	172.63	 2.32	10.72	 0.98	10.18	 2.09	336.51	265.95	317.75	224.05	294.12	0	44.81
2009	6	1	9.107	5265.3794	151.3795	0.3795	 1.34	 0.11	166.51	 2.87	 5.51	 1.00	10.10	 1.98	336.53	265.86	317.57	223.97	293.93	0	44.79
2009	6	1	9.314	5265.3882	151.3881	0.3881	 1.26	 0.15	169.34	 4.43	12.16	 1.00	10.10	 1.98	336.50	265.80	318.03	223.91	293.87	0	44.78
2009	6	1	9.522	5265.3970	151.3967	0.3967	 1.23	 0.13	173.37	 4.21	19.45	 0.99	10.08	 2.08	336.51	265.74	318.38	223.87	291.99	0	44.77
2009	6	1	9.729	5265.4053	151.4054	0.4054	 1.27	 0.16	171.86	 4.59	19.39	 1.00	10.10	 2.03	336.52	265.66	318.32	223.85	293.53	0	44.77
2009	6	1	9.936	5265.4141	151.4140	0.4140	 1.47	 0.15	180.58	 3.35	16.92	 0.99	10.10	 2.26	336.57	265.57	315.66	223.86	293.28	0	44.77
2009	6	1	10.144	5265.4229	151.4227	0.4227	 1.57	 0.18	176.26	 3.51	 8.56	 1.00	10.10	 2.26	336.54	265.46	315.60	223.91	293.10	0	44.78
2009	6	1	10.351	5265.4312	151.4313	0.4313	 1.50	 0.20	176.35	 4.17	38.90	 0.98	10.08	 2.25	336.60	265.29	312.10	223.90	292.92	0	44.78
2009	6	1	10.558	5265.4399	151.4399	0.4399	 1.22	 0.14	168.62	 4.28	10.59	 1.00	10.10	 1.87	336.60	265.04	318.89	224.10	292.75	0	44.82
2009	6	1	10.793	5265.4497	151.4497	0.4497	 1.47	 0.13	183.61	 3.00	 8.79	 1.00	10.18	 2.26	336.37	264.82	315.23	224.32	292.67	0	44.86
2009	6	1	11.001	5265.4585	151.4584	0.4584	 1.27	 0.11	175.91	 3.15	 2.33	 1.00	10.10	 2.10	336.36	264.80	313.97	224.09	292.70	0	44.82
2009	6	1	11.208	5265.4668	151.4670	0.4670	 1.31	 0.09	177.38	 2.50	 1.34	 1.00	10.10	 2.14	336.36	264.92	312.90	224.15	292.76	0	44.83
2009	6	1	11.415	5265.4756	151.4756	0.4756	 1.37	 0.09	177.81	 2.34	 0.96	 1.00	10.08	 2.16	336.33	265.11	315.10	224.29	292.89	0	44.86
2009	6	1	11.623	5265.4844	151.4843	0.4843	 1.47	 0.09	176.53	 2.11	 7.17	 0.99	10.10	 2.16	336.31	265.28	315.13	224.31	293.02	0	44.86
2009	6	1	11.830	5265.4927	151.4929	0.4929	 1.37	 0.10	177.89	 2.63	 5.44	 1.00	10.10	 2.17	336.32	265.45	314.03	224.29	293.13	0	44.86
2009	6	1	12.037	5265.5015	151.5015	0.5015	 1.37	 0.12	169.60	 3.02	 4.65	 1.00	10.10	 2.01	336.33	265.54	317.04	224.13	293.21	0	44.83
2009	6	1	12.244	5265.5103	151.5102	0.5102	 1.37	 0.17	172.99	 4.27	 0.76	 1.00	10.08	 2.06	336.31	265.56	316.27	223.83	293.37	0	44.77
2009	6	1	12.452	5265.5190	151.5188	0.5188	 1.28	 0.12	176.14	 3.41	 1.97	 1.00	10.10	 2.00	336.33	265.54	320.20	223.60	293.37	0	44.72
2009	6	1	12.686	5265.5288	151.5286	0.5286	 1.29	 0.10	178.22	 2.80	 8.93	 0.99	10.18	 2.10	336.34	265.46	317.45	223.46	293.43	0	44.69
2009	6	1	12.894	5265.5371	151.5373	0.5373	 1.44	 0.12	180.57	 2.80	 5.23	 1.00	10.10	 2.24	336.33	265.41	316.03	223.43	291.51	0	44.69
2009	6	1	13.101	5265.5459	151.5459	0.5459	 1.39	 0.12	174.73	 2.94	13.57	 0.99	10.10	 2.12	336.35	265.40	316.04	223.42	293.34	0	44.68
2009	6	1	13.309	5265.5547	151.5545	0.5545	 1.59	 0.15	176.76	 2.88	 3.62	 1.00	10.08	 2.32	336.32	265.47	313.08	223.52	293.36	0	44.70
2009	6	1	13.516	5265.5630	151.5632	0.5632	 1.33	 0.13	172.79	 3.60	 3.81	 1.00	10.10	 2.05	336.31	265.47	316.96	223.43	293.43	0	44.69
2009	6	1	13.724	5265.5718	151.5718	0.5718	 1.33	 0.16	166.76	 4.13	 7.74	 1.00	10.10	 2.01	336.36	265.44	316.56	223.26	293.36	0	44.65
2009	6	1	13.931	5265.5806	151.5804	0.5805	 1.36	 0.13	180.19	 3.38	17.92	 0.99	10.10	 2.19	336.35	265.36	316.92	223.18	293.20	0	44.64
2009	6	1	14.138	5265.5889	151.5891	0.5891	 1.33	 0.16	162.29	 3.97	 6.08	 1.00	10.08	 1.90	336.32	265.25	317.39	223.08	292.97	0	44.62
2009	6	1	14.345	5265.5977	151.5977	0.5977	 1.53	 0.14	175.93	 2.75	 7.05	 1.00	10.10	 2.13	336.34	265.15	317.02	223.04	292.89	0	44.61
2009	6	1	14.788	5265.6162	151.6162	0.6162	 1.46	 0.10	172.55	 2.12	 2.92	 1.00	10.10	 2.16	336.40	264.94	312.06	223.29	292.49	0	44.66
2009	6	1	14.995	5265.6250	151.6248	0.6248	 1.74	 0.23	174.47	 3.53	 6.20	 1.00	10.10	 2.24	336.35	264.93	312.85	223.35	292.40	0	44.67
2009	6	1	15.203	5265.6333	151.6334	0.6334	 1.51	 0.17	175.40	 3.65	17.57	 0.99	10.08	 2.12	336.38	264.89	313.02	223.44	292.24	0	44.69
2009	6	1	15.410	5265.6421	151.6421	0.6421	 1.46	 0.18	163.49	 3.70	 3.95	 1.00	10.10	 1.87	336.42	264.85	316.59	223.58	292.26	0	44.72
2009	6	1	15.617	5265.6509	151.6507	0.6507	 1.35	 0.10	178.23	 2.75	 6.27	 1.00	10.10	 2.05	336.40	264.85	317.13	223.85	292.29	0	44.77
2009	6	1	15.824	5265.6592	151.6593	0.6593	 1.46	 0.14	177.46	 3.13	 1.65	 1.00	10.10	 2.07	336.39	264.89	315.39	223.98	292.34	0	44.80
2009	6	1	16.032	5265.6680	151.6680	0.6680	 1.54	 0.22	173.58	 4.27	 4.22	 1.00	10.08	 2.12	336.39	265.00	312.72	224.01	292.36	0	44.80
2009	6	1	16.239	5265.6768	151.6766	0.6766	 1.50	 0.14	175.24	 2.86	11.35	 0.99	10.10	 2.09	336.37	265.13	315.56	224.06	292.45	0	44.81
2009	6	1	16.474	5265.6865	151.6864	0.6864	 1.44	 0.13	175.93	 3.05	 3.65	 1.00	10.18	 2.02	336.37	265.25	317.82	224.16	292.51	0	44.83
2009	6	1	16.681	5265.6948	151.6951	0.6951	 1.57	 0.17	176.95	 3.20	 4.19	 1.00	10.10	 2.11	336.34	265.34	316.06	224.18	292.56	0	44.84
2009	6	1	17.096	5265.7124	151.7123	0.7123	 1.57	 0.10	177.72	 1.88	 2.65	 1.00	10.08	 2.15	336.40	265.50	313.14	224.39	292.60	0	44.88
2009	6	1	17.304	5265.7212	151.7210	0.7210	 1.51	 0.14	177.20	 2.93	 5.40	 1.00	10.10	 2.11	336.37	265.62	314.28	224.44	292.72	0	44.89
2009	6	1	17.511	5265.7295	151.7296	0.7296	 1.42	 0.14	176.32	 3.22	 2.59	 1.00	10.10	 2.08	336.36	265.68	317.14	224.26	292.79	0	44.85
2009	6	1	17.718	5265.7383	151.7383	0.7383	 1.50	 0.17	172.03	 3.62	 8.67	 1.00	10.10	 1.96	336.35	265.68	318.59	224.19	292.77	0	44.84
2009	6	1	17.925	5265.7471	151.7469	0.7469	 1.53	 0.16	177.52	 3.33	20.80	 0.99	10.08	 2.10	336.34	265.72	316.01	224.26	292.84	0	44.85
2009	6	1	18.132	5265.7554	151.7555	0.7555	 1.33	 0.12	174.74	 3.29	 6.17	 1.00	10.10	 2.00	336.35	265.71	316.30	224.18	292.87	0	44.84
2009	6	1	18.367	5265.7651	151.7653	0.7653	 1.61	 0.12	181.10	 2.22	 5.37	 1.00	10.18	 2.29	336.40	265.63	313.45	224.07	292.87	0	44.81
2009	6	1	18.782	5265.7827	151.7826	0.7826	 1.53	 0.16	172.35	 3.15	 1.64	 1.00	10.10	 2.05	336.40	265.39	313.99	224.03	292.74	0	44.81
2009	6	1	18.990	5265.7910	151.7912	0.7912	 1.74	 0.20	178.15	 3.11	 9.14	 1.00	10.08	 2.20	336.39	265.27	315.84	224.09	292.57	0	44.82
2009	6	1	19.197	5265.7998	151.7999	0.7999	 1.66	 0.19	168.43	 3.17	 2.25	 1.00	10.10	 2.03	336.40	265.18	314.23	224.09	292.45	0	44.82
2009	6	1	19.404	5265.8086	151.8085	0.8085	 1.69	 0.22	175.89	 3.57	16.65	 1.00	10.10	 2.10	336.41	265.09	315.49	224.14	292.34	0	44.83
2009	6	1	19.611	5265.8174	151.8171	0.8171	 1.54	 0.16	177.39	 3.21	 2.62	 1.00	10.10	 2.13	336.36	264.99	314.56	224.18	292.15	0	44.84
2009	6	1	19.819	5265.8257	151.8258	0.8258	 1.62	 0.15	184.23	 2.86	 2.35	 1.00	10.08	 2.33	336.41	264.88	313.42	224.26	292.14	0	44.85
2009	6	1	20.026	5265.8345	151.8344	0.8344	 1.44	 0.18	169.43	 3.91	13.52	 1.00	10.10	 1.96	336.41	264.79	313.88	224.29	292.03	0	44.86
2009	6	1	20.261	5265.8442	151.8442	0.8442	 1.58	 0.12	181.18	 2.32	 5.63	 1.00	10.18	 2.16	336.47	264.65	315.54	224.38	291.90	0	44.88
2009	6	1	20.469	5265.8530	151.8529	0.8529	 1.79	 0.12	180.01	 1.74	 7.74	 0.98	10.10	 2.26	336.42	264.54	312.20	224.45	291.93	0	44.89
2009	6	1	20.676	5265.8613	151.8615	0.8615	 1.63	 0.15	178.40	 2.64	 4.84	 1.00	10.10	 2.10	336.46	264.46	315.72	224.49	291.88	0	44.90
2009	6	1	20.883	5265.8701	151.8701	0.8701	 1.43	 0.13	175.87	 3.07	 2.28	 1.00	10.08	 2.02	336.40	264.42	315.58	224.58	291.87	0	44.92
2009	6	1	21.091	5265.8789	151.8788	0.8788	 1.70	 0.15	173.85	 2.30	 9.21	 0.99	10.10	 2.16	336.43	264.48	311.26	224.57	291.88	0	44.91
