2008	2	1	0.725	4779.0303	31.0302	0.0302	 1.46	 0.06	170.21	 1.26	 0.53	 1.00	10.38	 2.25	335.92	276.39	296.91	242.40	286.28	0	48.48
2008	2	1	0.938	4779.0391	31.0391	0.0391	 1.41	 0.06	169.96	 1.48	 7.76	 0.94	10.32	 2.23	335.95	276.36	296.32	242.41	286.30	0	48.48
2008	2	1	1.151	4779.0479	31.0480	0.0480	 1.29	 0.06	173.18	 1.73	 5.24	 0.98	10.32	 2.23	335.93	276.26	297.36	242.01	286.29	0	48.40
2008	2	1	1.364	4779.0566	31.0568	0.0568	 1.35	 0.05	171.80	 1.25	 6.39	 0.91	10.32	 2.25	335.95	276.16	297.19	241.92	286.27	0	48.38
2008	2	1	1.576	4779.0659	31.0657	0.0657	 1.34	 0.03	176.18	 0.94	 3.10	 0.93	10.32	 2.28	335.95	276.13	297.98	241.73	286.21	0	48.35
2008	2	1	1.789	4779.0747	31.0745	0.0745	 1.31	 0.05	169.16	 1.35	 3.66	 0.98	10.32	 2.18	335.92	275.93	295.18	240.92	286.25	0	48.18
2008	2	1	2.002	4779.0835	31.0834	0.0834	 1.34	 0.07	171.98	 1.70	 1.78	 1.00	10.32	 2.26	335.92	275.61	296.75	240.18	286.21	0	48.04
2008	2	1	2.215	4779.0923	31.0923	0.0923	 1.29	 0.05	171.84	 1.39	 1.60	 1.00	10.32	 2.22	335.93	275.42	296.48	240.04	286.14	0	48.01
2008	2	1	2.428	4779.1011	31.1011	0.1011	 1.35	 0.06	172.34	 1.44	 4.84	 0.97	10.30	 2.23	335.93	275.31	297.29	240.09	286.05	0	48.02
2008	2	1	2.651	4779.1104	31.1105	0.1105	 1.38	 0.04	172.23	 1.07	 1.37	 0.99	10.38	 2.26	335.93	275.15	296.33	239.87	286.11	0	47.97
2008	2	1	2.865	4779.1191	31.1194	0.1194	 1.40	 0.05	172.14	 1.28	 3.82	 0.98	10.32	 2.26	335.95	274.95	296.89	239.38	286.08	0	47.88
2008	2	1	3.078	4779.1284	31.1282	0.1282	 1.33	 0.05	170.57	 1.44	 0.72	 1.00	10.30	 2.20	335.94	274.68	295.74	238.92	286.12	0	47.78
2008	2	1	3.290	4779.1372	31.1371	0.1371	 1.34	 0.05	172.11	 1.32	 1.51	 1.00	10.32	 2.21	335.94	274.37	295.92	238.70	286.03	0	47.74
2008	2	1	3.503	4779.1460	31.1460	0.1460	 1.35	 0.05	171.01	 1.29	 2.08	 0.99	10.30	 2.21	335.92	274.07	296.42	238.59	285.99	0	47.72
2008	2	1	3.716	4779.1548	31.1548	0.1548	 1.27	 0.05	171.62	 1.35	 1.20	 1.00	10.33	 2.17	335.93	273.81	296.86	238.67	285.97	0	47.73
2008	2	1	3.929	4779.1636	31.1637	0.1637	 1.32	 0.05	169.29	 1.33	 1.24	 1.00	10.30	 2.20	335.94	273.66	295.60	238.88	285.88	0	47.78
2008	2	1	4.142	4779.1724	31.1726	0.1726	 1.30	 0.05	170.73	 1.29	 3.36	 0.98	10.32	 2.22	335.94	273.51	295.95	238.69	285.84	0	47.74
2008	2	1	4.354	4779.1816	31.1814	0.1814	 1.34	 0.06	173.25	 1.49	 1.81	 1.00	10.32	 2.26	335.94	273.34	296.44	238.48	285.82	0	47.70
2008	2	1	4.578	4779.1909	31.1908	0.1908	 1.31	 0.06	167.74	 1.57	 1.68	 1.00	10.38	 2.12	335.92	273.17	295.76	238.55	285.87	0	47.71
2008	2	1	4.792	4779.1997	31.1997	0.1997	 1.44	 0.06	171.75	 1.30	 2.49	 0.99	10.33	 2.25	335.94	273.08	296.08	238.66	285.85	0	47.73
2008	2	1	5.004	4779.2085	31.2085	0.2085	 1.34	 0.05	167.83	 1.24	 0.54	 1.00	10.30	 2.15	335.97	273.04	295.50	238.68	285.85	0	47.74
2008	2	1	5.217	4779.2173	31.2174	0.2174	 1.46	 0.06	168.47	 1.24	 2.11	 0.99	10.32	 2.24	335.96	272.98	295.53	238.60	285.86	0	47.72
2008	2	1	5.430	4779.2261	31.2262	0.2262	 1.47	 0.07	169.13	 1.43	 5.16	 0.97	10.32	 2.23	335.97	272.93	295.85	238.49	285.89	0	47.70
2008	2	1	5.643	4779.2354	31.2351	0.2351	 1.39	 0.04	165.32	 0.90	 1.07	 0.99	10.32	 2.15	336.01	272.95	295.41	238.66	285.94	0	47.73
2008	2	1	5.856	4779.2441	31.2440	0.2440	 1.40	 0.05	168.90	 1.21	 2.75	 0.99	10.32	 2.21	336.00	273.01	296.93	238.70	285.97	0	47.74
2008	2	1	6.068	4779.2529	31.2528	0.2528	 1.35	 0.05	169.53	 1.34	 1.54	 1.00	10.32	 2.22	336.02	273.08	296.92	238.65	286.02	0	47.73
2008	2	1	6.281	4779.2617	31.2617	0.2617	 1.30	 0.06	162.03	 1.46	 0.49	 1.00	10.32	 2.12	336.02	273.21	294.98	238.98	286.08	0	47.80
2008	2	1	6.505	4779.2710	31.2710	0.2710	 1.45	 0.06	168.49	 1.27	 2.41	 0.99	10.40	 2.23	336.05	273.38	296.59	239.24	286.19	0	47.85
2008	2	1	6.718	4779.2798	31.2799	0.2799	 1.45	 0.04	166.20	 0.90	 5.02	 0.84	10.32	 2.23	336.04	273.46	295.56	239.01	286.23	0	47.80
2008	2	1	6.931	4779.2886	31.2888	0.2888	 1.32	 0.04	166.28	 1.06	 1.28	 0.99	10.32	 2.17	336.06	273.54	296.08	238.85	286.22	0	47.77
