2012	10	1	1.227	6483.0513	274.0511	0.0511	 0.76	 0.03	184.78	 2.86	 1.22	 1.00	10.77	 1.12	326.16	281.35	287.48	 0.00	287.41	0	54.00
2012	10	1	2.103	6483.0874	274.0876	0.0876	 0.54	 0.04	185.82	 6.81	 6.31	 0.99	10.73	 1.10	326.33	280.21	285.60	260.99	287.58	0	52.20
2012	10	1	5.226	6483.2178	274.2177	0.2177	 0.54	 0.04	179.83	 6.41	12.81	 0.97	10.73	 1.18	326.49	278.47	284.00	261.52	284.49	0	52.30
2012	10	1	5.665	6483.2358	274.2361	0.2360	 0.59	 0.04	178.07	 5.18	 3.52	 1.00	10.73	 1.22	326.46	278.35	284.08	261.59	285.73	0	52.32
2012	10	1	9.228	6483.3843	274.3845	0.3845	 0.56	 0.04	180.43	 5.56	 9.60	 0.97	10.75	 1.17	322.60	277.96	282.89	262.13	283.55	0	52.43
2012	10	1	12.320	6483.5132	274.5133	0.5133	 0.38	 0.04	202.11	10.26	18.17	 0.90	10.73	 1.12	328.19	278.15	281.40	265.83	286.23	0	53.17
2012	10	1	12.759	6483.5317	274.5316	0.5316	 0.69	 0.46	189.61	48.14	1144.05	 0.98	10.73	 1.28	328.25	280.57	286.24	267.18	286.99	0	53.44
# Unit 3, Cerro Chajnantor CCAT, Filter  0,  Slot 1, 350 um (616) & yellow
#				days
#				since		day of	day of
# yr	mo	dy	 time	1/1/1995	year	month	Tau	unc	Tatm	unc	mse	fitgood	Etime	R	Thot	Twarm	Tchop	Tamb	<Tint>	Filter	Toff
# 1	2	3	4	5		6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22
2012	10	1	16.343	6483.6812	274.6810	0.6810	 0.62	 0.04	180.67	 5.14	10.18	 0.98	10.75	 1.14	327.58	291.00	298.75	279.29	296.09	0	55.86
2012	10	1	22.988	6483.9580	274.9578	0.9578	 1.00	 0.06	198.83	 3.12	 5.70	 1.00	10.73	 1.22	326.69	284.82	291.71	264.44	291.25	0	52.89
2012	10	2	0.767	6484.0317	275.0320	1.0319	 1.14	 0.07	198.86	 2.80	 4.80	 1.00	10.78	 1.22	323.04	281.37	287.26	261.49	286.13	0	52.30
2012	10	2	6.952	6484.2896	275.2897	1.2897	 1.58	 0.10	192.57	 2.01	 2.41	 1.00	10.73	 1.18	328.82	274.89	277.29	261.44	280.46	0	52.29
2012	10	2	7.418	6484.3091	275.3091	1.3091	 1.20	 0.05	195.17	 1.96	 9.92	 0.95	10.77	 1.22	328.89	275.65	278.70	261.50	281.37	0	52.30
2012	10	2	8.734	6484.3638	275.3639	1.3639	 1.11	 0.05	200.25	 2.35	 2.80	 1.00	10.75	 1.28	328.83	276.86	285.37	261.36	282.18	0	52.27
2012	10	2	9.175	6484.3823	275.3823	1.3823	 1.05	 0.04	195.30	 2.09	 1.30	 1.00	10.82	 1.27	328.84	277.09	282.27	260.84	282.60	0	52.17
2012	10	2	10.514	6484.4380	275.4381	1.4381	 0.84	 0.05	183.17	 3.41	11.59	 0.97	10.73	 1.19	328.85	277.62	281.09	261.85	282.95	0	52.37
2012	10	2	14.105	6484.5879	275.5877	1.5877	 1.03	 0.09	194.33	 4.42	 8.67	 1.00	10.77	 1.25	325.40	288.58	298.02	266.39	294.71	0	53.28
2012	10	2	17.193	6484.7163	275.7164	1.7164	 0.99	 0.09	190.43	 4.92	10.58	 1.00	10.73	 1.09	328.62	292.26	297.95	275.77	297.20	0	55.15
2012	10	2	18.071	6484.7529	275.7530	1.7530	 1.07	 0.43	207.12	20.96	736.82	 0.97	10.73	 1.15	328.53	293.60	300.18	275.89	299.47	0	55.18
2012	10	2	18.534	6484.7725	275.7722	1.7722	 1.00	 0.05	195.59	 2.47	 5.05	 0.99	10.77	 1.20	327.61	293.93	300.36	277.43	302.60	0	55.49
2012	10	2	19.849	6484.8271	275.8271	1.8270	 1.11	 0.11	199.17	 4.84	33.55	 0.98	10.77	 1.20	326.70	293.25	302.11	276.02	300.27	0	55.20
2012	10	2	20.287	6484.8452	275.8453	1.8453	 1.23	 0.09	194.87	 3.06	 5.80	 1.00	10.73	 1.22	326.62	292.57	303.10	274.87	299.82	0	54.97
2012	10	2	21.189	6484.8828	275.8829	1.8829	 1.20	 0.08	193.52	 2.94	14.22	 0.98	10.78	 1.21	326.46	290.43	300.85	271.74	297.65	0	54.35
2012	10	2	22.505	6484.9375	275.9377	1.9377	 1.03	 0.22	182.94	10.29	41.20	 1.00	10.73	 1.13	326.23	286.24	297.89	 0.00	292.80	0	54.00
2012	10	2	23.844	6484.9937	275.9935	1.9935	 0.62	 0.07	170.90	 7.77	14.66	 0.99	10.73	 1.05	326.26	282.55	288.88	260.93	287.48	0	52.19
2012	10	3	1.185	6485.0493	276.0494	2.0494	 0.57	 0.05	179.77	 6.41	 2.67	 1.00	10.77	 1.19	327.20	279.96	286.47	259.63	285.88	0	51.93
2012	10	3	2.503	6485.1045	276.1043	2.1043	 0.50	 0.04	183.67	 6.34	 4.08	 0.99	10.73	 1.16	327.44	278.53	284.00	259.79	282.91	0	51.96
2012	10	3	4.287	6485.1787	276.1786	2.1786	 0.69	 0.06	167.61	 5.89	16.04	 0.98	10.73	 1.26	327.43	277.53	282.74	259.81	284.68	0	51.96
2012	10	3	6.066	6485.2529	276.2527	2.2528	 0.62	 0.05	170.82	 6.06	13.28	 0.98	10.80	 1.15	327.50	276.91	281.67	258.94	282.58	0	51.79
2012	10	3	6.504	6485.2710	276.2710	2.2710	 0.65	 0.05	170.52	 5.13	 9.29	 0.99	10.80	 1.15	327.52	276.77	280.69	258.68	282.41	0	51.74
2012	10	3	7.845	6485.3267	276.3269	2.3269	 0.59	 0.04	170.82	 4.44	28.76	 0.62	10.75	 1.14	328.52	276.48	280.42	258.58	282.04	0	51.72
2012	10	3	8.283	6485.3452	276.3452	2.3451	 0.50	 0.05	189.01	 8.67	 4.39	 1.00	10.73	 1.20	328.52	276.42	282.39	259.13	281.91	0	51.83
2012	10	3	8.721	6485.3633	276.3634	2.3634	 0.59	 0.05	176.04	 5.91	 3.70	 1.00	10.75	 1.17	328.51	276.40	282.58	258.83	281.86	0	51.77
2012	10	3	9.159	6485.3818	276.3817	2.3816	 0.62	 0.05	173.44	 6.18	 4.18	 1.00	10.78	 1.19	328.49	276.34	282.62	 0.00	281.75	0	54.00
2012	10	3	9.600	6485.3999	276.4000	2.4000	 0.59	 0.05	179.27	 5.88	 5.80	 1.00	10.72	 1.19	328.56	276.27	282.96	258.45	280.34	0	51.69
2012	10	3	10.062	6485.4194	276.4193	2.4193	 0.65	 0.04	178.39	 4.85	 7.45	 0.99	10.82	 1.25	328.68	276.25	282.06	259.17	281.58	0	51.83
2012	10	3	10.942	6485.4561	276.4559	2.4559	 0.51	 0.05	177.45	 8.05	 5.97	 1.00	10.75	 1.20	328.67	277.06	279.35	262.14	282.33	0	52.43
2012	10	3	12.721	6485.5303	276.5300	2.5300	 0.54	 0.04	174.11	 5.79	 1.96	 1.00	10.77	 1.26	328.95	282.84	288.18	266.24	289.30	0	53.25
2012	10	3	14.972	6485.6240	276.6238	2.6238	 0.46	 0.04	177.07	 6.81	19.10	 0.82	10.75	 1.08	326.85	292.16	297.52	273.61	298.86	0	54.72
2012	10	3	15.850	6485.6606	276.6604	2.6604	 0.56	 0.03	174.51	 4.19	 7.25	 0.95	10.75	 1.14	327.10	294.82	302.09	277.31	301.19	0	55.46
2012	10	3	16.289	6485.6787	276.6787	2.6787	 0.72	 0.03	178.71	 3.02	 5.41	 0.98	10.80	 1.29	326.61	295.48	306.67	279.35	302.28	0	55.87
2012	10	3	16.754	6485.6982	276.6981	2.6981	 0.71	 0.03	173.34	 2.90	12.43	 0.83	10.77	 1.17	327.95	296.36	303.73	280.54	302.82	0	56.11
2012	10	3	18.071	6485.7529	276.7530	2.7530	 0.51	 0.04	181.46	 6.96	 8.81	 0.98	10.75	 1.07	329.60	297.76	306.83	281.85	301.95	0	56.37
2012	10	3	18.974	6485.7905	276.7906	2.7906	 0.96	 0.12	171.28	 6.09	22.32	 1.00	10.75	 1.18	329.72	297.30	306.17	278.69	301.85	0	55.74
2012	10	3	21.188	6485.8828	276.8828	2.8828	 0.90	 0.06	195.34	 3.87	31.28	 0.90	10.77	 1.18	329.47	292.46	302.22	273.98	297.87	0	54.80
2012	10	3	22.504	6485.9375	276.9377	2.9377	 0.92	 0.05	192.47	 3.32	 9.99	 0.98	10.73	 1.18	329.29	288.13	297.55	265.89	294.57	0	53.18
