2011	2	1	0.850	5875.0356	31.0354	0.0354	 5.02	 2.15	212.11	 1.14	 2.86	 1.00	10.78	 1.26	318.12	286.31	294.42	266.35	295.14	0	53.27
2011	2	1	1.294	5875.0537	31.0539	0.0539	 4.17	 1.15	214.01	 1.46	 2.47	 1.00	10.85	 1.22	318.13	286.25	294.44	 0.00	291.98	0	54.00
2011	2	1	1.762	5875.0732	31.0734	0.0734	 5.51	 3.22	216.39	 1.07	 3.91	 0.99	10.83	 1.21	318.29	286.49	295.34	268.22	295.32	0	53.64
2011	2	1	2.203	5875.0918	31.0918	0.0918	19.16	3296111.45	210.66	 1.25	 4.59	 0.99	10.77	 1.11	318.28	286.81	293.08	268.68	 0.00	0	53.74
2011	2	1	2.644	5875.1104	31.1102	0.1102	 4.30	 1.17	213.20	 1.29	 1.12	 1.00	10.82	 1.19	318.30	286.91	292.98	 0.00	294.01	0	54.00
2011	2	1	3.083	5875.1284	31.1285	0.1285	45.48	 1.00	207.00	 0.00	 2.33	 0.00	10.75	 1.06	318.26	286.80	293.09	268.60	295.71	0	53.72
2011	2	1	3.527	5875.1470	31.1469	0.1469	23.80	295478760.67	212.51	 1.10	 0.72	 1.00	10.73	 1.17	318.18	286.47	294.20	267.15	292.26	0	53.43
2011	2	1	3.994	5875.1665	31.1664	0.1664	 4.14	 0.81	209.70	 1.04	11.10	 0.87	10.77	 1.11	318.25	286.09	293.59	266.75	291.90	0	53.35
2011	2	1	4.437	5875.1851	31.1849	0.1849	20.33	11153759.77	209.30	 1.30	 4.84	 0.99	10.75	 1.14	318.45	285.88	293.55	266.97	291.58	0	53.39
2011	2	1	4.876	5875.2031	31.2032	0.2032	 4.06	 0.92	214.98	 1.32	 1.22	 1.00	10.75	 1.28	318.45	285.98	294.55	267.39	291.54	0	53.48
2011	2	1	5.318	5875.2217	31.2216	0.2216	17.17	596452.59	205.67	 1.62	 1.33	 1.00	10.77	 1.02	318.45	286.16	292.90	267.39	 0.00	0	53.48
2011	2	1	5.764	5875.2402	31.2402	0.2402	22.46	114068102.09	212.09	 1.61	 1.90	 1.00	10.87	 1.18	318.41	286.18	294.85	267.26	294.93	0	53.45
2011	2	1	6.233	5875.2598	31.2597	0.2597	 4.50	 1.45	210.68	 1.30	 1.95	 1.00	10.87	 1.23	318.40	285.75	292.75	 0.00	291.51	0	54.00
2011	2	1	6.681	5875.2783	31.2784	0.2784	 4.97	 2.43	212.57	 1.36	 1.68	 1.00	10.93	 1.24	318.28	285.44	294.47	 0.00	291.15	0	54.00
2011	2	1	7.128	5875.2969	31.2970	0.2970	 5.33	 2.58	210.31	 1.00	 1.13	 1.00	10.83	 1.21	317.94	285.23	293.20	266.24	290.90	0	53.25
2011	2	1	8.010	5875.3340	31.3337	0.3338	 4.00	 0.91	211.75	 1.37	 2.41	 1.00	10.80	 1.24	317.77	285.48	293.35	268.00	292.52	0	53.60
# Unit 3, Cerro Chajnantor CCAT, Filter  0,  Slot 1, 350 um (616) & yellow
#				days
#				since		day of	day of
# yr	mo	dy	 time	1/1/1995	year	month	Tau	unc	Tatm	unc	mse	fitgood	Etime	R	Thot	Twarm	Tchop	Tamb	<Tint>	Filter	Toff
# 1	2	3	4	5		6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22
2011	2	1	8.505	5875.3545	31.3544	0.3544	 4.42	 1.11	212.58	 1.09	 1.94	 1.00	10.77	 1.23	317.94	285.57	293.11	268.08	291.13	0	53.62
2011	2	1	8.944	5875.3726	31.3727	0.3727	 4.62	 1.32	208.73	 1.04	 2.20	 1.00	10.82	 1.12	317.82	285.61	293.64	268.15	294.30	0	53.63
2011	2	1	9.386	5875.3911	31.3911	0.3911	 4.56	 1.97	209.85	 1.65	 1.66	 1.00	10.78	 1.17	317.81	285.59	293.22	268.14	291.21	0	53.63
2011	2	1	9.827	5875.4097	31.4094	0.4094	 4.31	 1.17	212.85	 1.29	 1.51	 1.00	10.75	 1.26	317.81	285.49	293.17	267.82	294.15	0	53.56
2011	2	1	11.169	5875.4653	31.4654	0.4654	 4.22	 1.54	210.26	 1.83	 4.45	 1.00	10.77	 1.20	317.73	285.31	293.59	268.37	290.90	0	53.67
2011	2	1	11.608	5875.4839	31.4837	0.4837	 4.74	 2.29	209.12	 1.59	 1.12	 1.00	10.92	 1.19	317.77	285.40	292.66	268.76	292.44	0	53.75
2011	2	1	12.049	5875.5020	31.5020	0.5020	26.78	6401396211.09	206.79	 1.17	 0.28	 1.00	10.73	 1.13	317.82	285.74	293.81	269.15	292.59	0	53.83
2011	2	1	12.490	5875.5205	31.5204	0.5204	36.79	 1.00	208.43	 0.00	 3.11	 0.00	10.77	 1.24	317.92	286.27	293.30	270.35	294.50	0	54.07
2011	2	1	12.956	5875.5400	31.5398	0.5398	35.20	 1.00	211.27	 0.00	 5.27	 0.00	10.85	 1.20	317.95	287.01	294.92	271.10	 0.00	0	54.22
2011	2	1	13.399	5875.5581	31.5583	0.5583	 5.17	 4.14	207.89	 1.87	 2.02	 1.00	10.80	 1.09	317.95	287.47	296.81	272.36	296.76	0	54.47
2011	2	1	13.841	5875.5767	31.5767	0.5767	 4.58	 1.81	208.74	 1.49	 1.81	 1.00	10.77	 1.09	318.22	288.74	295.67	 0.00	298.04	0	54.00
2011	2	1	14.716	5875.6133	31.6132	0.6132	 4.31	 1.21	212.91	 1.33	 1.09	 1.00	10.73	 1.20	318.44	291.86	301.90	278.39	299.61	0	55.68
2011	2	1	15.181	5875.6323	31.6326	0.6326	 9.59	210.16	212.24	 1.16	 2.17	 1.00	10.77	 1.16	318.61	292.95	302.39	280.58	298.52	0	56.12
2011	2	1	15.620	5875.6509	31.6508	0.6508	 4.23	 0.92	214.30	 1.11	 1.55	 1.00	10.72	 1.12	318.56	293.55	304.92	277.60	301.98	0	55.52
2011	2	1	16.058	5875.6689	31.6691	0.6691	 3.28	 0.68	203.57	 2.06	 2.58	 1.00	10.75	 0.96	318.15	294.95	302.61	283.78	302.49	0	56.76
2011	2	1	16.500	5875.6875	31.6875	0.6875	17.73	539803.47	214.70	 0.87	 0.90	 1.00	10.73	 1.17	317.58	294.76	305.59	275.34	303.25	0	55.07
2011	2	1	17.402	5875.7251	31.7251	0.7251	27.98	20643112461.48	212.17	 1.17	 1.91	 1.00	10.88	 1.21	317.88	293.34	305.70	 0.00	303.68	0	54.00
2011	2	1	18.723	5875.7803	31.7801	0.7801	21.29	34561232.90	210.69	 1.57	 1.65	 1.00	10.77	 1.14	318.32	290.52	302.53	269.40	298.41	0	53.88
2011	2	1	20.068	5875.8359	31.8362	0.8362	 3.86	 0.86	215.24	 1.52	 2.97	 1.00	10.77	 1.27	318.50	288.67	298.95	269.26	297.85	0	53.85
2011	2	1	21.853	5875.9106	31.9106	0.9106	 3.94	 0.99	214.71	 1.60	 4.81	 1.00	10.75	 1.15	318.59	287.55	297.53	268.78	293.29	0	53.76
2011	2	1	23.612	5875.9839	31.9838	0.9838	 5.76	 4.82	211.72	 1.21	 4.41	 0.99	10.73	 1.18	318.41	286.56	293.87	268.26	293.71	0	53.65
2011	2	2	0.960	5876.0400	32.0400	1.0400	 3.83	 0.73	209.82	 1.28	 8.87	 0.96	10.75	 1.12	318.39	286.03	292.96	268.32	294.68	0	53.66
