2012	11	1	0.976	6514.0405	305.0407	0.0407	 0.88	 0.05	185.20	 2.98	 0.91	 1.00	10.72	 1.17	321.14	283.14	292.73	264.97	289.98	0	52.99
2012	11	1	2.294	6514.0957	305.0956	0.0956	 0.74	 0.04	186.93	 3.93	 4.93	 1.00	10.77	 1.09	321.73	281.90	288.55	265.01	288.77	0	53.00
2012	11	1	4.075	6514.1699	305.1698	0.1698	 0.66	 0.03	189.57	 2.92	 3.38	 0.98	10.85	 1.03	320.03	280.55	288.12	265.12	285.75	0	53.02
2012	11	1	5.857	6514.2441	305.2440	0.2440	 0.78	 0.05	189.89	 4.25	 3.49	 1.00	10.75	 1.15	324.47	279.64	286.87	263.04	285.84	0	52.61
2012	11	1	6.296	6514.2622	305.2623	0.2623	 0.77	 0.05	187.99	 4.29	 0.78	 1.00	10.73	 1.08	324.34	279.60	287.23	264.14	285.82	0	52.83
2012	11	1	7.201	6514.2998	305.3000	0.3000	 0.91	 0.06	188.88	 3.67	21.14	 0.95	10.80	 1.16	324.07	279.42	288.48	 0.00	287.03	0	54.00
2012	11	1	12.085	6514.5034	305.5035	0.5035	 0.77	 0.02	188.22	 2.00	 5.16	 0.92	10.75	 1.14	322.46	283.61	289.08	271.47	290.51	0	54.29
2012	11	1	12.960	6514.5400	305.5400	0.5400	 0.84	 0.39	177.86	26.19	1658.67	 0.82	10.75	 0.93	322.34	286.70	292.13	273.48	293.79	0	54.70
2012	11	1	13.398	6514.5581	305.5582	0.5582	120.29	 1.00	186.03	 0.00	429.25	 0.00	10.73	 1.21	323.41	288.39	298.05	274.19	297.97	0	54.84
2012	11	1	14.736	6514.6138	305.6140	0.6140	 0.85	 0.05	188.76	 3.65	 0.80	 1.00	10.73	 1.10	322.34	293.10	303.14	275.22	300.43	0	55.04
2012	11	1	16.514	6514.6880	305.6881	0.6881	 0.90	 0.09	194.44	 5.70	 5.03	 1.00	10.75	 1.13	322.21	296.74	307.74	279.73	303.52	0	55.95
2012	11	1	19.167	6514.7988	305.7986	0.7986	 0.72	 0.14	195.46	13.77	22.93	 1.00	10.77	 0.97	318.69	296.08	311.08	277.29	303.80	0	55.46
2012	11	1	20.945	6514.8726	305.8727	0.8727	 1.02	 0.10	192.85	 4.87	18.64	 0.99	10.73	 1.02	319.76	292.25	300.87	276.06	300.07	0	55.21
2012	11	1	22.260	6514.9272	305.9275	0.9275	 1.07	 0.09	197.26	 4.24	10.79	 1.00	10.77	 1.01	322.54	288.48	298.31	265.79	296.73	0	53.16
# Unit 3, Cerro Chajnantor CCAT, Filter  0,  Slot 1, 350 um (616) & yellow
#				days
#				since		day of	day of
# yr	mo	dy	 time	1/1/1995	year	month	Tau	unc	Tatm	unc	mse	fitgood	Etime	R	Thot	Twarm	Tchop	Tamb	<Tint>	Filter	Toff
# 1	2	3	4	5		6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22
2012	11	1	23.188	6514.9663	305.9662	0.9662	 1.08	 0.06	200.26	 2.65	 1.27	 1.00	10.73	 1.24	323.67	285.87	297.85	265.66	293.98	0	53.13
2012	11	1	23.627	6514.9844	305.9845	0.9845	 0.87	 0.12	190.44	 7.96	31.71	 0.99	10.77	 1.06	322.87	284.73	293.98	263.79	290.22	0	52.76
2012	11	2	0.064	6515.0024	306.0027	1.0027	 0.57	 0.06	211.65	10.35	24.95	 0.99	10.73	 1.09	321.79	283.67	292.77	262.98	290.36	0	52.60
2012	11	2	0.502	6515.0210	306.0209	1.0209	 0.57	 0.04	192.12	 5.97	 7.13	 0.99	10.75	 1.11	321.61	282.78	291.63	264.11	289.23	0	52.82
2012	11	2	0.966	6515.0400	306.0403	1.0402	 0.77	 0.04	181.74	 3.33	 2.01	 1.00	10.78	 1.14	321.54	282.24	289.57	264.97	287.39	0	52.99
2012	11	2	1.404	6515.0586	306.0585	1.0585	 0.57	 0.05	187.37	 7.28	 4.58	 1.00	10.77	 1.01	321.59	281.82	288.23	264.97	287.02	0	52.99
2012	11	2	2.723	6515.1133	306.1134	1.1134	 0.60	 0.06	180.38	 8.08	 1.93	 1.00	10.75	 1.01	321.51	280.91	285.74	265.04	287.62	0	53.01
2012	11	2	3.186	6515.1328	306.1328	1.1328	 0.74	 0.04	183.89	 3.35	10.78	 0.95	10.85	 1.10	321.60	280.58	289.09	265.08	288.74	0	53.02
2012	11	2	4.067	6515.1694	306.1695	1.1695	 0.77	 0.05	182.76	 4.06	 1.66	 1.00	10.85	 1.14	322.48	280.07	289.01	264.70	287.91	0	52.94
2012	11	2	7.628	6515.3179	306.3178	1.3178	 0.68	 0.05	181.32	 4.70	 3.39	 1.00	10.77	 1.07	322.17	278.57	285.70	 0.00	283.50	0	54.00
2012	11	2	8.065	6515.3359	306.3361	1.3361	 0.75	 0.05	176.60	 4.29	 2.31	 1.00	10.77	 1.10	323.16	278.40	287.33	262.55	285.93	0	52.51
2012	11	2	11.160	6515.4648	306.4650	1.4650	 0.59	 0.05	181.54	 6.91	12.76	 0.99	10.78	 1.08	321.18	280.01	285.86	267.61	286.30	0	53.52
2012	11	2	12.503	6515.5210	306.5210	1.5210	 0.32	 0.11	307.90	63.10	346.78	 0.89	10.78	 1.13	321.21	284.39	293.64	 0.00	291.55	0	54.00
