2011	12	1	1.076	6178.0449	334.0448	0.0448	 1.18	 0.06	202.75	 2.49	 3.55	 1.00	10.77	 1.17	317.12	284.13	294.24	266.11	292.67	0	53.22
2011	12	1	1.515	6178.0630	334.0631	0.0631	 1.13	 0.07	203.63	 2.96	 2.40	 1.00	10.73	 1.12	317.79	283.58	291.28	266.15	290.80	0	53.23
2011	12	1	2.392	6178.0996	334.0997	0.0997	 1.31	 0.08	200.21	 2.46	 1.39	 1.00	10.77	 1.23	320.00	282.98	290.02	266.80	288.75	0	53.36
2011	12	1	2.831	6178.1182	334.1180	0.1180	 1.45	 0.08	195.66	 2.01	 1.74	 1.00	10.77	 1.15	320.31	282.85	289.57	267.72	289.91	0	53.54
2011	12	1	3.295	6178.1372	334.1373	0.1373	 1.39	 0.06	198.55	 1.60	12.83	 0.88	10.85	 1.25	320.36	282.73	289.89	267.30	 0.00	0	53.46
2011	12	1	3.734	6178.1558	334.1556	0.1556	 1.14	 0.06	198.68	 2.73	 2.40	 1.00	10.75	 1.18	320.44	282.57	290.52	 0.00	290.93	0	54.00
2011	12	1	5.047	6178.2104	334.2103	0.2103	 1.18	 0.06	204.43	 2.40	 2.71	 1.00	10.73	 1.26	320.28	282.03	289.99	266.53	288.99	0	53.31
2011	12	1	5.511	6178.2295	334.2296	0.2296	 0.98	 0.05	196.97	 2.92	 0.48	 1.00	10.75	 1.12	319.38	281.79	289.87	 0.00	 0.00	0	54.00
2011	12	1	6.386	6178.2661	334.2661	0.2661	 0.94	 0.04	196.76	 2.69	 5.74	 0.99	10.73	 1.13	315.98	281.03	287.48	266.93	288.11	0	53.39
2011	12	1	6.823	6178.2842	334.2843	0.2843	 0.95	 0.05	199.75	 3.27	 3.79	 1.00	10.73	 1.08	315.95	280.85	288.96	266.41	287.97	0	53.28
2011	12	1	7.263	6178.3027	334.3026	0.3026	 1.12	 0.05	199.64	 2.33	 4.43	 1.00	10.75	 1.20	317.13	280.71	289.25	265.17	286.93	0	53.03
2011	12	1	7.726	6178.3218	334.3219	0.3219	 1.05	 0.07	199.39	 3.24	 2.58	 1.00	10.75	 1.11	320.48	280.71	286.65	 0.00	287.18	0	54.00
2011	12	1	8.165	6178.3403	334.3402	0.3402	 1.11	 0.04	197.75	 1.70	 3.66	 0.99	10.72	 1.22	320.10	280.68	287.86	264.80	287.38	0	52.96
2011	12	1	9.043	6178.3770	334.3768	0.3768	 0.85	 0.04	191.74	 3.06	 8.06	 0.98	10.73	 1.12	320.41	280.54	286.21	 0.00	287.26	0	54.00
2011	12	1	12.597	6178.5249	334.5249	0.5249	 0.79	 0.04	197.99	 3.52	 6.42	 0.99	10.72	 1.21	318.56	283.65	291.75	278.06	290.53	0	55.61
2011	12	1	13.473	6178.5615	334.5614	0.5614	 0.96	 0.05	196.74	 2.65	 9.03	 0.97	10.72	 1.19	317.55	287.82	294.59	279.81	296.01	0	55.96
2011	12	1	16.584	6178.6909	334.6910	0.6910	 1.01	 0.07	199.82	 3.81	 9.85	 1.00	10.75	 1.08	317.79	297.94	309.38	281.87	304.89	0	56.37
2011	12	1	17.458	6178.7275	334.7274	0.7274	 1.63	 0.10	202.61	 2.02	15.74	 0.95	10.73	 1.26	315.32	298.66	309.46	283.12	305.06	0	56.62
2011	12	2	0.969	6179.0405	335.0404	1.0404	 0.92	 0.06	191.99	 3.39	 0.72	 1.00	10.73	 1.29	320.68	283.81	293.56	265.02	289.43	0	53.00
2011	12	2	2.337	6179.0972	335.0974	1.0974	 1.00	 0.06	193.77	 3.13	 2.28	 1.00	10.75	 1.20	317.04	282.21	289.51	265.03	289.71	0	53.01
2011	12	2	2.773	6179.1157	335.1156	1.1156	 0.92	 0.04	193.03	 2.33	 2.25	 1.00	10.73	 1.14	317.84	281.73	289.21	264.91	288.19	0	52.98
2011	12	2	4.113	6179.1714	335.1714	1.1714	 1.14	 0.06	203.27	 2.61	 1.18	 1.00	10.77	 1.13	319.09	280.90	289.07	264.90	287.80	0	52.98
2011	12	2	5.425	6179.2261	335.2260	1.2261	 1.24	 0.08	203.37	 2.89	 1.99	 1.00	10.72	 1.17	318.73	280.32	289.75	264.83	287.33	0	52.97
2011	12	2	5.887	6179.2451	335.2453	1.2453	 1.23	 0.06	199.59	 2.23	10.58	 0.97	10.75	 1.16	319.33	280.28	289.18	264.97	287.22	0	52.99
2011	12	2	6.326	6179.2637	335.2635	1.2636	 1.13	 0.07	202.29	 2.90	 4.18	 1.00	10.73	 1.20	319.34	280.13	289.27	265.32	287.18	0	53.06
2011	12	2	6.764	6179.2817	335.2818	1.2818	 1.08	 0.06	194.65	 2.73	 3.31	 1.00	10.75	 1.17	319.42	280.12	286.43	264.98	287.12	0	53.00
2011	12	2	7.203	6179.3003	335.3001	1.3001	 1.13	 0.06	194.90	 2.60	 4.24	 1.00	10.75	 1.22	319.10	280.03	287.33	265.65	287.15	0	53.13
2011	12	2	8.107	6179.3379	335.3378	1.3378	 1.04	 0.04	197.29	 1.99	11.44	 0.90	10.78	 1.21	315.97	279.95	288.72	265.23	 0.00	0	53.05
2011	12	2	13.845	6179.5767	335.5769	1.5769	 0.88	 0.05	186.15	 3.47	11.67	 0.98	10.75	 1.28	316.34	286.62	295.47	275.85	294.61	0	55.17
2011	12	2	15.620	6179.6509	335.6508	1.6508	 0.70	 0.05	183.84	 5.14	13.82	 0.98	10.72	 1.08	317.27	293.41	303.75	279.73	299.96	0	55.95
2011	12	2	16.057	6179.6689	335.6690	1.6690	 1.05	 0.07	192.98	 3.37	 1.98	 1.00	10.73	 1.13	318.75	294.68	305.46	281.61	301.24	0	56.32
2011	12	2	16.956	6179.7065	335.7065	1.7065	 1.14	 0.06	199.54	 2.49	13.81	 0.96	10.75	 1.15	315.81	296.55	305.92	286.69	302.26	0	57.34
2011	12	2	22.689	6179.9453	335.9454	1.9454	 0.75	 0.07	190.52	 6.63	11.25	 1.00	10.70	 0.90	316.52	288.04	299.78	265.59	296.25	0	53.12
2011	12	3	0.467	6180.0195	336.0195	2.0195	 0.57	 0.34	205.13	52.27	495.68	 0.99	10.78	 1.16	318.07	283.14	292.02	264.84	290.23	0	52.97
2011	12	3	1.344	6180.0562	336.0560	2.0560	 0.57	 0.04	184.99	 5.48	 3.07	 1.00	10.88	 1.16	318.52	282.01	290.62	264.98	287.58	0	53.00
2011	12	3	2.272	6180.0947	336.0947	2.0947	 0.58	 0.04	183.89	 6.11	 6.33	 0.99	10.73	 1.16	318.63	281.16	287.73	264.90	289.60	0	52.98
2011	12	3	2.709	6180.1128	336.1129	2.1129	 0.50	 0.05	188.77	 8.60	 5.01	 1.00	10.73	 1.10	318.80	280.86	287.26	264.89	288.06	0	52.98
2011	12	3	4.047	6180.1685	336.1686	2.1686	 0.68	 0.05	179.94	 5.40	 5.49	 1.00	10.80	 1.22	319.08	280.36	288.21	264.91	287.54	0	52.98
2011	12	3	5.364	6180.2236	336.2235	2.2235	 0.61	 0.03	183.20	 4.14	14.28	 0.88	10.77	 1.23	319.95	280.05	287.52	264.89	288.69	0	52.98
2011	12	3	6.267	6180.2612	336.2611	2.2611	 0.64	 0.03	179.66	 3.62	 8.55	 0.94	10.73	 1.16	320.31	279.92	288.61	264.86	288.49	0	52.97
2011	12	3	6.705	6180.2793	336.2794	2.2794	 0.59	 0.03	181.01	 4.01	 5.03	 0.98	10.75	 1.18	320.14	279.86	286.60	264.86	286.93	0	52.97
2011	12	3	8.017	6180.3340	336.3341	2.3341	 0.49	 0.04	185.77	 6.45	 9.99	 0.96	10.70	 1.17	319.85	279.63	283.80	264.90	286.59	0	52.98
2011	12	3	8.482	6180.3535	336.3534	2.3534	 0.39	 0.05	193.80	13.13	17.91	 0.96	10.78	 1.05	320.12	279.51	284.06	264.91	286.50	0	52.98
2011	12	3	8.921	6180.3716	336.3717	2.3717	 0.50	 0.08	189.09	13.38	22.26	 0.99	10.78	 1.16	320.25	279.42	286.28	264.91	286.35	0	52.98
2011	12	3	9.358	6180.3901	336.3899	2.3899	 0.53	 0.04	183.00	 6.38	 7.66	 0.99	10.77	 1.19	320.27	279.30	284.47	 0.00	286.19	0	54.00
2011	12	3	10.234	6180.4263	336.4264	2.4264	 0.50	 0.04	187.88	 7.20	15.66	 0.95	10.75	 1.15	320.19	279.87	286.54	265.11	286.56	0	53.02
2011	12	3	13.353	6180.5562	336.5564	2.5564	 0.77	 0.04	180.19	 3.43	 8.12	 0.98	10.72	 1.20	320.80	289.13	298.25	275.97	 0.00	0	55.19
2011	12	3	15.567	6180.6484	336.6486	2.6486	 0.83	 0.05	189.78	 3.33	 5.58	 0.99	10.73	 1.14	317.92	296.10	307.10	282.04	303.36	0	56.41
2011	12	3	16.004	6180.6670	336.6668	2.6668	 0.66	 0.04	196.55	 4.94	 1.53	 1.00	10.73	 1.10	320.14	296.97	309.26	283.12	304.36	0	56.62
2011	12	3	16.879	6180.7031	336.7033	2.7033	 0.95	 0.07	192.53	 3.81	 5.04	 1.00	10.72	 1.20	316.81	298.16	310.32	284.03	304.96	0	56.81
2011	12	3	17.778	6180.7407	336.7408	2.7407	 0.74	 0.05	188.21	 4.34	 4.95	 1.00	10.73	 1.08	317.15	298.32	309.72	285.77	305.64	0	57.15
