2010	5	1	0.164	5599.0068	120.0068	0.0068	 4.15	 0.95	208.53	 1.21	 2.50	 1.00	10.77	 1.25	325.83	285.22	292.04	264.77	292.73	0	52.95
2010	5	1	0.386	5599.0161	120.0161	0.0161	 3.46	 1.54	211.44	 4.01	17.79	 1.00	10.80	 1.20	325.73	285.09	292.83	264.75	291.30	0	52.95
2010	5	1	1.516	5599.0630	120.0631	0.0631	 5.43	 2.28	211.89	 0.81	 0.83	 1.00	10.73	 1.28	325.86	284.56	292.47	264.66	290.62	0	52.93
2010	5	1	1.734	5599.0723	120.0723	0.0723	 3.82	 0.96	204.58	 1.67	 6.26	 0.99	10.75	 1.10	325.83	284.61	289.51	264.67	 0.00	0	52.93
2010	5	1	1.955	5599.0815	120.0815	0.0815	 4.75	 2.22	209.32	 1.53	 2.61	 1.00	10.82	 1.21	325.85	284.55	291.96	264.70	289.10	0	52.94
2010	5	1	2.642	5599.1099	120.1101	0.1101	 4.12	 1.06	208.25	 1.37	 2.16	 1.00	10.82	 1.24	325.89	284.42	289.40	264.67	291.62	0	52.93
2010	5	1	4.212	5599.1753	120.1755	0.1755	 3.91	 0.80	210.29	 1.30	 2.34	 1.00	10.80	 1.23	325.90	284.24	291.55	264.73	288.70	0	52.95
2010	5	1	4.459	5599.1855	120.1858	0.1858	 3.94	 0.74	208.52	 1.16	 6.13	 0.98	10.95	 1.21	325.92	284.27	289.76	264.69	291.29	0	52.94
2010	5	1	4.680	5599.1948	120.1950	0.1950	 4.95	 1.94	205.72	 1.09	 4.01	 0.99	10.80	 1.14	325.89	284.24	288.84	264.67	288.67	0	52.93
2010	5	1	4.901	5599.2041	120.2042	0.2042	 7.23	29.44	206.57	 1.66	 3.09	 1.00	10.75	 1.20	325.85	284.30	289.79	 0.00	 0.00	0	54.00
2010	5	1	5.342	5599.2227	120.2226	0.2226	15.68	125509.96	199.68	 1.47	 5.11	 1.00	10.83	 1.07	325.87	284.33	288.41	 0.00	288.76	0	54.00
2010	5	1	6.031	5599.2515	120.2513	0.2513	21.81	57279986.60	203.20	 1.48	 3.43	 1.00	10.83	 1.12	325.87	284.41	289.47	 0.00	288.82	0	54.00
2010	5	1	6.472	5599.2695	120.2697	0.2697	 5.40	 3.78	207.11	 1.35	 5.13	 0.99	10.80	 1.15	325.86	284.37	290.94	264.75	290.08	0	52.95
2010	5	1	6.717	5599.2798	120.2799	0.2799	19.58	5564986.86	208.42	 1.37	 3.81	 1.00	10.83	 1.25	325.87	284.38	289.70	264.72	288.82	0	52.94
2010	5	1	7.159	5599.2983	120.2983	0.2983	 3.94	 0.81	207.53	 1.27	 2.78	 1.00	10.75	 1.17	325.89	284.50	290.56	264.69	288.86	0	52.94
2010	5	1	8.063	5599.3359	120.3360	0.3360	 4.71	 2.08	209.18	 1.49	 1.08	 1.00	10.72	 1.22	325.90	284.52	291.12	264.72	 0.00	0	52.94
2010	5	1	8.283	5599.3452	120.3451	0.3451	 4.35	 1.56	202.17	 1.56	 0.70	 1.00	10.73	 1.08	325.87	284.48	288.29	264.75	291.48	0	52.95
