2011	5	1	0.667	5964.0278	120.0278	0.0278	 0.70	 0.05	182.52	 4.44	 9.25	 0.98	10.80	 1.22	325.69	277.80	280.04	257.26	 0.00	0	51.45
2011	5	1	1.135	5964.0474	120.0473	0.0473	 0.63	 0.05	178.23	 5.35	 2.10	 1.00	10.80	 1.18	325.94	277.22	281.88	 0.00	284.72	0	54.00
2011	5	1	2.027	5964.0845	120.0845	0.0845	 0.61	 0.04	169.87	 5.20	 3.29	 1.00	10.92	 1.21	326.45	276.36	283.57	256.78	283.77	0	51.36
# Unit 3, Cerro Chajnantor CCAT, Filter  0,  Slot 1, 350 um (616) & yellow
#				days
#				since		day of	day of
# yr	mo	dy	 time	1/1/1995	year	month	Tau	unc	Tatm	unc	mse	fitgood	Etime	R	Thot	Twarm	Tchop	Tamb	<Tint>	Filter	Toff
# 1	2	3	4	5		6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22
2011	5	1	3.856	5964.1606	120.1607	0.1607	 0.47	 0.07	155.22	10.64	 7.78	 1.00	10.87	 1.18	326.66	275.22	279.82	257.25	281.16	0	51.45
2011	5	1	4.304	5964.1792	120.1793	0.1793	 0.37	 0.06	174.88	14.74	20.72	 0.96	10.90	 1.17	326.59	275.07	281.00	256.93	 0.00	0	51.39
2011	5	1	4.750	5964.1978	120.1979	0.1979	 0.45	 0.07	150.37	11.18	 2.44	 1.00	10.83	 1.20	326.64	274.90	276.83	 0.00	280.93	0	54.00
2011	5	1	5.663	5964.2358	120.2359	0.2359	 0.67	 0.04	148.47	 3.77	 4.08	 0.99	10.73	 1.26	326.64	274.57	282.52	256.84	281.90	0	51.37
2011	5	1	7.003	5964.2920	120.2918	0.2918	 0.13	 0.06	257.36	103.61	54.35	 0.76	10.80	 1.01	326.51	274.24	268.18	256.37	281.43	0	51.27
2011	5	1	9.684	5964.4033	120.4035	0.4035	 0.42	 0.06	154.90	12.43	 6.91	 1.00	10.75	 1.10	326.28	273.67	278.57	256.11	280.72	0	51.22
2011	5	1	12.396	5964.5166	120.5165	0.5165	 0.68	 0.29	133.55	21.63	182.54	 0.99	10.75	 1.27	326.61	276.47	278.93	 0.00	282.31	0	54.00
2011	5	1	13.273	5964.5532	120.5530	0.5530	 0.37	 0.06	156.03	13.03	 7.44	 0.99	10.82	 1.24	326.55	279.10	282.08	260.90	287.93	0	52.18
2011	5	1	14.613	5964.6089	120.6089	0.6089	 0.45	 0.05	147.57	 9.22	 9.77	 0.98	10.77	 1.24	326.58	283.12	285.56	263.39	289.42	0	52.68
2011	5	1	15.492	5964.6455	120.6455	0.6455	 0.38	 0.05	174.75	14.14	17.40	 0.97	10.73	 1.25	326.14	286.05	293.48	266.09	291.92	0	53.22
2011	5	1	15.929	5964.6636	120.6637	0.6637	 0.24	 0.07	191.04	36.78	20.13	 0.98	10.75	 1.11	325.97	286.97	291.81	266.18	293.03	0	53.24
2011	5	1	16.367	5964.6821	120.6820	0.6820	 0.51	 0.09	148.72	12.13	 8.33	 1.00	10.72	 1.24	325.84	288.01	294.18	268.88	294.08	0	53.78
2011	5	1	18.148	5964.7563	120.7562	0.7562	 0.10	 0.05	357.59	159.80	63.15	 0.69	10.77	 1.03	325.35	291.38	296.80	272.67	296.78	0	54.53
2011	5	2	0.397	5965.0166	121.0165	1.0165	 0.64	 0.05	163.49	 4.71	 2.77	 1.00	10.85	 1.29	325.54	279.13	285.87	 0.00	285.38	0	54.00
2011	5	2	0.841	5965.0352	121.0350	1.0350	 0.52	 0.04	168.66	 6.25	13.73	 0.94	10.80	 1.23	325.36	278.51	285.44	258.32	 0.00	0	51.66
2011	5	2	1.286	5965.0537	121.0536	1.0536	 0.41	 0.04	172.35	 8.90	 4.68	 0.99	10.80	 1.18	325.39	277.91	283.78	258.54	282.75	0	51.71
