2011	3	1	0.107	5903.0044	59.0044	0.0044	27.16	19890135403.15	209.38	 2.52	 8.71	 1.00	10.75	 1.20	321.76	286.22	294.29	265.03	293.89	0	53.01
2011	3	1	0.544	5903.0225	59.0227	0.0227	 2.96	 0.25	205.50	 1.06	 3.62	 0.99	10.78	 1.15	321.74	285.55	293.08	265.07	290.68	0	53.01
2011	3	1	1.009	5903.0420	59.0420	0.0420	 2.69	 0.24	209.96	 1.40	 7.80	 0.98	10.78	 1.18	321.60	284.60	294.73	264.77	 0.00	0	52.95
2011	3	1	1.446	5903.0601	59.0603	0.0603	 3.19	 0.52	207.24	 1.76	 8.20	 0.99	10.73	 1.19	321.63	283.96	293.93	263.76	289.05	0	52.75
2011	3	1	2.767	5903.1152	59.1153	0.1153	 1.73	 0.12	195.31	 2.08	39.88	 0.77	10.85	 1.19	320.84	282.44	289.33	 0.00	 0.00	0	54.00
2011	3	1	3.673	5903.1528	59.1530	0.1530	 1.94	 0.11	201.34	 1.43	21.01	 0.77	10.77	 1.17	320.00	281.44	287.88	263.21	287.58	0	52.64
2011	3	1	4.549	5903.1895	59.1896	0.1896	 1.98	 0.09	203.31	 1.23	22.56	 0.60	10.78	 1.26	320.49	280.77	287.96	263.07	 0.00	0	52.61
2011	3	1	5.451	5903.2271	59.2271	0.2271	 1.96	 0.13	204.59	 1.76	15.38	 0.94	10.77	 1.20	320.81	280.57	286.69	264.20	285.38	0	52.84
2011	3	1	6.330	5903.2637	59.2638	0.2638	 2.66	 0.27	206.00	 1.62	 5.66	 0.99	10.70	 1.26	320.93	280.93	286.43	264.76	 0.00	0	52.95
2011	3	1	6.769	5903.2822	59.2820	0.2820	 2.42	 0.14	205.23	 1.10	 1.96	 1.00	10.82	 1.23	320.93	281.16	287.05	264.79	 0.00	0	52.96
2011	3	1	8.109	5903.3379	59.3379	0.3379	 2.07	 0.16	198.10	 1.82	23.27	 0.89	10.73	 1.16	321.04	281.33	287.12	264.90	288.60	0	52.98
2011	3	1	8.547	5903.3560	59.3561	0.3561	 1.85	 0.11	202.68	 1.62	 8.52	 0.97	10.78	 1.24	321.17	281.15	286.44	264.58	288.31	0	52.92
2011	3	1	8.986	5903.3745	59.3744	0.3744	 1.76	 0.10	204.49	 1.79	 2.22	 1.00	10.72	 1.23	321.14	281.01	290.91	264.51	286.95	0	52.90
2011	3	1	9.425	5903.3926	59.3927	0.3927	 2.10	 0.16	206.39	 1.86	 5.60	 1.00	10.87	 1.28	321.11	281.00	288.21	264.69	286.86	0	52.94
2011	3	1	9.889	5903.4121	59.4120	0.4120	 1.80	 0.12	201.11	 1.88	 6.61	 0.99	10.77	 1.28	321.12	280.71	286.87	263.60	286.80	0	52.72
2011	3	1	10.326	5903.4302	59.4303	0.4303	 1.52	 0.08	197.99	 1.75	 3.57	 1.00	10.70	 1.26	321.02	280.61	286.34	 0.00	286.48	0	54.00
2011	3	1	11.641	5903.4849	59.4850	0.4850	 1.28	 0.07	198.13	 2.17	 2.81	 1.00	10.72	 1.12	321.20	281.43	286.87	 0.00	287.11	0	54.00
# Unit 3, Cerro Chajnantor CCAT, Filter  0,  Slot 1, 350 um (616) & yellow
#				days
#				since		day of	day of
# yr	mo	dy	 time	1/1/1995	year	month	Tau	unc	Tatm	unc	mse	fitgood	Etime	R	Thot	Twarm	Tchop	Tamb	<Tint>	Filter	Toff
# 1	2	3	4	5		6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22
2011	3	1	12.139	5903.5059	59.5058	0.5058	 1.79	 0.12	191.84	 1.90	 5.85	 0.99	10.77	 1.11	321.30	282.19	284.95	 0.00	286.32	0	54.00
2011	3	1	12.578	5903.5239	59.5241	0.5241	 1.18	 0.05	192.37	 1.89	 6.38	 0.98	10.72	 1.27	321.30	283.11	288.49	265.62	290.20	0	53.12
2011	3	1	14.800	5903.6167	59.6167	0.6167	 2.49	 0.20	207.24	 1.48	 1.35	 1.00	10.72	 1.23	321.23	289.03	295.32	274.80	296.29	0	54.96
2011	3	1	15.239	5903.6348	59.6350	0.6350	 2.18	 0.19	204.13	 1.94	 5.05	 1.00	10.82	 1.19	321.56	290.92	295.20	276.58	298.00	0	55.32
2011	3	1	16.118	5903.6714	59.6716	0.6716	 3.57	 0.61	206.23	 1.39	 2.29	 1.00	10.77	 1.10	321.22	292.83	300.50	277.41	300.98	0	55.48
2011	3	1	17.024	5903.7095	59.7093	0.7093	 3.77	 0.89	203.68	 1.62	 4.23	 1.00	10.75	 1.07	321.29	293.52	300.83	275.91	301.54	0	55.18
2011	3	1	17.463	5903.7275	59.7276	0.7276	 2.92	 0.36	202.73	 1.61	 5.95	 0.99	10.73	 1.03	321.04	294.41	301.56	275.42	 0.00	0	55.08
2011	3	1	17.903	5903.7461	59.7459	0.7459	 7.69	43.90	210.91	 1.60	 3.10	 1.00	10.73	 1.25	321.10	294.82	303.67	275.16	299.09	0	55.03
2011	3	1	19.693	5903.8203	59.8205	0.8205	 5.40	 4.13	202.57	 1.44	 4.96	 0.99	10.75	 1.16	321.52	292.13	298.60	 0.00	296.57	0	54.00
2011	3	1	22.349	5903.9312	59.9312	0.9312	 3.54	 0.57	207.08	 1.35	 3.77	 1.00	10.73	 1.13	321.93	286.61	294.50	265.17	293.83	0	53.03
2011	3	1	23.254	5903.9687	59.9689	0.9689	44.93	 1.00	208.73	 0.00	 5.13	 0.00	10.75	 1.17	318.98	285.35	293.91	264.98	291.14	0	53.00
2011	3	2	1.904	5904.0791	60.0793	1.0793	 1.83	 0.14	203.83	 2.15	 8.47	 0.99	10.73	 1.09	316.38	278.32	284.92	263.21	283.57	0	52.64
2011	3	2	2.341	5904.0977	60.0976	1.0976	 1.75	 0.11	207.80	 1.90	 8.51	 0.99	10.70	 1.16	321.94	278.43	284.55	263.05	283.97	0	52.61
2011	3	2	3.219	5904.1343	60.1341	1.1341	 1.95	 0.13	207.58	 1.81	 1.15	 1.00	10.73	 1.17	322.01	278.71	284.45	262.77	285.54	0	52.55
2011	3	2	3.682	5904.1533	60.1534	1.1534	 2.18	 0.14	206.81	 1.49	 3.23	 1.00	10.78	 1.17	322.03	278.77	283.61	262.65	284.46	0	52.53
2011	3	2	4.558	5904.1899	60.1899	1.1899	 2.23	 0.13	209.75	 1.27	 6.39	 0.97	10.77	 1.24	322.06	278.79	285.67	260.81	284.39	0	52.16
2011	3	2	5.896	5904.2456	60.2456	1.2456	 2.15	 0.18	207.16	 1.93	 3.15	 1.00	10.75	 1.18	322.16	278.85	284.00	260.80	 0.00	0	52.16
2011	3	2	6.334	5904.2642	60.2639	1.2639	 2.19	 0.12	206.96	 1.24	 4.53	 0.98	10.73	 1.23	322.02	278.74	284.80	260.56	284.29	0	52.11
2011	3	2	7.212	5904.3003	60.3005	1.3005	 1.91	 0.10	203.87	 1.39	 5.85	 0.98	10.72	 1.18	322.04	278.64	285.29	261.65	283.02	0	52.33
2011	3	2	7.649	5904.3188	60.3187	1.3187	 1.61	 0.10	204.14	 2.11	 3.01	 1.00	10.80	 1.19	322.10	278.60	285.05	261.89	284.16	0	52.38
2011	3	2	8.988	5904.3745	60.3745	1.3745	 1.54	 0.06	199.71	 1.37	11.49	 0.86	10.73	 1.13	322.05	278.63	283.97	262.52	284.23	0	52.50
2011	3	2	9.426	5904.3926	60.3928	1.3928	 1.61	 0.09	204.45	 1.78	 1.14	 1.00	10.72	 1.26	321.99	278.64	285.37	262.51	284.27	0	52.50
2011	3	2	10.328	5904.4302	60.4303	1.4303	 1.26	 0.05	201.26	 1.86	11.18	 0.93	10.77	 1.21	321.99	278.62	284.75	263.05	284.30	0	52.61
2011	3	2	10.766	5904.4487	60.4486	1.4486	 1.55	 0.08	204.24	 1.86	 6.13	 0.99	10.77	 1.25	322.00	278.99	287.10	264.44	 0.00	0	52.89
2011	3	2	11.204	5904.4668	60.4669	1.4669	 1.38	 0.08	198.12	 2.22	 2.79	 1.00	10.75	 1.08	321.97	279.82	283.90	264.86	286.70	0	52.97
2011	3	2	12.084	5904.5034	60.5035	1.5035	 1.30	 0.06	198.32	 1.91	12.57	 0.93	10.72	 1.21	322.03	281.29	287.68	265.32	286.72	0	53.06
2011	3	2	13.024	5904.5425	60.5427	1.5427	 1.48	 0.08	203.83	 1.89	 2.34	 1.00	10.77	 1.17	322.19	283.70	288.19	266.74	290.00	0	53.35
2011	3	2	13.462	5904.5610	60.5609	1.5609	 1.60	 0.07	204.35	 1.45	 2.70	 1.00	10.72	 1.19	322.14	285.10	288.87	268.38	291.32	0	53.68
2011	3	2	15.240	5904.6353	60.6350	1.6350	 2.52	 0.24	199.88	 1.65	 1.96	 1.00	10.72	 1.08	322.38	290.88	295.26	274.45	 0.00	0	54.89
2011	3	2	15.679	5904.6533	60.6533	1.6533	 3.09	 0.45	204.35	 1.68	 4.21	 1.00	10.80	 1.15	321.82	292.65	297.95	279.36	297.63	0	55.87
2011	3	2	16.561	5904.6899	60.6900	1.6900	 3.44	 0.46	202.34	 1.16	 4.63	 0.99	10.80	 1.05	323.93	295.29	302.85	281.35	300.62	0	56.27
2011	3	2	17.024	5904.7095	60.7093	1.7093	 4.51	 1.56	206.15	 1.35	 1.92	 1.00	10.77	 1.10	323.94	294.54	302.69	272.15	300.90	0	54.43
2011	3	2	18.780	5904.7827	60.7825	1.7825	 4.78	 2.38	201.91	 1.53	 8.11	 0.99	10.70	 1.05	324.20	292.43	300.55	267.76	298.29	0	53.55
2011	3	2	19.242	5904.8018	60.8018	1.8018	16.96	497681.47	208.41	 1.68	 4.46	 1.00	10.73	 1.24	321.55	291.46	300.26	266.33	295.91	0	53.27
2011	3	2	21.891	5904.9121	60.9121	1.9121	 3.47	 1.22	204.08	 3.07	 4.22	 1.00	10.75	 1.01	319.51	282.94	292.22	265.28	287.79	0	53.06
2011	3	2	22.328	5904.9302	60.9303	1.9303	 4.51	 1.83	204.68	 1.57	 5.25	 1.00	10.73	 1.21	323.16	282.93	289.51	265.21	287.95	0	53.04
2011	3	2	23.669	5904.9863	60.9862	1.9862	 4.84	 3.27	201.68	 1.98	 1.19	 1.00	10.90	 1.08	324.16	281.85	287.85	261.74	287.50	0	52.35
2011	3	3	0.108	5905.0044	61.0045	2.0045	 4.59	 2.17	203.06	 1.72	 1.71	 1.00	10.72	 1.13	324.45	281.31	285.57	261.74	286.84	0	52.35
2011	3	3	0.547	5905.0229	61.0228	2.0228	 4.87	 2.32	206.86	 1.41	 3.57	 1.00	10.77	 1.13	324.67	280.99	286.10	262.27	287.44	0	52.45
2011	3	3	0.986	5905.0410	61.0411	2.0411	 3.32	 0.57	208.19	 1.68	 1.60	 1.00	10.72	 1.20	324.74	280.89	286.03	263.26	286.26	0	52.65
2011	3	3	1.423	5905.0591	61.0593	2.0593	 3.22	 0.41	208.59	 1.35	 3.06	 1.00	10.80	 1.18	324.76	280.81	285.34	263.82	286.21	0	52.76
2011	3	3	1.887	5905.0786	61.0786	2.0786	 3.36	 0.48	212.39	 1.41	 1.12	 1.00	10.77	 1.21	324.81	280.83	287.15	264.46	 0.00	0	52.89
