2013	5	1	0.149	6695.0062	120.0062	0.0062	 2.09	 0.18	197.92	 1.97	 3.06	 1.00	10.73	 1.04	324.85	280.63	285.20	263.59	286.72	0	52.72
2013	5	1	1.932	6695.0805	120.0805	0.0805	 2.59	 0.20	207.34	 1.27	 5.76	 0.98	10.80	 1.11	324.97	280.53	287.54	265.09	285.20	0	53.02
2013	5	1	2.371	6695.0988	120.0988	0.0988	 2.74	 0.20	204.19	 1.09	 2.59	 0.99	10.70	 1.06	324.96	280.55	285.04	265.09	286.72	0	53.02
2013	5	1	8.156	6695.3398	120.3398	0.3398	 3.02	 0.42	206.51	 1.73	 1.37	 1.00	10.75	 0.99	325.23	273.56	277.74	263.36	279.20	0	52.67
2013	5	1	9.504	6695.3960	120.3960	0.3960	 3.10	 0.50	207.81	 1.87	 4.28	 1.00	10.78	 1.09	325.44	276.45	281.57	263.65	280.86	0	52.73
2013	5	1	10.819	6695.4508	120.4508	0.4508	 3.13	 0.40	203.46	 1.41	 4.81	 0.99	10.77	 1.09	325.40	278.08	281.15	263.87	283.78	0	52.77
2013	5	1	11.257	6695.4691	120.4691	0.4691	 3.91	 1.00	208.77	 1.62	 0.98	 1.00	10.72	 1.20	325.39	278.49	284.94	264.04	284.14	0	52.81
2013	5	1	12.599	6695.5250	120.5250	0.5250	 3.98	 1.09	200.72	 1.59	 2.01	 1.00	10.77	 1.02	325.67	282.45	285.11	265.69	287.97	0	53.14
2013	5	1	13.038	6695.5432	120.5432	0.5432	 2.90	 0.37	207.08	 1.73	 0.66	 1.00	10.75	 1.10	325.58	283.87	288.63	265.53	289.51	0	53.11
# Unit 3, Cerro Chajnantor CCAT, Filter  0,  Slot 1, 350 um (616) & yellow
#				days
#				since		day of	day of
# yr	mo	dy	 time	1/1/1995	year	month	Tau	unc	Tatm	unc	mse	fitgood	Etime	R	Thot	Twarm	Tchop	Tamb	<Tint>	Filter	Toff
# 1	2	3	4	5		6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22
2013	5	1	13.973	6695.5822	120.5822	0.5822	 3.36	 0.66	203.93	 1.85	 6.70	 1.00	10.78	 1.05	322.16	287.55	290.39	269.22	292.26	0	53.84
2013	5	1	18.406	6695.7669	120.7669	0.7669	 3.07	 0.55	199.24	 2.06	12.33	 0.99	10.78	 1.04	323.06	295.97	303.15	278.51	303.12	0	55.70
2013	5	1	21.056	6695.8773	120.8773	0.8773	 3.14	 0.96	203.17	 3.39	 9.32	 1.00	10.80	 0.93	324.82	286.11	295.27	265.62	290.86	0	53.12
2013	5	1	22.837	6695.9515	120.9515	0.9515	 3.22	 0.50	204.75	 1.65	 1.28	 1.00	10.77	 1.06	325.47	283.78	290.73	265.30	289.93	0	53.06
2013	5	1	23.276	6695.9698	120.9698	0.9698	 3.16	 0.48	204.63	 1.68	 2.46	 1.00	10.77	 1.17	325.36	283.43	287.39	265.19	289.62	0	53.04
2013	5	2	0.152	6696.0063	121.0063	1.0063	 3.26	 0.54	207.62	 1.73	 1.28	 1.00	10.75	 1.16	325.29	282.86	289.43	265.15	289.08	0	53.03
2013	5	2	0.591	6696.0246	121.0246	1.0246	 2.79	 0.27	208.67	 1.44	 1.25	 1.00	10.77	 1.18	325.27	282.61	290.60	265.14	287.35	0	53.03
2013	5	2	1.495	6696.0623	121.0623	1.0623	 2.85	 0.31	207.00	 1.49	 4.37	 1.00	10.77	 1.01	325.27	282.16	291.12	265.15	288.35	0	53.03
2013	5	2	2.373	6696.0989	121.0989	1.0989	 2.57	 0.32	208.37	 2.17	 5.29	 1.00	10.87	 1.05	325.35	281.79	289.37	265.18	286.45	0	53.04
2013	5	2	2.815	6696.1173	121.1173	1.1173	 2.76	 0.29	207.62	 1.55	 3.75	 1.00	10.80	 1.06	325.35	281.56	289.34	265.18	286.20	0	53.04
2013	5	2	3.716	6696.1548	121.1548	1.1548	 2.81	 0.28	203.43	 1.41	 1.15	 1.00	10.75	 1.09	325.33	281.13	287.70	264.17	 0.00	0	52.83
2013	5	2	6.818	6696.2841	121.2841	1.2841	 2.24	 0.23	196.70	 2.12	 1.75	 1.00	10.73	 1.00	325.28	279.52	283.53	262.10	284.04	0	52.42
2013	5	2	7.723	6696.3218	121.3218	1.3218	 2.17	 0.22	199.19	 2.20	 4.85	 1.00	10.87	 1.10	325.29	279.12	283.62	 0.00	286.31	0	54.00
2013	5	2	8.164	6696.3402	121.3402	1.3402	 2.40	 0.22	203.08	 1.74	 4.54	 1.00	10.85	 1.19	325.21	278.98	284.01	261.51	284.78	0	52.30
2013	5	2	8.605	6696.3585	121.3585	1.3585	 2.56	 0.28	205.89	 1.84	 3.58	 1.00	10.92	 1.18	325.19	278.86	285.72	261.43	283.27	0	52.29
2013	5	2	9.953	6696.4147	121.4147	1.4147	 2.17	 0.22	201.28	 2.31	11.20	 0.99	10.77	 0.98	325.19	278.42	283.98	260.87	 0.00	0	52.17
2013	5	2	11.719	6696.4883	121.4883	1.4883	 1.89	 0.13	202.72	 1.87	 0.73	 1.00	10.73	 1.05	325.31	279.24	284.14	262.89	286.26	0	52.58
2013	5	2	13.063	6696.5443	121.5443	1.5443	 1.63	 0.12	204.96	 2.56	 3.01	 1.00	10.73	 1.14	325.44	282.99	289.96	266.16	288.51	0	53.23
2013	5	2	13.501	6696.5625	121.5625	1.5625	 1.69	 0.09	202.71	 1.60	 0.67	 1.00	10.75	 1.14	325.55	284.36	289.55	265.92	292.18	0	53.18
2013	5	2	14.436	6696.6015	121.6015	1.6015	 1.83	 0.12	201.39	 1.82	 2.16	 1.00	10.75	 1.14	325.70	287.25	293.37	265.55	294.48	0	53.11
2013	5	2	16.655	6696.6939	121.6939	1.6939	 1.44	 0.17	197.87	 4.43	 5.46	 1.00	10.77	 1.15	326.00	292.60	299.57	274.79	298.01	0	54.96
2013	5	2	17.095	6696.7123	121.7123	1.7123	 1.62	 0.14	190.02	 2.71	 6.31	 1.00	10.75	 1.07	326.04	293.61	301.13	273.79	298.94	0	54.76
