2010	12	1	0.803	5813.0332	334.0334	0.0334	 1.29	 0.15	205.81	 5.00	881.00	 0.02	10.77	 1.24	322.16	282.30	290.49	261.19	 0.00	0	52.24
2010	12	1	1.688	5813.0703	334.0703	0.0703	 0.72	 0.05	183.64	 4.37	 2.95	 1.00	10.85	 1.24	321.90	280.72	288.04	263.15	288.34	0	52.63
2010	12	1	2.156	5813.0898	334.0898	0.0898	 0.78	 0.04	182.98	 3.42	 2.57	 1.00	10.93	 1.22	322.04	280.21	286.78	262.94	 0.00	0	52.59
2010	12	1	4.399	5813.1831	334.1833	0.1833	 0.87	 0.04	188.07	 2.42	 8.76	 0.94	10.75	 1.22	321.83	278.11	285.01	260.73	 0.00	0	52.15
2010	12	1	5.729	5813.2388	334.2387	0.2387	 0.75	 0.04	188.30	 3.97	 4.79	 1.00	10.75	 1.24	321.99	277.65	284.78	262.42	285.23	0	52.48
2010	12	1	6.639	5813.2769	334.2766	0.2766	 0.81	 0.03	191.12	 2.54	 4.02	 0.99	10.85	 1.26	322.10	277.63	285.28	261.91	285.35	0	52.38
# Unit 3, Cerro Chajnantor CCAT, Filter  0,  Slot 1, 350 um (616) & yellow
#				days
#				since		day of	day of
# yr	mo	dy	 time	1/1/1995	year	month	Tau	unc	Tatm	unc	mse	fitgood	Etime	R	Thot	Twarm	Tchop	Tamb	<Tint>	Filter	Toff
# 1	2	3	4	5		6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22
2010	12	1	9.344	5813.3892	334.3893	0.3894	 0.81	 0.05	187.15	 3.51	 1.85	 1.00	10.75	 1.23	322.09	277.53	283.87	 0.00	283.77	0	54.00
2010	12	1	9.788	5813.4077	334.4078	0.4078	 0.86	 0.04	188.88	 2.98	 4.43	 0.99	10.78	 1.26	322.14	277.60	283.81	262.11	 0.00	0	52.42
2010	12	1	10.233	5813.4263	334.4264	0.4264	 0.82	 0.04	188.78	 2.99	 4.65	 0.99	11.00	 1.22	322.20	278.19	284.57	 0.00	 0.00	0	54.00
2010	12	1	12.024	5813.5010	334.5010	0.5010	 0.79	 0.05	183.18	 3.72	10.06	 0.98	10.70	 1.20	322.27	283.03	286.75	 0.00	289.67	0	54.00
2010	12	1	12.899	5813.5376	334.5375	0.5375	 0.81	 0.05	185.60	 3.75	 7.04	 0.99	10.73	 1.27	322.26	285.67	291.92	271.18	290.41	0	54.24
2010	12	1	13.362	5813.5566	334.5568	0.5567	 0.69	 0.05	185.54	 5.40	 6.25	 1.00	10.77	 1.16	322.20	287.16	292.31	271.98	294.28	0	54.40
2010	12	1	14.238	5813.5933	334.5932	0.5932	 0.48	 0.08	239.95	18.43	89.24	 0.95	10.72	 1.18	321.78	289.99	292.73	274.62	294.78	0	54.92
2010	12	1	15.114	5813.6299	334.6298	0.6298	 0.83	 0.05	195.66	 3.74	 2.04	 1.00	10.73	 1.25	321.75	292.82	300.79	277.54	300.19	0	55.51
2010	12	1	15.578	5813.6489	334.6490	0.6491	 0.62	 0.07	196.63	 8.49	24.70	 0.98	10.78	 0.96	321.90	294.09	305.15	278.11	301.02	0	55.62
2010	12	1	16.452	5813.6855	334.6855	0.6855	 0.84	 0.06	190.77	 4.29	 3.14	 1.00	10.73	 1.11	321.46	295.95	304.81	281.06	303.17	0	56.21
2010	12	1	16.890	5813.7036	334.7037	0.7037	 0.94	 0.07	195.81	 3.94	20.01	 0.97	10.75	 1.19	320.04	296.64	307.26	282.45	303.42	0	56.49
2010	12	1	18.229	5813.7598	334.7596	0.7596	 0.89	 0.07	194.22	 4.78	 1.03	 1.00	10.73	 1.14	320.13	297.07	310.20	281.34	304.45	0	56.27
2010	12	2	5.824	5814.2427	335.2426	1.2427	 0.95	 0.04	195.34	 2.49	 3.08	 1.00	10.72	 1.02	324.42	272.59	275.97	264.36	 0.00	0	52.87
2010	12	2	6.272	5814.2612	335.2614	1.2613	 1.01	 0.07	196.77	 3.66	 4.59	 1.00	11.07	 1.09	324.45	273.98	276.58	264.41	 0.00	0	52.88
2010	12	2	6.716	5814.2798	335.2798	1.2798	 1.11	 0.06	200.58	 2.77	 5.88	 1.00	10.85	 1.22	324.47	275.13	280.16	264.39	 0.00	0	52.88
2010	12	2	8.074	5814.3364	335.3364	1.3364	 1.09	 0.05	195.10	 2.37	 6.37	 0.99	10.80	 1.22	324.46	277.58	280.88	 0.00	283.71	0	54.00
2010	12	2	8.967	5814.3735	335.3736	1.3736	 1.10	 0.06	200.68	 2.55	 1.48	 1.00	10.77	 1.21	324.48	278.63	284.16	264.42	284.75	0	52.88
2010	12	2	9.461	5814.3940	335.3942	1.3942	 1.26	 0.07	203.59	 2.33	 3.54	 1.00	10.88	 1.27	324.57	278.97	284.70	 0.00	285.00	0	54.00
2010	12	2	11.231	5814.4678	335.4680	1.4680	 1.39	 0.08	201.53	 2.20	 7.26	 0.99	10.82	 1.28	324.68	282.31	286.73	269.57	290.17	0	53.91
2010	12	2	11.697	5814.4873	335.4874	1.4874	 1.33	 0.05	201.16	 1.55	 2.34	 1.00	10.82	 1.20	324.96	283.79	288.61	271.59	 0.00	0	54.32
2010	12	2	12.137	5814.5059	335.5057	1.5057	 1.41	 0.28	205.12	 7.80	70.63	 1.00	10.70	 1.28	324.94	285.23	290.90	271.95	291.83	0	54.39
2010	12	2	13.453	5814.5605	335.5605	1.5605	 1.32	 0.08	200.98	 2.52	 0.21	 1.00	10.72	 1.23	324.25	289.81	296.58	275.38	296.90	0	55.08
2010	12	2	16.128	5814.6719	335.6720	1.6720	 1.63	 0.14	197.03	 2.69	 9.48	 1.00	10.77	 1.09	319.64	296.94	306.60	281.85	302.17	0	56.37
2010	12	2	18.777	5814.7822	335.7823	1.7824	 1.23	 0.12	190.86	 4.23	25.92	 0.99	10.72	 0.84	316.93	297.82	313.90	283.02	304.64	0	56.60
2010	12	2	19.214	5814.8008	335.8006	1.8006	 1.44	 0.12	202.97	 3.32	 0.59	 1.00	10.73	 1.10	316.54	297.34	309.10	282.49	304.48	0	56.50
2010	12	2	20.090	5814.8369	335.8371	1.8371	 1.55	 0.10	202.18	 2.14	 6.02	 1.00	10.73	 1.11	317.31	296.05	308.94	281.11	304.01	0	56.22
2010	12	2	23.229	5814.9678	335.9679	1.9679	 1.60	 0.09	203.52	 2.01	 4.09	 1.00	10.72	 1.16	320.96	288.00	297.19	 0.00	295.16	0	54.00
2010	12	2	23.674	5814.9863	335.9865	1.9864	 1.51	 0.13	196.68	 3.03	 1.35	 1.00	10.80	 1.06	321.04	286.77	295.27	265.00	293.85	0	53.00
2010	12	3	2.800	5815.1167	336.1167	2.1167	 1.44	 0.07	203.25	 1.74	 5.07	 0.99	10.80	 1.20	321.86	283.18	289.98	265.61	291.24	0	53.12
2010	12	3	3.267	5815.1362	336.1361	2.1361	 1.42	 0.06	203.81	 1.76	 0.74	 1.00	10.80	 1.21	321.97	282.91	289.06	265.59	288.16	0	53.12
2010	12	3	5.043	5815.2100	336.2101	2.2101	 1.58	 0.10	202.67	 2.18	 7.15	 0.99	10.72	 1.25	323.64	282.31	288.32	 0.00	288.80	0	54.00
2010	12	3	5.507	5815.2295	336.2295	2.2295	 1.60	 0.08	207.33	 1.67	 1.34	 1.00	10.77	 1.28	323.78	282.24	288.52	266.27	290.16	0	53.25
2010	12	3	5.949	5815.2480	336.2479	2.2479	 1.47	 0.07	202.35	 1.78	 3.64	 1.00	10.87	 1.19	323.73	282.23	287.08	266.43	290.06	0	53.29
2010	12	3	6.844	5815.2852	336.2852	2.2852	 1.27	 0.06	204.57	 2.19	12.03	 0.96	10.82	 1.21	323.72	282.24	287.67	266.30	287.34	0	53.26
2010	12	3	7.287	5815.3037	336.3036	2.3036	 1.29	 0.06	199.92	 1.92	 1.72	 1.00	10.85	 1.19	323.73	282.23	285.95	266.50	 0.00	0	53.30
2010	12	3	9.076	5815.3779	336.3782	2.3782	 1.37	 0.05	205.62	 1.46	 3.58	 0.99	10.98	 1.30	323.59	282.09	289.26	266.15	 0.00	0	53.23
2010	12	3	9.516	5815.3965	336.3965	2.3965	 1.30	 0.08	201.12	 2.52	 1.83	 1.00	10.72	 1.20	323.58	282.06	288.23	 0.00	288.40	0	54.00
2010	12	3	10.890	5815.4536	336.4537	2.4537	 1.35	 0.07	199.35	 1.94	 5.57	 0.99	10.77	 1.18	323.59	283.70	289.04	270.60	 0.00	0	54.12
2010	12	3	11.334	5815.4722	336.4723	2.4723	 1.39	 0.08	201.56	 2.16	 2.10	 1.00	10.95	 1.22	323.64	284.74	290.16	271.79	 0.00	0	54.36
2010	12	3	12.678	5815.5283	336.5283	2.5283	 1.66	 0.18	205.66	 3.64	41.51	 0.97	10.77	 1.23	323.70	288.59	295.82	274.51	298.13	0	54.90
2010	12	3	16.206	5815.6753	336.6753	2.6753	 1.78	 0.23	196.00	 3.78	15.00	 1.00	10.73	 1.01	317.89	297.10	307.49	279.33	303.94	0	55.87
2010	12	3	17.982	5815.7490	336.7492	2.7492	 1.75	 0.13	203.59	 2.27	 2.15	 1.00	10.72	 1.19	316.62	298.18	307.49	283.96	305.10	0	56.79
2010	12	3	18.421	5815.7676	336.7675	2.7675	 1.66	 0.14	201.75	 2.74	 0.85	 1.00	10.73	 1.01	319.81	298.24	311.59	285.44	305.27	0	57.09
2010	12	3	18.883	5815.7866	336.7868	2.7868	 1.74	 0.16	197.80	 2.74	16.46	 0.99	10.80	 0.99	321.83	298.21	311.93	284.03	305.49	0	56.81
2010	12	3	19.759	5815.8232	336.8233	2.8233	 1.67	 0.17	204.97	 3.27	 7.51	 1.00	10.73	 1.09	322.55	297.58	310.24	281.18	303.62	0	56.24
